phase_type,duration,distance,energy_start,energy_end,energy_consumed,battery_start,battery_end,battery_delta,rho,tau,planning_time,start_time,end_time
dwelling,10.4,0,49016.0749606006,49271.8768735914,255.801912990806,53.6559314368752,53.4079046325915,-0.248026804283747,,10.327272698165,,18493,18597
planning,0.9,0,49271.8768735914,49294.4966474282,22.61977383677,53.4079046325915,53.3859628302484,-0.0219418023430649,,,0.839038733726417,18597,18606
traveling,8.39999999999999,21.4709105535839,49294.4966474282,49564.2988716018,269.802224173647,53.3859628302484,53.1232515271538,-0.262711303094662,8.48145210369623,,,18606,18690
planning,0.5,0,49564.2988716018,49576.9580033344,12.6591317325801,53.1232515271538,53.1109657597281,-0.0122857674256309,,,0.467517721103171,18690,18695
dwelling,18.3,0,49576.9580033344,49979.9970304523,403.039027117899,53.1109657597281,52.720307205172,-0.390658554556111,,18.2235292947524,,18695,18878
planning,0.5,0,49979.9970304523,49993.7448147503,13.747784297957,52.720307205172,52.7069429550761,-0.0133642500959184,,,0.42480024467276,18878,18883
traveling,8.39999999999999,21.4709105535839,49993.7448147503,50260.492294291,266.747479540703,52.7069429550761,52.447021232345,-0.259921722731086,8.53001006656369,,,18883,18967
planning,1,0,50260.492294291,50286.9188261783,26.4265318873222,52.447021232345,52.4213347113617,-0.0256865209833492,,,0.976485753531106,18967,18977
dwelling,12,0,50286.9188261783,50557.3139909792,270.395164800924,52.4213347113617,52.1589409705258,-0.262393740835876,,11.9090909082216,,18977,19097
planning,0.8,0,50557.3139909792,50576.5535785703,19.2395875910952,52.1589409705258,52.1402536995422,-0.0186872709835981,,,0.717829437947366,19097,19105
traveling,5.2,9,50576.5535785703,50727.7014384298,151.147859859448,52.1402536995422,51.993055357283,-0.147198342259152,5.33780193141786,,,19105,19157
planning,0.7,0,50727.7014384298,50744.242387946,16.5409495162385,51.993055357283,51.976988685106,-0.0160666721770397,,,0.65367589685852,19157,19164
dwelling,11.8,0,50744.242387946,51006.1791282605,261.936740314464,51.976988685106,51.7226818527641,-0.254306832341932,,11.7999999669273,,19164,19282
planning,0.1,0,51006.1791282605,51008.8976837496,2.71855548914027,51.7226818527641,51.7200356451837,-0.00264620758039769,,,0.0761992894283375,19282,19283
traveling,5.3,9,51008.8976837496,51178.3067055051,169.409021755462,51.7200356451837,51.5547140316313,-0.165321613552344,5.46816035914556,,,19283,19336
planning,0.2,0,51178.3067055051,51184.2187858874,5.91208038235345,51.5547140316313,51.5489511436951,-0.00576288793619995,,,0.13891527955502,19336,19338
dwelling,8.09999999999999,0,51184.2187858874,51392.1677207425,207.948934855085,51.5489511436951,51.3465962921492,-0.202354851545977,,8.01818179471569,,19338,19419
planning,0.9,0,51392.1677207425,51416.5615488351,24.3938280926304,51.3465962921492,51.3228386711323,-0.02375762101682,,,0.847926149368648,19419,19428
traveling,9.09999999999998,25.0798724079689,51416.5615488351,51707.9379964496,291.37644761445,51.3228386711323,51.038287672656,-0.284550998476291,9.2172453961181,,,19428,19519
planning,0.9,0,51707.9379964496,51731.0628424617,23.1248460120769,51.038287672656,51.0157708078675,-0.022516864788507,,,0.8479373075143,19519,19528
dwelling,11.6,0,51731.0628424617,51991.8384492806,260.775606818905,51.0157708078675,50.762189353336,-0.253581454531513,,11.5444443626773,,19528,19644
planning,0.4,0,51991.8384492806,52001.8443328708,10.0058835902528,50.762189353336,50.7524457203674,-0.00974363296865732,,,0.33874464732438,19644,19648
traveling,9.19999999999998,25.0798724079689,52001.8443328708,52277.6118354826,275.767502611779,50.7524457203674,50.4831417210463,-0.269303999321046,9.39616051715168,,,19648,19740
planning,0.5,0,52277.6118354826,52287.7098458672,10.0980103845723,50.4831417210463,50.4733270967145,-0.00981462433177427,,,0.446994972411219,19740,19745
dwelling,10.7,0,52287.7098458672,52492.1618380648,204.451992197603,50.4733270967145,50.2746635569523,-0.198663539762258,,10.6636363392884,,19745,19852
planning,0.1,0,52492.1618380648,52494.7463097505,2.58447168573184,50.2746635569523,50.2721439137399,-0.00251964321240195,,,0.0220790553495163,19852,19853
traveling,8.39999999999999,21.4709105535839,52494.7463097505,52742.3049022799,247.5585925294,50.2721439137399,50.0303106275582,-0.241833286181709,8.48145210307353,,,19853,19937
planning,0.5,0,52742.3049022799,52753.7099945398,11.405092259869,50.0303106275582,50.0192036927562,-0.0111069348019797,,,0.48985529896707,19937,19942
dwelling,18,0,52753.7099945398,53143.3084769572,389.598482417372,50.0192036927562,49.6398639835707,-0.379339709185452,,17.9941176132413,,19942,20122
planning,0.9,0,53143.3084769572,53165.0229138351,21.7144368779482,49.6398639835707,49.618690249693,-0.0211737338777596,,,0.834462237869956,20122,20131
traveling,8.39999999999999,21.4709105535839,53165.0229138351,53418.3186225009,253.295708665828,49.618690249693,49.37087572068,-0.247814529012992,8.53001006652457,,,20131,20215
planning,0.9,0,53418.3186225009,53439.7731931632,21.4545706622303,49.37087572068,49.3499493532555,-0.0209263674245292,,,0.898562971412446,20215,20224
dwelling,12.1,0,53439.7731931632,53707.4422822205,267.669089057315,49.3499493532555,49.0890286724772,-0.260920680778298,,12.045454541488,,20224,20345
planning,0.5,0,53707.4422822205,53720.431972565,12.9896903445187,49.0890286724772,49.0763398931296,-0.0126887793475134,,,0.453770922580357,20345,20350
traveling,5.2,9,53720.431972565,53880.5046830138,160.072710448825,49.0763398931296,48.9195694438735,-0.156770449256136,5.33780193089522,,,20350,20402
planning,0.2,0,53880.5046830138,53886.0627723894,5.55808937557595,48.9195694438735,48.9141338174933,-0.00543562638020489,,,0.109491879231577,20402,20404
dwelling,12.2,0,53886.0627723894,54199.5826282095,313.51985582013,48.9141338174933,48.6077518162663,-0.306382001227036,,12.1666665805645,,20404,20526
planning,0.1,0,54199.5826282095,54202.7577504914,3.17512228188571,48.6077518162663,48.6046389887128,-0.00311282755349396,,,0.00326752543353914,20526,20527
traveling,5.3,9,54202.7577504914,54377.8931783214,175.13542783002,48.6046389887128,48.4327968683173,-0.171842120395453,5.46815996378233,,,20527,20580
planning,0.7,0,54377.8931783214,54396.7938059873,18.9006276658401,48.4327968683173,48.4143047310252,-0.0184921372921423,,,0.683697407150995,20580,20587
dwelling,7.49999999999999,0,54396.7938059873,54580.5553149373,183.761508950069,48.4143047310252,48.2347050060542,-0.179599724970956,,7.48181817981245,,20587,20662
planning,0.5,0,54580.5553149373,54594.8905232845,14.3352083471182,48.2347050060542,48.2206635633161,-0.0140414427381543,,,0.485281467280517,20662,20667
traveling,9.09999999999998,25.0798724079689,54594.8905232845,54912.1574012828,317.2668779983,48.2206635633161,47.9088218962164,-0.311841667099678,9.21724539360826,,,20667,20758
planning,0.3,0,54912.1574012828,54920.2025987402,8.04519745748985,47.9088218962164,47.9009444864653,-0.00787740975111006,,,0.29611245941157,20758,20761
dwelling,12,0,54920.2025987402,55210.4851699115,290.282571171301,47.9009444864653,47.6170101656811,-0.283934320784226,,11.9666666583662,,20761,20881
planning,0.8,0,55210.4851699115,55233.7711449604,23.2859750488715,47.6170101656811,47.5941723456622,-0.0228378200188786,,,0.765760629351679,20881,20889
traveling,9.19999999999998,25.0798724079689,55233.7711449604,55551.2732947114,317.502149751002,47.5941723456622,47.2818320807983,-0.312340264863892,9.39616091231694,,,20889,20981
planning,0.3,0,55551.2732947114,55560.1983741904,8.92507947897684,47.2818320807983,47.273071066354,-0.00876101444430333,,,0.237071739766431,20981,20984
dwelling,11,0,55560.1983741904,55848.7907148584,288.592340667965,47.273071066354,46.9901972365417,-0.282873829812239,,10.9363636362323,,20984,21094
planning,0.2,0,55848.7907148584,55854.2473999099,5.45668505150388,46.9901972365417,46.9848447074724,-0.00535252906936279,,,0.10227672413017,21094,21096
traveling,8.39999999999999,21.4709105535839,55854.2473999099,56130.1125588885,275.865158978653,46.9848447074724,46.7134126418527,-0.271432065619649,8.48145190832759,,,21096,21180
planning,0.5,0,56130.1125588885,56143.5932900895,13.4807312009434,46.7134126418527,46.7001848286614,-0.0132278131912926,,,0.451459846568247,21180,21185
dwelling,18,0,56143.5932900895,56567.406630603,423.813340513538,46.7001848286614,46.2848639898217,-0.415320838839747,,17.9058822644198,,21185,21365
planning,0.5,0,56567.406630603,56580.0180347776,12.6114041746114,46.2848639898217,46.2724904335964,-0.0123735562252563,,,0.492164202901599,21365,21370
traveling,8.39999999999999,21.4709105535839,56580.0180347776,56832.6440280875,252.62599330987,46.2724904335964,46.0239593031781,-0.248531130418314,8.53001006670707,,,21370,21454
planning,0.9,0,56832.6440280875,56856.2193165689,23.5752884814647,46.0239593031781,46.0008064924734,-0.0231528107047652,,,0.891288336524321,21454,21463
dwelling,11.9,0,56856.2193165689,57136.5543392093,280.33502264032,46.0008064924734,45.7257759252585,-0.27503056721487,,11.899999971684,,21463,21582
planning,0.2,0,57136.5543392093,57141.6788167845,5.12447757527116,45.7257759252585,45.7207420774467,-0.00503384781183058,,,0.161848271101971,21582,21584
traveling,5.2,9,57141.6788167845,57299.4302189504,157.751402165828,45.7207420774467,45.5653856778328,-0.155356399613837,5.33780193051563,,,21584,21636
planning,0.7,0,57299.4302189504,57317.3168826137,17.8866636633684,45.5653856778328,45.5478105582746,-0.0175751195581739,,,0.641994901192188,21636,21643
dwelling,11.6,0,57317.3168826137,57584.3978504634,267.080967849681,45.5478105582746,45.2856405577928,-0.262170000481888,,11.5555555500062,,21643,21759
planning,0.3,0,57584.3978504634,57592.5284787081,8.13062824465305,45.2856405577928,45.277641369608,-0.00799918818471212,,,0.221721888743902,21759,21762
traveling,5.3,9,57592.5284787081,57751.7054447784,159.176966070299,45.277641369608,45.1207762767827,-0.156865092825377,5.46816035892585,,,21762,21815
planning,1,0,57751.7054447784,57779.2209604391,27.5155156607434,45.1207762767827,45.0936912355587,-0.027085041223927,,,0.981581809681419,21815,21825
dwelling,7.29999999999999,0,57779.2209604391,57957.8343580401,178.613397600951,45.0936912355587,44.9181023012199,-0.175588934338819,,7.21818181776754,,21825,21898
planning,0.6,0,57957.8343580401,57973.9472391809,16.1128811408053,44.9181023012199,44.9022408904767,-0.0158614107432626,,,0.511038771399198,21898,21904
traveling,9.09999999999998,25.0798724079689,57973.9472391809,58283.8529756351,309.905736454246,44.9022408904767,44.5959323361347,-0.306308554341953,9.21724539298073,,,21904,21995
planning,0.3,0,58283.8529756351,58292.1227894519,8.26981381675432,44.5959323361347,44.5877837806586,-0.00814855547606186,,,0.289107437700923,21995,21998
dwelling,12,0,58292.1227894519,58557.0105054414,264.887715989498,44.5877837806586,44.3274194420079,-0.260364338650767,,11.9222221553607,,21998,22118
planning,1,0,58557.0105054414,58580.1905915153,23.1800860739531,44.3274194420079,44.3046171067724,-0.0228023352354327,,,0.912212580806977,22118,22128
traveling,9.19999999999998,25.0798724079689,58580.1905915153,58836.0927362319,255.902144716565,44.3046171067724,44.0521986455992,-0.252418461173285,9.39616091207939,,,22128,22220
planning,1,0,58836.0927362319,58858.1718922205,22.0791559886638,44.0521986455992,44.0304795071803,-0.0217191384189022,,,0.93319605248469,22220,22230
dwelling,10.4,0,58858.1718922205,59062.8275300391,204.655637818549,44.0304795071803,43.8293515218992,-0.201127985281104,,10.3090908832519,,22230,22334
planning,0.4,0,59062.8275300391,59070.5071442538,7.67961421468499,43.8293515218992,43.8218048226035,-0.00754669929567342,,,0.394154496357146,22334,22338
traveling,8.39999999999999,21.4709105535839,59070.5071442538,59301.8027444586,231.295600204838,43.8218048226035,43.593461066643,-0.228343755960509,8.48145292027702,,,22338,22422
planning,0.6,0,59301.8027444586,59315.7387619445,13.9360174858957,43.593461066643,43.5797324712371,-0.0137285954058797,,,0.542755352128744,22422,22428
dwelling,17.9,0,59315.7387619445,59700.0437437507,384.304981806185,43.5797324712371,43.2013265532636,-0.378405917973481,,17.8588234722935,,22428,22607
planning,0.3,0,59700.0437437507,59707.5735429608,7.52979921012593,43.2013265532636,43.1938961775777,-0.00743037568591376,,,0.238032431573691,22607,22610
traveling,8.39999999999999,21.4709105535839,59707.5735429608,59983.3652486495,275.791705688658,43.1938961775777,42.9205752717729,-0.273320905804837,8.53001006686631,,,22610,22694
planning,0.9,0,59983.3652486495,60009.3009860122,25.9357373626917,42.9205752717729,42.8949190683749,-0.0256562033979293,,,0.889783228511574,22694,22703
dwelling,11.9,0,60009.3009860122,60292.3116128822,283.010626869996,42.8949190683749,42.6155735878422,-0.279345480532761,,11.8272727272666,,22703,22822
planning,0.4,0,60292.3116128822,60303.1831659885,10.8715531063644,42.6155735878422,42.6048216208804,-0.0107519669618057,,,0.318291500749322,22822,22826
traveling,5.2,9,60303.1831659885,60466.3430505859,163.159884597393,42.6048216208804,42.4430777105936,-0.161743910286752,5.33780193077641,,,22826,22878
planning,0.9,0,60466.3430505859,60490.0588157626,23.7157651766902,42.4430777105936,42.419623877108,-0.0234538334856538,,,0.839393102401964,22878,22887
dwelling,11.5,0,60490.0588157626,60754.8147782095,264.755962446885,42.419623877108,42.1581506818974,-0.26147319521057,,11.433333331027,,22887,23002
planning,0.1,0,60754.8147782095,60757.4284055764,2.61362736693263,42.1581506818974,42.1555647432986,-0.0025859385987701,,,0.0779940178785536,23002,23003
traveling,5.3,9,60757.4284055764,60913.6931582687,156.264752692216,42.1555647432986,42.0006583511663,-0.154906392132368,5.46815996378196,,,23003,23056
planning,0.4,0,60913.6931582687,60923.6080094334,9.91485116477998,42.0006583511663,41.9908518816006,-0.00980646956569586,,,0.379021180613286,23056,23060
dwelling,7.79999999999999,0,60923.6080094334,61082.8617786959,159.253769262476,41.9908518816006,41.8336539323902,-0.157197949210392,,7.78181817421142,,23060,23138
planning,0.3,0,61082.8617786959,61089.6520223033,6.7902436074146,41.8336539323902,41.8269428292047,-0.00671110318543811,,,0.260896221021649,23138,23141
traveling,9.09999999999998,25.0798724079689,61089.6520223033,61341.187953273,251.535930969643,41.8269428292047,41.577633553729,-0.249309275475731,9.21724539266689,,,23141,23232
planning,1,0,61341.187953273,61365.1901196002,24.0021663272128,41.577633553729,41.5538815460293,-0.0237520076997342,,,0.918469883425862,23232,23242
dwelling,11.2,0,61365.1901196002,61608.2299036374,243.039784037195,41.5538815460293,41.313584112984,-0.240297433045249,,11.1999999530265,,23242,23354
planning,0.3,0,61608.2299036374,61615.4742682667,7.24436462934682,41.313584112984,41.3064108245176,-0.00717328846636889,,,0.294629732086559,23354,23357
traveling,9.19999999999998,25.0798724079689,61615.4742682667,61899.9416809052,284.4674126385,41.3064108245176,41.0236486146486,-0.28276220986902,9.39616051715234,,,23357,23449
planning,0.4,0,61899.9416809052,61909.9969914386,10.0553105333966,41.0236486146486,41.0136807102303,-0.00996790441836026,,,0.354545145663076,23449,23453
dwelling,10.7,0,61909.9969914386,62158.2292879583,248.232296519702,41.0136807102303,40.7677697343318,-0.245910975898447,,10.6181817981655,,23453,23560
planning,1,0,62158.2292879583,62186.0440545985,27.8147666402292,40.7677697343318,40.7401433660543,-0.0276263682774669,,,0.96483205851896,23560,23570
traveling,8.39999999999999,21.4709105535839,62186.0440545985,62464.6838116103,278.639757011799,40.7401433660543,40.4624970035351,-0.277646362519214,8.48145291917925,,,23570,23654
planning,0.7,0,62464.6838116103,62482.9623610569,18.2785494465425,40.4624970035351,40.4443458139734,-0.0181511895617703,,,0.601201244422656,23654,23661
dwelling,17.7,0,62482.9623610569,62884.1359031559,401.173542099059,40.4443458139734,40.0464608893184,-0.397884924654925,,17.6176470518744,,23661,23838
planning,0.2,0,62884.1359031559,62889.0212157417,4.88531258576404,40.0464608893184,40.0416093086552,-0.00485158066328495,,,0.152853188271086,23838,23840
traveling,8.39999999999999,21.4709105535839,62889.0212157417,63155.3808601581,266.359644416363,40.0416093086552,39.7759923852537,-0.265616923401438,8.53000967209928,,,23840,23924
planning,0.3,0,63155.3808601581,63163.0514047888,7.67054463070963,39.7759923852537,39.7683656635307,-0.00762672172301393,,,0.245000682275034,23924,23927
dwelling,12.4,0,63163.0514047888,63430.8208042581,267.769399469325,39.7683656635307,39.5025762162164,-0.265789447314255,,12.3545454547388,,23927,24051
planning,1,0,63430.8208042581,63456.2679513931,25.4471471350189,39.5025762162164,39.4772595929386,-0.0253166232778881,,,0.947273025188258,24051,24061
traveling,5.2,9,63456.2679513931,63606.9940699324,150.726118539234,39.4772595929386,39.3269978303964,-0.150261762542151,5.33780193054825,,,24061,24113
planning,0.3,0,63606.9940699324,63614.8665716734,7.87250174101791,39.3269978303964,39.3191595137089,-0.00783831668749713,,,0.219267959657395,24113,24116
dwelling,12,0,63614.8665716734,63864.9949975871,250.128425913725,39.3191595137089,39.0707154871578,-0.248444026551127,,11.9666666007708,,24116,24236
planning,0.9,0,63864.9949975871,63885.4041418628,20.4091442756908,39.0707154871578,39.0504190740665,-0.0202964130912449,,,0.886439349508262,24236,24245
traveling,5.4,9,63885.4041418628,64030.3633074316,144.959165568776,39.0504190740665,38.9059163419538,-0.144502732112691,5.46816035891537,,,24245,24299
planning,0.9,0,64030.3633074316,64048.7754594704,18.4121520388144,38.9059163419538,38.8876195461017,-0.0182967958521232,,,0.865737826345279,24299,24308
dwelling,7.59999999999999,0,64048.7754594704,64194.7397648656,145.96430539526,38.8876195461017,38.74263011136,-0.144989434741703,,7.57272727216417,,24308,24384
planning,0.9,0,64194.7397648656,64214.9827577547,20.2429928890997,38.74263011136,38.7224853427314,-0.0201447686286684,,,0.862346093809543,24384,24393
traveling,8.19999999999999,21.4709105535839,64214.9827577547,64431.6543288458,216.671571091007,38.7224853427314,38.506358501498,-0.216126841233383,8.39965162564784,,,24393,24475
planning,1,0,64431.6543288458,64453.2396510904,21.5853222446749,38.506358501498,38.4848756294659,-0.0214828720321023,,,0.975115042550836,24475,24485
dwelling,10.1,0,64453.2396510904,64675.520426365,222.280775274587,38.4848756294659,38.2635139495544,-0.221361679911453,,10.0999999528105,,24485,24586
planning,0.9,0,64675.520426365,64699.3653354643,23.8449090992799,38.2635139495544,38.2397087167514,-0.0238052328029781,,,0.864189979521392,24586,24595
traveling,8.39999999999999,21.4709105535839,64699.3653354643,64974.6774926489,275.312157184599,38.2397087167514,37.9638341383492,-0.275874578402252,8.5300100666602,,,24595,24679
planning,0.1,0,64974.6774926489,64977.4222340166,2.74474136767822,37.9638341383492,37.9610906835181,-0.00274345483113336,,,0.0211026452451152,24679,24680
dwelling,10.2,0,64977.4222340166,65239.4321946245,262.009960607938,37.9610906835181,37.6993502804878,-0.261740403030259,,10.1181817991101,,24680,24782
planning,0.6,0,65239.4321946245,65257.6985443435,18.2663497189933,37.6993502804878,37.6810518938377,-0.0182983866501374,,,0.500383208029398,24782,24788
traveling,9.19999999999998,25.0798724079689,65257.6985443435,65585.6329039913,327.934359647807,37.6810518938377,37.3514720705328,-0.329579823304826,9.34760366166585,,,24788,24880
planning,0.2,0,65585.6329039913,65591.1804075378,5.5475035465206,37.3514720705328,37.3459178142355,-0.00555425629732298,,,0.16726740343906,24880,24882
dwelling,16.7,0,65591.1804075378,65989.4053286855,398.22492114763,37.3459178142355,36.9477910054184,-0.398126808817061,,16.6555555548139,,24882,25049
planning,0.4,0,65989.4053286855,66000.0402738581,10.6349451725982,36.9477910054184,36.9371383654604,-0.0106526399580034,,,0.382758610734048,25049,25053
traveling,9.19999999999998,25.0798724079689,66000.0402738581,66298.612561002,298.572287143979,36.9371383654604,36.637003229733,-0.300135135727444,9.3961609117847,,,25053,25145
planning,0.1,0,66298.612561002,66301.3543265696,2.7417655675381,36.637003229733,36.6342535403502,-0.00274968938275322,,,0.0420352031740822,25145,25146
dwelling,12.7,0,66301.3543265696,66623.1724555949,321.818129025371,36.6342535403502,36.3117087452938,-0.322544795056402,,12.6636363636665,,25146,25273
planning,0.7,0,66623.1724555949,66642.0719136664,18.8994580714643,36.3117087452938,36.2927421413772,-0.0189666039166312,,,0.621845443987454,25273,25280
traveling,5.2,9,66642.0719136664,66810.001020321,167.929106654585,36.2927421413772,36.12369190741,-0.169050233967248,5.28924495664177,,,25280,25332
planning,0.5,0,66810.001020321,66824.1647394477,14.1637191267509,36.12369190741,36.1094610602644,-0.0142308471455479,,,0.414108552872667,25332,25337
dwelling,11.6,0,66824.1647394477,67077.7022034319,253.537463984103,36.1094610602644,35.8554685805899,-0.253992479674544,,11.5111110336463,,25337,25453
planning,0.1,0,67077.7022034319,67079.8755495848,2.17334615293657,35.8554685805899,35.8532908376167,-0.00217774297312445,,,0.0702775438381827,25453,25454
traveling,5.3,9,67079.8755495848,67213.2723815539,133.39683196909,35.8532908376167,35.7193532839332,-0.133937553683545,5.4681599637802,,,25454,25507
planning,0.2,0,67213.2723815539,67217.5593429966,4.28696144273272,35.7193532839332,35.7150567245658,-0.00429655936744666,,,0.157564533764204,25507,25509
dwelling,7.89999999999999,0,67217.5593429966,67381.5500356881,163.990692691455,35.7150567245658,35.5507154877689,-0.164341236796808,,7.87272724193591,,25509,25588
planning,0.1,0,67381.5500356881,67383.8905686313,2.34053294318437,35.5507154877689,35.5483662633184,-0.00234922445053343,,,0.0698641503413114,25588,25589
traveling,8.19999999999999,21.4709105535839,67383.8905686313,67631.5159271939,247.625358562684,35.5483662633184,35.2988221181017,-0.24954414521676,8.39965165017032,,,25589,25671
planning,0.3,0,67631.5159271939,67639.773068284,8.25714109007095,35.2988221181017,35.2905107726055,-0.00831134549611079,,,0.249855957357576,25671,25674
dwelling,18.6,0,67639.773068284,68063.239210161,423.466141876954,35.2905107726055,34.8650487353917,-0.425462037213862,,18.5823528354125,,25674,25860
planning,0.7,0,68063.239210161,68080.4836583981,17.2444482371502,34.8650487353917,34.8476959911668,-0.0173527442248727,,,0.648456808490244,25860,25867
traveling,8.39999999999999,21.4709105535839,68080.4836583981,68316.8827938212,236.39913542314,34.8476959911668,34.6092803938237,-0.238415597343106,8.53001006650613,,,25867,25951
planning,0.3,0,68316.8827938212,68324.5218892649,7.6390954436647,34.6092803938237,34.6015845522676,-0.00769584155614922,,,0.299694354982279,25951,25954
dwelling,12.7,0,68324.5218892649,68620.1923381649,295.670448899953,34.6015845522676,34.3039240190095,-0.29766053325806,,12.6818181812943,,25954,26081
planning,1,0,68620.1923381649,68646.8165371235,26.6241989586561,34.3039240190095,34.2770616050923,-0.0268624139171649,,,0.918470882166888,26081,26091
traveling,5.2,9,68646.8165371235,68804.7040216097,157.887484486215,34.2770616050923,34.1173956800655,-0.159665925026843,5.33780260542939,,,26091,26143
planning,0.2,0,68804.7040216097,68810.1908601734,5.48683856365096,34.1173956800655,34.1118546026072,-0.00554107745828247,,,0.150013902737659,26143,26145
dwelling,7.39999999999999,0,68810.1908601734,68986.0532509445,175.86239077113,34.1118546026072,33.934546209936,-0.177308392671186,,7.38888883419954,,26145,26219
planning,0.4,0,68986.0532509445,68996.9578390368,10.9045880922495,33.934546209936,33.9235288687803,-0.0110173411557,,,0.31988791292977,26219,26223
traveling,5.3,9,68996.9578390368,69158.6981207648,161.740281728067,33.9235288687803,33.7597858477855,-0.163743020994822,5.46816035834398,,,26223,26276
planning,0.5,0,69158.6981207648,69171.5237008421,12.8255800772604,33.7597858477855,33.7468319186548,-0.0129539291307026,,,0.485379424574296,26276,26281
dwelling,6.1,0,69171.5237008421,69305.3961257807,133.872424938643,33.7468319186548,33.611850893075,-0.134981025579769,,6.04545452064756,,26281,26342
planning,0.8,0,69305.3961257807,69326.5792690949,21.1831433141633,33.611850893075,33.5904367806458,-0.0214141124292695,,,0.735220511591183,26342,26350
traveling,9.09999999999998,25.0798724079689,69326.5792690949,69625.5425239926,298.963254897724,33.5904367806458,33.2870048292338,-0.30343195141198,9.21724471550016,,,26350,26441
planning,0.7,0,69625.5425239926,69644.5858708026,19.0433468100236,33.2870048292338,33.2677279477383,-0.0192768814954292,,,0.683958474876854,26441,26448
dwelling,14.7,0,69644.5858708026,69998.4170495173,353.831178714638,33.2677279477383,32.909941565473,-0.35778638226536,,14.6555554814672,,26448,26595
planning,0.2,0,69998.4170495173,70003.8087733937,5.39172387644066,32.909941565473,32.9044783174979,-0.00546324797504383,,,0.15441171989295,26595,26597
traveling,9.19999999999998,25.0798724079689,70003.8087733937,70319.0793374947,315.270564100982,32.9044783174979,32.5835436254487,-0.3209346920492,9.39616051715089,,,26597,26689
planning,0.8,0,70319.0793374947,70340.1194613947,21.0401238999621,32.5835436254487,32.5622098920656,-0.0213337333831589,,,0.717189844036508,26689,26697
dwelling,11.4,0,70340.1194613947,70590.9055957345,250.78613433984,32.5622098920656,32.308385633318,-0.253824258747535,,11.3454545453529,,26697,26811
planning,0.7,0,70590.9055957345,70608.1529458385,17.2473501040222,32.308385633318,32.2908980214789,-0.0174876118391012,,,0.645664997309481,26811,26818
traveling,8.39999999999999,21.4709105535839,70608.1529458385,70873.3091768534,265.156231014858,32.2908980214789,32.0208864623381,-0.270011559140826,8.48145291812583,,,26818,26902
planning,0.7,0,70873.3091768534,70891.6841383377,18.3749614842673,32.0208864623381,32.002222803751,-0.0186636585871227,,,0.689112639348026,26902,26909
dwelling,17.5,0,70891.6841383377,71283.9575609062,392.273422568585,32.002222803751,31.6043271815799,-0.397895622171092,,17.4588234848868,,26909,27084
planning,0.9,0,71283.9575609062,71306.2728758903,22.3153149840509,31.6043271815799,31.5816485412185,-0.0226786403614518,,,0.827762576293433,27084,27093
traveling,8.39999999999999,21.4709105535839,71306.2728758903,71571.4654442985,265.192568408253,31.5816485412185,31.3109973243116,-0.270651216906856,8.53001006669645,,,27093,27177
planning,0.6,0,71571.4654442985,71586.3457683439,14.8803240453562,31.3109973243116,31.2958604865355,-0.0151368377760903,,,0.551325471126349,27177,27183
dwelling,12.3,0,71586.3457683439,71875.9400800184,289.59431167446,31.2958604865355,31.00130622068,-0.294554265855474,,12.2363636367277,,27183,27306
planning,0.9,0,71875.9400800184,71902.0077424357,26.067662417292,31.00130622068,30.974702700071,-0.0266035206090436,,,0.891177613600412,27306,27315
traveling,5.2,9,71902.0077424357,72065.251691628,163.243949192329,30.974702700071,30.807826793733,-0.166875906337953,5.33780193199819,,,27315,27367
planning,1,0,72065.251691628,72092.0380644446,26.786372816583,30.807826793733,30.7805040515313,-0.0273227422016937,,,0.953252813759604,27367,27377
dwelling,11.7,0,72092.0380644446,72357.2353347705,265.197270325909,30.7805040515313,30.5104531947414,-0.270050856789979,,11.6444444315888,,27377,27494
planning,0.2,0,72357.2353347705,72362.0887432341,4.85340846363397,30.5104531947414,30.5055045349689,-0.0049486597724453,,,0.169398891242366,27494,27496
traveling,5.3,9,72362.0887432341,72510.0679656436,147.979222409456,30.5055045349689,30.3542784496386,-0.151226085330361,5.46816035893497,,,27496,27549
planning,0.1,0,72510.0679656436,72512.4869347826,2.41896913906385,30.3542784496386,30.3518108199619,-0.00246762967665148,,,0.093729641160176,27549,27550
dwelling,8.29999999999999,0,72512.4869347826,72683.24955827,170.762623487361,30.3518108199619,30.1778927117611,-0.173918108200759,,8.22727272123964,,27550,27633
planning,0.7,0,72683.24955827,72698.819675094,15.5701168240339,30.1778927117611,30.1620159577695,-0.0158767539916056,,,0.605884847188916,27633,27640
traveling,9.09999999999998,25.0798724079689,72698.819675094,72954.4871239941,255.667448900058,30.1620159577695,29.9003425793676,-0.261673378401905,9.21724539737215,,,27640,27731
planning,0.6,0,72954.4871239941,72968.1822960474,13.6951720533398,29.9003425793676,29.8863601644782,-0.013982414889405,,,0.544702602292681,27731,27737
dwelling,12,0,72968.1822960474,73236.317386299,268.135090251599,29.8863601644782,29.6125118585834,-0.273848305894877,,11.9333333283874,,27737,27857
planning,0.9,0,73236.317386299,73262.6403260964,26.3229397973628,29.6125118585834,29.5855161770191,-0.0269956815642587,,,0.828843060018926,27857,27866
traveling,9.19999999999998,25.0798724079689,73262.6403260964,73583.782773829,321.142447732607,29.5855161770191,29.2549128085738,-0.330603368445331,9.39616051715192,,,27866,27958
