phase_type,duration,distance,energy_start,energy_end,energy_consumed,battery_start,battery_end,battery_delta,rho,tau,planning_time,start_time,end_time
dwelling,9.39999999999998,0,64593.52728493,64808.6466805254,215.11939559532,38.3165656000205,38.1021737474142,-0.214391852606369,,9.3999999922472,,24028,24122
planning,1,0,64808.6466805254,64834.0325383123,25.3858577869614,38.1021737474142,38.0768342744092,-0.0253394730049337,,,0.974075912867394,24122,24132
traveling,4.6,9,64834.0325383123,64975.2402896244,141.207751312097,38.0768342744092,37.9354416208883,-0.141392653520938,4.55680036784573,,,24132,24178
planning,0.3,0,64975.2402896244,64983.0267167128,7.7864270883656,37.9354416208883,37.9276641895161,-0.00777743137215481,,,0.295800444772791,24178,24181
dwelling,6.89999999999999,0,64983.0267167128,65152.7605064181,169.733789705286,37.9276641895161,37.7582000974932,-0.169464092022942,,6.8636363434474,,24181,24250
planning,0.3,0,65152.7605064181,65160.9890153136,8.22850889551773,37.7582000974932,37.7499712690637,-0.00822882842945916,,,0.278530467904849,24250,24253
traveling,6.99999999999999,21.4709105535839,65160.9890153136,65392.936757054,231.947741740434,37.7499712690637,37.5172019891077,-0.232769279956038,6.99970974417897,,,24253,24323
planning,0.9,0,65392.936757054,65414.29632546,21.3595684059328,37.5172019891077,37.4958688206903,-0.0213331684173639,,,0.85527494472386,24323,24332
dwelling,15.3,0,65414.29632546,65719.0164753044,304.720149844412,37.4958688206903,37.1919912181895,-0.303877602500798,,15.2823529244589,,24332,24485
planning,0.5,0,65719.0164753044,65731.2428917282,12.2264164238586,37.1919912181895,37.1797655052144,-0.0122257129751233,,,0.441790841707047,24485,24490
traveling,7.09999999999999,21.4709105535839,65731.2428917282,65957.8372062983,226.594314570088,37.1797655052144,36.9521947643152,-0.227570740899218,7.10834139688433,,,24490,24561
planning,0.4,0,65957.8372062983,65967.2491027138,9.41189641550591,36.9521947643152,36.9427821459342,-0.00941261838099194,,,0.315321599052359,24561,24565
dwelling,10.7,0,65967.2491027138,66186.7102900281,219.461187314257,36.9427821459342,36.7235762973317,-0.219205848602535,,10.6181818180728,,24565,24672
planning,0.6,0,66186.7102900281,66201.0188504366,14.30856040855,36.7235762973317,36.7092557729212,-0.0143205244104863,,,0.51710788784783,24672,24678
traveling,4.5,9,66201.0188504366,66333.028224607,132.009374170331,36.7092557729212,36.5767104620736,-0.13254531084754,4.44816812144908,,,24678,24723
planning,0.4,0,66333.028224607,66342.482438945,9.45421433808224,36.5767104620736,36.5672458233614,-0.00946463871226655,,,0.385414802278336,24723,24727
dwelling,6.1,0,66342.482438945,66481.7910158131,139.30857686809,36.5672458233614,36.4278117400411,-0.139434083320239,,6.09999998149047,,24727,24788
planning,0.9,0,66481.7910158131,66504.5360535622,22.7450377490895,36.4278117400411,36.405013120675,-0.022798619366128,,,0.881355848541497,24788,24797
traveling,4.6,9,66504.5360535622,66650.7682536314,146.232200069207,36.405013120675,36.2578711437075,-0.147141976967546,4.55680036865059,,,24797,24843
planning,0.5,0,66650.7682536314,66663.8200940871,13.0518404556933,36.2578711437075,36.2447772392117,-0.0130939044957543,,,0.460276227426891,24843,24848
dwelling,5.4,0,66663.8200940871,66797.9570920978,134.136998010712,36.2447772392117,36.1102685668831,-0.134508672328565,,5.3181818179741,,24848,24902
planning,0.1,0,66797.9570920978,66800.7426482762,2.78555617833626,36.1102685668831,36.1074704376915,-0.00279812919160349,,,0.0333686006099877,24902,24903
traveling,7.69999999999999,25.0798724079689,66800.7426482762,67086.4848255421,285.742177265915,36.1074704376915,35.8188662599683,-0.288604177723286,7.68103802035316,,,24903,24980
planning,1,0,67086.4848255421,67113.9654239708,27.4805984286941,35.8188662599683,35.7912444122661,-0.0276218477021715,,,0.986062399985997,24980,24990
dwelling,12.2,0,67113.9654239708,67418.4521370879,304.486713117076,35.7912444122661,35.4854489790647,-0.305795433201382,,12.1888888619212,,24990,25112
planning,1,0,67418.4521370879,67446.6761043636,28.223967275786,35.4854489790647,35.4570431057881,-0.0284058732765828,,,0.909618808871603,25112,25122
traveling,7.79999999999999,25.0798724079689,67446.6761043636,67726.2607738557,279.584669492091,35.4570431057881,35.1743322679406,-0.282710837847517,7.83013416239191,,,25122,25200
planning,0.6,0,67726.2607738557,67741.2392037331,14.9784298773302,35.1743322679406,35.1592702041023,-0.0150620638383145,,,0.50897934934522,25200,25206
dwelling,10.1,0,67741.2392037331,67974.2382961009,232.999092367798,35.1592702041023,34.9251176818124,-0.234152522289932,,10.0181817899293,,25206,25307
planning,0.5,0,67974.2382961009,67987.763540003,13.5252439021715,34.9251176818124,34.9114927243534,-0.0136249574590011,,,0.419583330430378,25307,25312
traveling,7.09999999999999,21.4709105535839,67987.763540003,68236.4915411465,248.728001143478,34.9114927243534,34.6597070708707,-0.251785653482671,7.06787678712382,,,25312,25383
planning,0.2,0,68236.4915411465,68241.670318645,5.17877749845502,34.6597070708707,34.6544894279038,-0.005217642966862,,,0.126939351127024,25383,25385
dwelling,15.5,0,68241.670318645,68612.6875511506,371.017232505634,34.6544894279038,34.2808611784812,-0.373628249422616,,15.4529411229065,,25385,25540
planning,0.5,0,68612.6875511506,68624.9713268093,12.2837756586669,34.2808611784812,34.2684802667618,-0.0123809117194043,,,0.444123422701722,25540,25545
traveling,7.09999999999999,21.4709105535839,68624.9713268093,68872.1784498373,247.207123028013,34.2684802667618,34.0178043182109,-0.250675948550864,7.10834179158745,,,25545,25616
planning,0.1,0,68872.1784498373,68874.9822094899,2.80375965258281,34.0178043182109,34.0149711385216,-0.0028331796893184,,,0.0605218598997618,25616,25617
dwelling,10.8,0,68874.9822094899,69138.9165086123,263.934299122426,34.0149711385216,33.7486567701161,-0.266314368405546,,10.7363636305425,,25617,25725
planning,0.6,0,69138.9165086123,69155.8721665061,16.9556578937772,33.7486567701161,33.7315072788303,-0.0171494912858208,,,0.5241908364241,25725,25731
traveling,4.5,9,69155.8721665061,69314.2381066347,158.365940128642,33.7315072788303,33.5706754187424,-0.160831860087875,4.44816910510175,,,25731,25776
planning,0.3,0,69314.2381066347,69323.3937795785,9.15567294375796,33.5706754187424,33.5613992662019,-0.00927615254045122,,,0.251515089465661,25776,25779
dwelling,10.6,0,69323.3937795785,69563.3084503427,239.914670764207,33.5613992662019,33.3192149777311,-0.242184288470831,,10.5111110764437,,25779,25885
planning,0.3,0,69563.3084503427,69570.6306680955,7.32221775285143,33.3192149777311,33.3118147041229,-0.00740027360824058,,,0.21823666508315,25885,25888
traveling,4.6,9,69570.6306680955,69708.5586379029,137.927969807366,33.3118147041229,33.1719490790216,-0.13986562510128,4.55680036783525,,,25888,25934
planning,0.8,0,69708.5586379029,69729.0803862551,20.5217483521847,33.1719490790216,33.1511854024845,-0.0207636765371149,,,0.758314104523415,25934,25942
dwelling,6.39999999999999,0,69729.0803862551,69877.7982670684,148.717880813361,33.1511854024845,33.0008643338888,-0.150321068595687,,6.39999998819982,,25942,26006
planning,0.6,0,69877.7982670684,69892.4021049833,14.6038379148376,33.0008643338888,32.9860909989635,-0.0147733349252519,,,0.524951790600379,26006,26012
traveling,7.69999999999999,25.0798724079689,69892.4021049833,70144.0019931969,251.599888213634,32.9860909989635,32.7302799312423,-0.255811067721275,7.68103797852985,,,26012,26089
planning,0.2,0,70144.0019931969,70148.9109700703,4.90897687344113,32.7302799312423,32.7253094297222,-0.00497050152005585,,,0.135698314902715,26089,26091
dwelling,10.5,0,70148.9109700703,70377.2168967415,228.305926671179,32.7253094297222,32.4943927408553,-0.230916688866891,,10.4777777761454,,26091,26196
planning,0.6,0,70377.2168967415,70391.7226719825,14.5057752409921,32.4943927408553,32.4796970436912,-0.014695697164143,,,0.51918003020717,26196,26202
traveling,7.79999999999999,25.0798724079689,70391.7226719825,70653.5640032109,261.841331228396,32.4796970436912,32.2129236718798,-0.266773371811404,7.83013416231002,,,26202,26280
planning,0.4,0,70653.5640032109,70664.5595778147,10.995574603774,32.2129236718798,32.2017549006558,-0.0111687712239501,,,0.391523285894948,26280,26284
dwelling,9.19999999999999,0,70664.5595778147,70887.6554413732,223.095863558483,32.2017549006558,31.9754466608436,-0.226308239812219,,9.16363633411522,,26284,26376
planning,0.5,0,70887.6554413732,70901.0995521124,13.4441107392777,31.9754466608436,31.9617848803072,-0.0136617805363706,,,0.451235602460327,26376,26381
traveling,7.09999999999999,21.4709105535839,70901.0995521124,71161.4565537034,260.357001590994,31.9617848803072,31.6956375275866,-0.266147352720644,7.06787678801533,,,26381,26452
planning,1,0,71161.4565537034,71190.2935684429,28.8370147394889,31.6956375275866,31.66627619449,-0.0293613330966132,,,0.970062141385968,26452,26462
dwelling,14.9,0,71190.2935684429,71549.406580576,359.113012133064,31.66627619449,31.3013124580784,-0.36496373641155,,14.8999999926595,,26462,26611
planning,0.1,0,71549.406580576,71551.9515595262,2.54497895020177,31.3013124580784,31.2987226916091,-0.00258976646928843,,,0.0357378005527791,26611,26612
traveling,7.09999999999999,21.4709105535839,71551.9515595262,71786.8134646678,234.861905141574,31.2987226916091,31.0585988949667,-0.24012379664244,7.10834179156776,,,26612,26683
planning,0.9,0,71786.8134646678,71810.8515017864,24.0380371185893,31.0585988949667,31.0341010428751,-0.0244978520916135,,,0.852335117559843,26683,26692
dwelling,9.89999999999998,0,71810.8515017864,72049.5840940444,238.732592258049,31.0341010428751,30.7910284107545,-0.243072632120562,,9.86363636399737,,26692,26791
planning,0.9,0,72049.5840940444,72075.1629224022,25.5788283577567,30.7910284107545,30.7649131344378,-0.026115276316709,,,0.878608753643613,26791,26800
traveling,4.5,9,72075.1629224022,72232.2053804342,157.04245803201,30.7649131344378,30.6039303298253,-0.160982804612498,4.4481690989044,,,26800,26845
planning,0.7,0,72232.2053804342,72251.0587082662,18.8533278320683,30.6039303298253,30.5846851235871,-0.0192452062381747,,,0.636451762444644,26845,26852
dwelling,9.89999999999998,0,72251.0587082662,72470.954571229,219.895862962789,30.5846851235871,30.360688533374,-0.22399659021308,,9.86666665706959,,26852,26951
planning,0.7,0,72470.954571229,72487.8888144221,16.9342431930272,30.360688533374,30.3434135470671,-0.0172749863069299,,,0.680122280872943,26951,26958
traveling,4.6,9,72487.8888144221,72622.2199455487,134.331131126688,30.3434135470671,30.2059549578015,-0.137458589265574,4.55680036781658,,,26958,27004
planning,0.8,0,72622.2199455487,72642.1447792611,19.9248337123718,30.2059549578015,30.1856105945171,-0.0203443632844262,,,0.774153645670734,27004,27012
dwelling,6.49999999999999,0,72642.1447792611,72794.8069205061,152.66214124496,30.1856105945171,30.0298012577004,-0.155809336816763,,6.4363636205029,,27012,27077
planning,0.6,0,72794.8069205061,72811.1493044121,16.3423839060706,30.0298012577004,30.0130839052904,-0.0167173524099304,,,0.500647910563211,27077,27083
traveling,7.69999999999999,25.0798724079689,72811.1493044121,73101.1950113954,290.045706983263,30.0130839052904,29.7144606174043,-0.298623287886134,7.68103797683945,,,27083,27160
planning,0.7,0,73101.1950113954,73121.1120763571,19.9170649617008,29.7144606174043,29.6940507919343,-0.0204098254699794,,,0.673585680345275,27160,27167
dwelling,9.89999999999998,0,73121.1120763571,73369.7958686792,248.683792322103,29.6940507919343,29.4395460702428,-0.254504721691536,,9.87777776724221,,27167,27266
planning,0.7,0,73369.7958686792,73389.5084532773,19.7125845981063,29.4395460702428,29.4193295025845,-0.0202165676582275,,,0.630227011043426,27266,27273
traveling,7.79999999999999,25.0798724079689,73389.5084532773,73674.100360186,284.591906908667,29.4193295025845,29.1258792979185,-0.293450204666041,7.83013416227247,,,27273,27351
planning,0.6,0,73674.100360186,73691.0282415458,16.9278813597921,29.1258792979185,29.1084988621588,-0.0173804357596659,,,0.533543346944008,27351,27357
dwelling,8.99999999999999,0,73691.0282415458,73898.2741389781,207.245897432338,29.1084988621588,28.8962150130189,-0.212283849139965,,8.96363636281889,,27357,27447
planning,0.4,0,73898.2741389781,73908.7512305166,10.4770915384579,28.8962150130189,28.8854608609087,-0.010754152110156,,,0.321873233063786,27447,27451
traveling,7.09999999999999,21.4709105535839,73908.7512305166,74131.6384254626,222.88719494603,28.8854608609087,28.6558912188009,-0.229569642107862,7.06787678820895,,,27451,27522
planning,0.7,0,74131.6384254626,74148.0047136587,16.3662881960772,28.6558912188009,28.6391028445055,-0.0167883742953663,,,0.601490024545054,27522,27529
dwelling,15.3,0,74148.0047136587,74475.4279435379,327.423229879219,28.6391028445055,28.3033636171386,-0.335739227366926,,15.2529411200904,,27529,27682
planning,0.3,0,74475.4279435379,74482.9787755703,7.5508320323861,28.3033636171386,28.295600725152,-0.00776289198654467,,,0.231410630402655,27682,27685
traveling,7.09999999999999,21.4709105535839,74482.9787755703,74703.0724297456,220.093654175304,28.295600725152,28.0684623162458,-0.227138408906242,7.10834179162768,,,27685,27756
planning,1,0,74703.0724297456,74728.3135729211,25.2411431755463,28.0684623162458,28.0424877848474,-0.0259745313983402,,,0.975848893971879,27756,27766
dwelling,9.89999999999998,0,74728.3135729211,74937.0378109515,208.724238030351,28.0424877848474,27.828077202192,-0.214410582655418,,9.87272726123339,,27766,27865
planning,0.6,0,74937.0378109515,74950.5318869991,13.4940760476456,27.828077202192,27.814199676779,-0.0138775254129797,,,0.599322012210643,27865,27871
traveling,4.5,9,74950.5318869991,75076.1246047934,125.59271779425,27.814199676779,27.6846030233693,-0.129596653409784,4.4481690991872,,,27871,27916
planning,1,0,75076.1246047934,75100.4248958134,24.3002910200012,27.6846030233693,27.6595734539951,-0.0250295693741265,,,0.966849297278007,27916,27926
dwelling,9.59999999999998,0,75100.4248958134,75319.3834985096,218.958602696235,27.6595734539951,27.4341189316057,-0.225454522389452,,9.57777774687283,,27926,28022
planning,0.1,0,75319.3834985096,75322.0886236784,2.70512516875169,27.4341189316057,27.4313259052078,-0.00279302639787815,,,0.0962170042058588,28022,28023
traveling,4.6,9,75322.0886236784,75475.5812956222,153.492671943837,27.4313259052078,27.272211454184,-0.159114451023765,4.55680036778516,,,28023,28069
planning,0.8,0,75475.5812956222,75497.1832399779,21.6019443557161,27.272211454184,27.2498934079102,-0.0223180462738171,,,0.745606018816293,28069,28077
dwelling,6.29999999999999,0,75497.1832399779,75651.4623469151,154.279106937189,27.2498934079102,27.0906630494307,-0.159230358479554,,6.21818179732961,,28077,28140
planning,0.7,0,75651.4623469151,75671.3843861117,19.9220391966228,27.0906630494307,27.0700496591,-0.0206133903306736,,,0.644962952967966,28140,28147
traveling,7.69999999999999,25.0798724079689,75671.3843861117,75961.3833740118,289.998987900035,27.0700496591,26.7681824938151,-0.301867165284886,7.68103797552404,,,28147,28224
planning,0.2,0,75961.3833740118,75967.2103803307,5.82700631895568,26.7681824938151,26.7621436022711,-0.00603889154396597,,,0.18757866977332,28224,28226
dwelling,10.3,0,75967.2103803307,76217.487859834,250.277479503246,26.7621436022711,26.5033150930547,-0.258828509216482,,10.2999999990393,,28226,28329
planning,1,0,76217.487859834,76243.0930223436,25.6051625096152,26.5033150930547,26.476801607627,-0.0265134854276532,,,0.99652382498289,28329,28339
traveling,7.79999999999999,25.0798724079689,76243.0930223436,76502.9111362536,259.818113909976,26.476801607627,26.2063889935993,-0.270412614027688,7.83013416230262,,,28339,28417
planning,0.3,0,76502.9111362536,76510.1560105105,7.24487425691041,26.2063889935993,26.1988845440559,-0.00750444954344331,,,0.21983034985106,28417,28420
dwelling,9.39999999999998,0,76510.1560105105,76730.3380371599,220.182026649389,26.1988845440559,25.9707838146689,-0.228100729386966,,9.33636363664245,,28420,28514
planning,1,0,76730.3380371599,76759.3038562136,28.9658190537739,25.9707838146689,25.9406696817629,-0.030114132905986,,,0.98427004881447,28514,28524
traveling,7.09999999999999,21.4709105535839,76759.3038562136,77023.1340389229,263.830182709222,25.9406696817629,25.6648868375493,-0.275782844213598,7.06787678820824,,,28524,28595
planning,0.6,0,77023.1340389229,77040.3421668616,17.2081279387348,25.6648868375493,25.6469775716375,-0.0179092659117721,,,0.519652348986291,28595,28601
dwelling,15.4,0,77040.3421668616,77438.7030282902,398.360861428606,25.6469775716375,25.232654366917,-0.414323204720503,,15.3529411645083,,28601,28755
planning,0.1,0,77438.7030282902,77441.1871428616,2.48411457135808,25.232654366917,25.2300700179161,-0.00258434900090521,,,0.0347524532388004,28755,28756
traveling,7.09999999999999,21.4709105535839,77441.1871428616,77670.853056386,229.665913524455,25.2300700179161,24.989943570706,-0.240126447210105,7.10834179158052,,,28756,28827
planning,1,0,77670.853056386,77696.4773621133,25.6243057273095,24.989943570706,24.9632450554329,-0.0266985152731714,,,0.978879377492518,28827,28837
dwelling,9.79999999999998,0,77696.4773621133,77927.7064249916,231.22906287825,24.9632450554329,24.7224561212598,-0.2407889341731,,9.79999999871924,,28837,28935
planning,0.5,0,77927.7064249916,77941.9599133928,14.2534884011984,24.7224561212598,24.7075645996767,-0.0148915215830385,,,0.472314960387733,28935,28940
traveling,4.5,9,77941.9599133928,78107.5178801886,165.557966795866,24.7075645996767,24.5336563058885,-0.173908293788255,4.44816910031861,,,28940,28985
planning,0.3,0,78107.5178801886,78116.3906549982,8.87277480961347,24.5336563058885,24.5243733602583,-0.00928294563016152,,,0.297086743275907,28985,28988
dwelling,10.4,0,78116.3906549982,78386.08874449,269.698089491736,24.5243733602583,24.2425964594034,-0.281776900854901,,10.3222221643398,,28988,29092
planning,0.7,0,78386.08874449,78404.4573053328,18.3685608427913,24.2425964594034,24.2233901245224,-0.0192063348810549,,,0.676437430291885,29092,29099
traveling,4.6,9,78404.4573053328,78542.1527119634,137.695406630592,24.2233901245224,24.0790401928644,-0.144349931657917,4.55680036782525,,,29099,29145
planning,0.2,0,78542.1527119634,78547.1329268246,4.98021486127982,24.0790401928644,24.0738332122729,-0.00520698059150959,,,0.178680178067797,29145,29147
dwelling,7.09999999999999,0,78547.1329268246,78698.8607098848,151.727783060152,24.0738332122729,23.9154492175006,-0.158383994772294,,7.07272727047503,,29147,29218
planning,0.3,0,78698.8607098848,78705.4909440902,6.63023420538229,23.9154492175006,23.9085229677106,-0.00692624979001266,,,0.265624079495429,29218,29221
traveling,7.69999999999999,25.0798724079689,78705.4909440902,78924.1487495107,218.65780542056,23.9085229677106,23.6791379247716,-0.229385042939018,7.68103797702737,,,29221,29298
planning,0.1,0,78924.1487495107,78926.3082382801,2.15948876933544,23.6791379247716,23.6768803354608,-0.00225758931080478,,,0.0815386328990841,29298,29299
dwelling,10.5,0,78926.3082382801,79142.8271809006,216.518942620547,23.6768803354608,23.4505227303784,-0.226357605082406,,10.4888888492667,,29299,29404
planning,0.9,0,79142.8271809006,79167.357718112,24.5305372113507,23.4505227303784,23.424767998769,-0.0257547316093714,,,0.892934540925728,29404,29413
traveling,7.79999999999999,25.0798724079689,79167.357718112,79455.7869605131,288.429242401107,23.424767998769,23.1199396288904,-0.30482836987866,7.83013416232269,,,29413,29491
planning,0.5,0,79455.7869605131,79469.3230526339,13.5360921208194,23.1199396288904,23.1057086586758,-0.0142309702145447,,,0.46341364547831,29491,29496
dwelling,9.19999999999999,0,79469.3230526339,79683.7245897515,214.401537117636,23.1057086586758,22.8806539481895,-0.225054710486361,,9.1363636342002,,29496,29588
planning,0.2,0,79683.7245897515,79689.0819140807,5.35732432914665,22.8806539481895,22.8750164560737,-0.00563749211572429,,,0.179906719725087,29588,29590
traveling,7.09999999999999,21.4709105535839,79689.0819140807,79927.3281618944,238.246247813746,22.8750164560737,22.6231340648633,-0.25188239121043,7.06787678787956,,,29590,29661
planning,0.5,0,79927.3281618944,79940.7093605748,13.3811986803339,22.6231340648633,22.60903617021,-0.0140978946533252,,,0.424188219732047,29661,29666
dwelling,15.4,0,79940.7093605748,80302.7306205658,362.021259991001,22.60903617021,22.2279704075281,-0.381065762681889,,15.3647058523811,,29666,29820
planning,0.1,0,80302.7306205658,80305.3152315072,2.5846109414706,22.2279704075281,22.2252438208738,-0.0027265866543118,,,0.0132673293586013,29820,29821
traveling,7.09999999999999,21.4709105535839,80305.3152315072,80565.1155018193,259.800270312015,22.2252438208738,21.94918160675,-0.276062214123758,7.10834179158437,,,29821,29892
planning,0.2,0,80565.1155018193,80571.0837696388,5.9682678195386,21.94918160675,21.9428625707752,-0.00631903597486172,,,0.183319776199459,29892,29894
dwelling,10.6,0,80571.0837696388,80825.4763985832,254.392628944406,21.9428625707752,21.6742368188503,-0.268625751924816,,10.5636363588036,,29894,30000
planning,1,0,80825.4763985832,80851.9360264266,26.4596278434183,21.6742368188503,21.6462380838281,-0.0279987350221944,,,0.981844978003172,30000,30010
traveling,4.5,9,80851.9360264266,80991.2113295063,139.275303079718,21.6462380838281,21.4983869184632,-0.147851165364987,4.44816909862145,,,30010,30055
planning,0.7,0,80991.2113295063,81008.7172958681,17.5059663617867,21.4983869184632,21.4798627864195,-0.0185241320436553,,,0.666914750923045,30055,30062
dwelling,9.89999999999998,0,81008.7172958681,81215.2895112742,206.572215406093,21.4798627864195,21.2616671207809,-0.218195665638639,,9.85555555165996,,30062,30161
planning,0.8,0,81215.2895112742,81233.7171876894,18.4276764151582,21.2616671207809,21.2421671644148,-0.0194999563661078,,,0.724300400984759,30161,30169
traveling,4.6,9,81233.7171876894,81361.1625232783,127.445335588927,21.2421671644148,21.1068684309791,-0.135298733435704,4.55680036782366,,,30169,30215
planning,0.8,0,81361.1625232783,81380.7788553372,19.6163320589403,21.1068684309791,21.086077015596,-0.0207914153830906,,,0.705946025913637,30215,30223
dwelling,6.49999999999999,0,81380.7788553372,81530.7260226732,149.947167335966,21.086077015596,20.9272067440724,-0.158870271523575,,6.47272727207029,,30223,30288
planning,0.2,0,81530.7260226732,81536.0861537797,5.36013110649947,20.9272067440724,20.9215131559877,-0.00569358808470355,,,0.187648062452892,30288,30290
traveling,7.69999999999999,25.0798724079689,81536.0861537797,81791.4672439482,255.381090168448,20.9215131559877,20.6489553627817,-0.272557793206015,7.68103797608797,,,30290,30367
planning,0.9,0,81791.4672439482,81812.0942443526,20.6270004044927,20.6489553627817,20.6270628796127,-0.0218924831689264,,,0.82539687612291,30367,30376
dwelling,9.69999999999998,0,81812.0942443526,82033.942162473,221.847918120387,20.6270628796127,20.3914500728829,-0.235612806729872,,9.63333329168983,,30376,30473
planning,0.8,0,82033.942162473,82055.8694893223,21.9273268492689,20.3914500728829,20.3680860063158,-0.0233640665671082,,,0.718603762652809,30473,30481
traveling,7.79999999999999,25.0798724079689,82055.8694893223,82305.2069096229,249.337420300639,20.3680860063158,20.101467074542,-0.266618931773809,7.83013416230076,,,30481,30559
planning,0.1,0,82305.2069096229,82307.6685555391,2.46164591617708,20.101467074542,20.0988446636453,-0.0026224108966062,,,0.087129603271072,30559,30560
dwelling,9.59999999999998,0,82307.6685555391,82517.964576963,210.296021423885,20.0988446636453,19.8750359922188,-0.223808671426578,,9.50000000043651,,30560,30656
planning,0.9,0,82517.964576963,82540.408729466,22.444152503027,19.8750359922188,19.8510921372366,-0.0239438549821855,,,0.870578791516999,30656,30665
traveling,7.09999999999999,21.4709105535839,82540.408729466,82775.3846337368,234.97590427073,19.8510921372366,19.5989685379183,-0.252123599318317,7.06787678852976,,,30665,30736
planning,0.1,0,82775.3846337368,82778.0367663326,2.65213259586017,19.5989685379183,19.5961326150154,-0.00283592290288226,,,0.0227019576897743,30736,30737
dwelling,16,0,82778.0367663326,83133.7339586574,355.697192324777,19.5961326150154,19.2163459302911,-0.379786684724255,,15.9411764605185,,30737,30897
planning,0.6,0,83133.7339586574,83149.4028588111,15.6689001536579,19.2163459302911,19.199560396373,-0.0167855339181671,,,0.527822066003341,30897,30903
traveling,7.09999999999999,21.4709105535839,83149.4028588111,83391.3916106087,241.988751797631,19.199560396373,18.938831143427,-0.260729252946007,7.10834139688432,,,30903,30974
planning,0.7,0,83391.3916106087,83408.9667811151,17.5751705064467,18.938831143427,18.9199863689485,-0.0188447744784703,,,0.650391350508002,30974,30981
dwelling,10.4,0,83408.9667811151,83647.1024877033,238.135706588189,18.9199863689485,18.6647873521321,-0.25519901681643,,10.3181818185444,,30981,31085
planning,0.8,0,83647.1024877033,83667.1436876477,20.0411999443895,18.6647873521321,18.6432667096847,-0.0215206424473138,,,0.764078397650995,31085,31093
traveling,4.5,9,83667.1436876477,83800.3804637629,133.236776115184,18.6432667096847,18.4997181306427,-0.143548579042029,4.44816910229267,,,31093,31138
planning,0.3,0,83800.3804637629,83807.7457270698,7.36526330692868,18.4997181306427,18.4918046472628,-0.00791348337995501,,,0.251384285908761,31138,31141
dwelling,10.4,0,83807.7457270698,84038.2665266013,230.52079953147,18.4918046472628,18.2442947912774,-0.247509855985324,,10.3999999556967,,31141,31245
planning,0.3,0,84038.2665266013,84046.0471266863,7.78060008505417,18.2442947912774,18.2359162491175,-0.00837854215989609,,,0.200337326177685,31245,31248
traveling,4.6,9,84046.0471266863,84185.6225100737,139.57538338739,18.2359162491175,18.0851217900335,-0.150794459084015,4.55680036782014,,,31248,31294
planning,0.8,0,84185.6225100737,84205.989351788,20.3668417142908,18.0851217900335,18.0631755190291,-0.0219462710043921,,,0.727694910754253,31294,31302
dwelling,6.39999999999999,0,84205.989351788,84350.6571149285,144.667763140518,18.0631755190291,17.90747476844,-0.155700750589116,,6.32727272728626,,31302,31366
planning,0.6,0,84350.6571149285,84366.1933053899,15.5361904613674,17.90747476844,17.8907127428668,-0.0167620255732537,,,0.580804664936471,31366,31372
traveling,7.69999999999999,25.0798724079689,84366.1933053899,84620.2740577075,254.080752317634,17.8907127428668,17.6150950494613,-0.275617693405454,7.68103797871762,,,31372,31449
planning,0.5,0,84620.2740577075,84631.4293415667,11.1552838592033,17.6150950494613,17.6030654772346,-0.0120295722267514,,,0.412433025513355,31449,31454
dwelling,10.2,0,84631.4293415667,84862.3044945982,230.875153031448,17.6030654772346,17.3538492060444,-0.249216271190139,,10.1888888166309,,31454,31556
planning,0.9,0,84862.3044945982,84886.5985115328,24.2940169345675,17.3538492060444,17.327536491114,-0.0263127149304374,,,0.844785873935616,31556,31565
traveling,7.79999999999999,25.0798724079689,84886.5985115328,85167.8338249581,281.235313425364,17.327536491114,17.0208830480961,-0.306653443017872,7.83013416230588,,,31565,31643
planning,1,0,85167.8338249581,85196.4079492521,28.574124294013,17.0208830480961,16.9898435930939,-0.0310394550022224,,,0.948664582592416,31643,31653
dwelling,8.69999999999999,0,85196.4079492521,85403.2561186183,206.848169366174,16.9898435930939,16.7656194660292,-0.224224127064691,,8.67272727301449,,31653,31740
planning,0.8,0,85403.2561186183,85422.1523602862,18.8962416678987,16.7656194660292,16.7451239322834,-0.0204955337457662,,,0.73214995798097,31740,31748
traveling,7.09999999999999,21.4709105535839,85422.1523602862,85657.7043275765,235.551967290288,16.7451239322834,16.4878353472969,-0.257288584986572,7.06787678860285,,,31748,31819
planning,0.7,0,85657.7043275765,85677.2143068829,19.509979306371,16.4878353472969,16.4665836862325,-0.0212516610643085,,,0.653217027844609,31819,31826
dwelling,15.4,0,85677.2143068829,86049.1358336278,371.921526744976,16.4665836862325,16.0618351385786,-0.404748547653963,,15.3588234745714,,31826,31980
planning,0.2,0,86049.1358336278,86053.9961572249,4.86032359705132,16.0618351385786,16.0565389063315,-0.00529623224712239,,,0.130436257033738,31980,31982
traveling,7.09999999999999,21.4709105535839,86053.9961572249,86306.9620035662,252.965846341278,16.0565389063315,15.7785645532545,-0.277974353076944,7.10834179159646,,,31982,32053
planning,0.9,0,86306.9620035662,86332.6493874763,25.6873839101027,15.7785645532545,15.7504484925545,-0.0281160606999737,,,0.84280682258819,32053,32062
dwelling,9.99999999999998,0,86332.6493874763,86580.6518346276,248.002447151273,15.7504484925545,15.4793637248658,-0.271084767688727,,9.97272726717531,,32062,32162
planning,0.9,0,86580.6518346276,86604.9450902909,24.2932556633168,15.4793637248658,15.4527485430219,-0.0266151818439528,,,0.853701359331711,32162,32171
