phase_type,duration,distance,energy_start,energy_end,energy_consumed,battery_start,battery_end,battery_delta,rho,tau,planning_time,start_time,end_time
planning,0.2,0,41821.6824656054,41827.4704719459,5.78800634052459,60.5867277152696,60.5811566578546,-0.0055710574150325,,,0.186186675571244,15331,15333
traveling,4.7,10.816653826392,41827.4704719459,41991.6448422388,164.174370292851,60.5811566578546,60.422640669608,-0.158515988246556,4.66564345085687,,,15333,15380
planning,0.5,0,41991.6448422388,42005.4963818093,13.8515395704962,60.422640669608,60.4093133526665,-0.013327316941556,,,0.418424707911109,15380,15385
dwelling,6.49999999999999,0,42005.4963818093,42154.3662774845,148.869895675234,60.4093133526665,60.2663875498816,-0.14292580278488,,6.47058820043183,,15385,15450
planning,1,0,42154.3662774845,42179.7519553537,25.3856778691479,60.2663875498816,60.2419844804028,-0.024403069478808,,,0.94081716955336,15450,15460
traveling,8.29999999999999,27.8567765543682,42179.7519553537,42446.9460355482,267.194080194509,60.2419844804028,59.9842215615136,-0.257762918889114,8.28999795773623,,,15460,15543
planning,0.1,0,42446.9460355482,42449.3432069697,2.3971714215586,59.9842215615136,59.9819179409767,-0.00230362053694932,,,0.0826879010297346,15543,15544
dwelling,9.89999999999998,0,42449.3432069697,42674.1356326479,224.792425678192,59.9819179409767,59.7659914361294,-0.21592650484731,,9.84444443168932,,15544,15643
planning,0.1,0,42674.1356326479,42676.6640649083,2.52843226031837,59.7659914361294,59.7635594953946,-0.00243194073475195,,,0.0658163095371925,15643,15644
traveling,7.49999999999999,23.3452350598575,42676.6640649083,42921.2313041187,244.567239210417,59.7635594953946,59.527424017047,-0.236135478347684,7.44441323695253,,,15644,15719
planning,0.5,0,42921.2313041187,42933.5847265424,12.3534224237592,59.527424017047,59.5155416196764,-0.0118823973705418,,,0.437892840878581,15719,15724
dwelling,12.3,0,42933.5847265424,43217.3588014332,283.774074890804,59.5155416196764,59.2427432029913,-0.272798416685099,,12.2666666617526,,15724,15847
planning,0.7,0,43217.3588014332,43235.6195537344,18.2607523011757,59.2427432029913,59.2251605772481,-0.017582625743259,,,0.635114965130988,15847,15854
traveling,4.8,10.816653826392,43235.6195537344,43383.43104829,147.811494555543,59.2251605772481,59.0824881110035,-0.142672466244598,4.78547384406767,,,15854,15902
planning,0.1,0,43383.43104829,43385.8318759209,2.40082763099053,59.0824881110035,59.080178298167,-0.00230981283644383,,,0.00244140621758615,15902,15903
dwelling,7.69999999999999,0,43385.8318759209,43556.4884112763,170.656535355352,59.080178298167,58.9161153694639,-0.164062928703096,,7.61176470036017,,15903,15980
planning,0.5,0,43556.4884112763,43568.9968525232,12.508441246915,58.9161153694639,58.9040726841354,-0.0120426853285096,,,0.494993459128195,15980,15985
traveling,7.59999999999999,24.2074368738204,43568.9968525232,43834.3895841466,265.392731623353,58.9040726841354,58.6472344391337,-0.256838245001688,7.64761816504324,,,15985,16061
planning,0.1,0,43834.3895841466,43836.9864929961,2.59690884951851,58.6472344391337,58.6447322506422,-0.00250218849154749,,,0.0409828224735934,16061,16062
dwelling,9.89999999999998,0,43836.9864929961,44051.2704431738,214.283950177691,58.6447322506422,58.4386564144856,-0.206075836156607,,9.87777774672965,,16062,16161
planning,0.7,0,44051.2704431738,44067.3856507062,16.1152075324499,58.4386564144856,58.4231464325244,-0.015509981961209,,,0.679091344431623,16161,16168
traveling,5.5,13.4536240470737,44067.3856507062,44230.8088198363,163.423169130081,58.4231464325244,58.2653073418986,-0.157839090625728,5.49843184959029,,,16168,16223
planning,0.4,0,44230.8088198363,44241.0206326822,10.2118128458897,58.2653073418986,58.2554651389042,-0.0098422029944345,,,0.305395756091429,16223,16227
dwelling,11.8,0,44241.0206326822,44520.3512720158,279.330639333624,58.2554651389042,57.9864306618635,-0.269034477040741,,11.7666666554367,,16227,16345
planning,0.4,0,44520.3512720158,44530.1637837831,9.81251176730439,57.9864306618635,57.9769743855649,-0.00945627629851487,,,0.342187414027983,16345,16349
traveling,4.7,10.816653826392,44530.1637837831,44672.6890705714,142.525286788281,57.9769743855649,57.8392071463396,-0.137767239225369,4.6656434514552,,,16349,16396
planning,0.1,0,44672.6890705714,44675.2026198173,2.51354924589396,57.8392071463396,57.8367836993947,-0.00242344694490981,,,0.0713444204078173,16396,16397
dwelling,7.09999999999999,0,44675.2026198173,44835.7079963126,160.505376495283,57.8367836993947,57.6821998294116,-0.15458386998305,,7.04705881123311,,16397,16468
planning,0.1,0,44835.7079963126,44838.4442179216,2.73622160900413,57.6821998294116,57.6795583405412,-0.00264148887043092,,,0.0149578927184674,16468,16469
traveling,8.29999999999999,27.8567765543682,44838.4442179216,45128.1786106771,289.734392755563,57.6795583405412,57.3987230719525,-0.280835268588675,8.28999713758647,,,16469,16552
planning,0.2,0,45128.1786106771,45133.2022193235,5.02360864630464,57.3987230719525,57.3938767752022,-0.00484629675034398,,,0.16836326385379,16552,16554
dwelling,9.89999999999998,0,45133.2022193235,45359.5018416303,226.299622306877,57.3938767752022,57.1757624878128,-0.218114287389326,,9.82222219923799,,16554,16653
planning,0.7,0,45359.5018416303,45376.017108008,16.5152663776462,57.1757624878128,57.1598368860191,-0.0159256017937039,,,0.637817284864036,16653,16660
traveling,7.39999999999999,23.3452350598575,45376.017108008,45599.8523943142,223.835286306268,57.1598368860191,56.943211851235,-0.216625034784158,7.44441323695316,,,16660,16734
planning,0.7,0,45599.8523943142,45616.0500437487,16.1976494344854,56.943211851235,56.9275910870018,-0.0156207642331836,,,0.627867624510682,16734,16741
dwelling,12.1,0,45616.0500437487,45878.8022832524,262.752239503709,56.9275910870018,56.6743159108499,-0.253275176151902,,12.0333333330878,,16741,16862
planning,0.2,0,45878.8022832524,45884.0659294164,5.26364616399951,56.6743159108499,56.6692302432099,-0.00508566763997464,,,0.100700413838166,16862,16864
traveling,4.8,10.816653826392,45884.0659294164,46041.888075789,157.822146372608,56.6692302432099,56.5162154765819,-0.153014766628012,4.78547384435143,,,16864,16912
planning,0.9,0,46041.888075789,46065.7610647939,23.8729890048417,56.5162154765819,56.4931421894281,-0.0230732871537782,,,0.813608221507826,16912,16921
dwelling,6.89999999999999,0,46065.7610647939,46234.3786407779,168.617575984012,56.4931421894281,56.3303130671226,-0.16282912230556,,6.8294117454081,,16921,16990
planning,0.4,0,46234.3786407779,46246.2571743406,11.8785335626599,56.3303130671226,56.3188121489035,-0.0115009182190633,,,0.396029164354372,16990,16994
traveling,7.59999999999999,24.2074368738204,46246.2571743406,46537.3966083234,291.139433982797,56.3188121489035,56.0356282263191,-0.283183922584364,7.64761816503063,,,16994,17070
planning,0.5,0,46537.3966083234,46551.7227457,14.3261373766436,56.0356282263191,56.021758929315,-0.013869297004085,,,0.430478854363211,17070,17075
dwelling,9.49999999999998,0,46551.7227457,46788.7242388086,237.001493108583,56.021758929315,55.7926812309713,-0.229077698343772,,9.45555550359704,,17075,17170
planning,0.5,0,46788.7242388086,46801.9565147911,13.2322759824892,55.7926812309713,55.7798801714095,-0.0128010595618022,,,0.41740040517487,17170,17175
traveling,5.5,13.4536240470737,46801.9565147911,46994.4057927023,192.449277911219,55.7798801714095,55.5928548307017,-0.187025340707727,5.49843184920301,,,17175,17230
planning,0.7,0,46994.4057927023,47013.2119933129,18.8062006105756,55.5928548307017,55.5746529196573,-0.0182019110444642,,,0.687380669278565,17230,17237
dwelling,11.4,0,47013.2119933129,47292.0633835022,278.851390189302,55.5746529196573,55.305014055813,-0.269638863844321,,11.3666666387061,,17237,17351
planning,0.9,0,47292.0633835022,47315.7045042919,23.641120789689,55.305014055813,55.2821301029471,-0.0228839528659037,,,0.821984321537287,17351,17360
traveling,4.7,10.816653826392,47315.7045042919,47471.9394786261,156.234974334271,55.2821301029471,55.1303501192868,-0.151779983660226,4.66564345158392,,,17360,17407
planning,0.1,0,47471.9394786261,47474.964631734,3.02515310790477,55.1303501192868,55.1274155545124,-0.00293456477447052,,,0.0399023929749859,17407,17408
dwelling,7.09999999999999,0,47474.964631734,47645.4247370687,170.4601053347,55.1274155545124,54.9625315683458,-0.164883986166586,,7.08235289184034,,17408,17479
planning,0.5,0,47645.4247370687,47657.6037727309,12.1790356621423,54.9625315683458,54.9507479077559,-0.0117836605898702,,,0.477174937245595,17479,17484
traveling,8.29999999999999,27.8567765543682,47657.6037727309,47926.4269728669,268.823200136008,54.9507479077559,54.6895347225986,-0.261213185157338,8.2899971375799,,,17484,17567
planning,0.6,0,47926.4269728669,47940.1908135467,13.763840679836,54.6895347225986,54.6762216883078,-0.0133130342907535,,,0.564678500897562,17567,17573
dwelling,9.49999999999998,0,47940.1908135467,48138.7799311415,198.589117594784,54.6762216883078,54.484293976912,-0.191927711395806,,9.41111111004259,,17573,17668
planning,0.7,0,48138.7799311415,48155.4850119181,16.7050807766063,54.484293976912,54.4681242136066,-0.0161697633053848,,,0.690114252845027,17668,17675
traveling,7.49999999999999,23.3452350598575,48155.4850119181,48410.7801208259,255.295108907769,54.4681242136066,54.2196795993838,-0.248444614222805,7.44441323697516,,,17675,17750
planning,0.6,0,48410.7801208259,48426.8144160023,16.0342951764324,54.2196795993838,54.2041319747697,-0.0155476246141291,,,0.567892995633785,17750,17756
dwelling,12.3,0,48426.8144160023,48727.0958239092,300.281407906892,54.2041319747697,53.9132194038869,-0.290912570882753,,12.2999999756613,,17756,17879
planning,0.2,0,48727.0958239092,48732.6612880551,5.56546414588956,53.9132194038869,53.9078176899465,-0.00540171394046496,,,0.146483330533372,17879,17881
traveling,4.8,10.816653826392,48732.6612880551,48897.517673908,164.856385852887,53.9078176899465,53.7472610304344,-0.160556659512061,4.78547384491775,,,17881,17929
planning,0.5,0,48897.517673908,48911.9098529033,14.3921789953238,53.7472610304344,53.7332824216705,-0.0139786087638782,,,0.415898003898722,17929,17934
dwelling,7.29999999999999,0,48911.9098529033,49093.8527885676,181.942935664258,53.7332824216705,53.556871103043,-0.176411318627501,,7.26470585568867,,17934,18007
planning,0.8,0,49093.8527885676,49115.6967318761,21.8439433085368,53.556871103043,53.5356641237983,-0.0212069792446954,,,0.706164884150221,18007,18015
traveling,7.59999999999999,24.2074368738204,49115.6967318761,49390.0458805609,274.349148684829,53.5356641237983,53.2680571041052,-0.26760701969318,7.64761816511001,,,18015,18091
planning,0.8,0,49390.0458805609,49412.4730237304,22.4271431694506,53.2680571041052,53.2462671922987,-0.0217899118064082,,,0.78089445339886,18091,18099
dwelling,9.39999999999998,0,49412.4730237304,49642.8861752407,230.413151510314,53.2462671922987,53.0227399929752,-0.223527199323563,,9.31111110704183,,18099,18193
planning,0.7,0,49642.8861752407,49661.2547095042,18.3685342634781,53.0227399929752,53.0049025688164,-0.0178374241587491,,,0.621179152665344,18193,18200
traveling,5.5,13.4536240470737,49661.2547095042,49836.6913724207,175.436662916494,53.0049025688164,52.8340232953708,-0.170879273445657,5.49843185024652,,,18200,18255
planning,0.1,0,49836.6913724207,49839.3960730348,2.70470061415836,52.8340232953708,52.8313950851569,-0.00262821021384951,,,0.0579878067539165,18255,18256
dwelling,12.3,0,49839.3960730348,50126.180689441,286.78461640617,52.8313950851569,52.5531593361988,-0.27823574895811,,12.2333333336565,,18256,18379
planning,1,0,50126.180689441,50152.9491776404,26.768488199421,52.5531593361988,52.5271400723869,-0.0260192638118824,,,0.981882801045509,18379,18389
traveling,4.7,10.816653826392,50152.9491776404,50311.2731723262,158.323994685808,52.5271400723869,52.3726766760061,-0.15446339638082,4.66564438989038,,,18389,18436
planning,0.5,0,50311.2731723262,50324.6575446459,13.3843723196551,52.3726766760061,52.3596636355435,-0.0130130404626314,,,0.424769010385065,18436,18441
dwelling,6.89999999999999,0,50324.6575446459,50477.7001152732,153.042570627309,52.3596636355435,52.2111752447185,-0.148488390824987,,6.82352938643968,,18441,18510
planning,0.4,0,50477.7001152732,50487.8227659103,10.1226506371459,52.2111752447185,52.2013380935378,-0.0098371511807116,,,0.35755249516022,18510,18514
traveling,8.29999999999999,27.8567765543682,50487.8227659103,50789.3609648319,301.538198921546,52.2013380935378,51.9065982957066,-0.294739797831156,8.28999713765354,,,18514,18597
planning,0.4,0,50789.3609648319,50801.4870052369,12.1260404050699,51.9065982957066,51.8947801167255,-0.0118181789811587,,,0.331065573147467,18597,18601
dwelling,9.79999999999998,0,50801.4870052369,51055.8381582564,254.351153019408,51.8947801167255,51.6473605647696,-0.247419551955829,,9.77777775486314,,18601,18699
planning,0.5,0,51055.8381582564,51069.5949983041,13.7568400477176,51.6473605647696,51.6339660509167,-0.0133945138529654,,,0.47479660402083,18699,18704
traveling,7.49999999999999,23.3452350598575,51069.5949983041,51322.105138004,252.51013969996,51.6339660509167,51.3872810748206,-0.246684976096113,7.44441323697509,,,18704,18779
planning,0.3,0,51322.105138004,51329.8763386272,7.77120062318863,51.3872810748206,51.3797175395255,-0.00756353529502718,,,0.212356302639117,18779,18782
dwelling,12.6,0,51329.8763386272,51638.8330896748,308.956751047546,51.3797175395255,51.0791441723236,-0.300573367201942,,12.5999999480352,,18782,18908
planning,0.7,0,51638.8330896748,51658.2930761924,19.4599865176278,51.0791441723236,51.0601775894758,-0.018966582847753,,,0.612996983640865,18908,18915
traveling,4.8,10.816653826392,51658.2930761924,51816.384175961,158.09109976863,51.0601775894758,50.9056605051126,-0.154517084363214,4.78547384604744,,,18915,18963
planning,0.5,0,51816.384175961,51828.8890509308,12.5048749698253,50.9056605051126,50.8934860779048,-0.0121744272078459,,,0.490408386264079,18963,18968
dwelling,7.39999999999999,0,51828.8890509308,51983.3774647145,154.488413783656,50.8934860779048,50.7433581472021,-0.150127930702638,,7.33529406395164,,18968,19042
planning,0.6,0,51983.3774647145,51996.8138483473,13.4363836327902,50.7433581472021,50.7302900959041,-0.0130680512980064,,,0.569446111663553,19042,19048
traveling,7.59999999999999,24.2074368738204,51996.8138483473,52220.9784335325,224.164585185201,50.7302900959041,50.5114329616994,-0.218857134204782,7.64761816520175,,,19048,19124
planning,0.4,0,52220.9784335325,52229.8644714477,8.88603791518835,50.5114329616994,50.5027882342592,-0.0086447274401209,,,0.389559371102415,19124,19128
dwelling,9.79999999999998,0,52229.8644714477,52420.3622741838,190.497802736078,50.5027882342592,50.3176811944454,-0.18510703981385,,9.79999999246489,,19128,19226
planning,0.1,0,52420.3622741838,52422.6190692054,2.25679502166167,50.3176811944454,50.3154846626296,-0.00219653181581236,,,0.0528150060510804,19226,19227
traveling,5.5,13.4536240470737,52422.6190692054,52597.7808961389,175.161826933494,50.3154846626296,50.1441477582193,-0.171336904410268,5.49843184936017,,,19227,19282
planning,0.9,0,52597.7808961389,52621.2222803194,23.4413841804999,50.1441477582193,50.1212870296411,-0.0228607285782303,,,0.864933691778999,19282,19291
dwelling,11.2,0,52621.2222803194,52898.42739124,277.205110920586,50.1212870296411,49.8510384841009,-0.270248545540198,,11.1999999993016,,19291,19403
planning,1,0,52898.42739124,52925.5414613882,27.1140701482072,49.8510384841009,49.8245698738879,-0.0264686102129801,,,0.908319268266823,19403,19413
traveling,4.7,10.816653826392,52925.5414613882,53086.1041583372,160.562696949004,49.8245698738879,49.6672361561633,-0.157333717724569,4.66564345152997,,,19413,19460
planning,0.4,0,53086.1041583372,53095.8755938497,9.77143551250629,49.6672361561633,49.6577071769201,-0.00952897924317853,,,0.344476162052595,19460,19464
dwelling,6.79999999999999,0,53095.8755938497,53241.1907925874,145.31519873764,49.6577071769201,49.5161913919601,-0.141515784960085,,6.76470587148075,,19464,19532
planning,0.4,0,53241.1907925874,53250.5654574057,9.37466481835872,49.5161913919601,49.5070515888934,-0.00913980306663831,,,0.307804362562924,19532,19536
traveling,8.29999999999999,27.8567765543682,53250.5654574057,53499.7284092522,249.162951846527,49.5070515888934,49.2632633986707,-0.243788190222716,8.28999713761656,,,19536,19619
planning,0.6,0,53499.7284092522,53512.9152898631,13.1868806108105,49.2632633986707,49.2504107436755,-0.0128526549952284,,,0.577416312439472,19619,19625
dwelling,9.49999999999998,0,53512.9152898631,53705.3414694167,192.426179553666,49.2504107436755,49.0629861375555,-0.187424606119983,,9.49999998587325,,19625,19720
planning,0.8,0,53705.3414694167,53724.8254957984,19.4840263816732,49.0629861375555,49.0439676805526,-0.0190184570028507,,,0.751455089839333,19720,19728
traveling,7.49999999999999,23.3452350598575,53724.8254957984,53952.6402584376,227.814762639187,49.0439676805526,48.8208517699674,-0.223115910585243,7.44441323697509,,,19728,19803
planning,0.5,0,53952.6402584376,53964.549573227,11.9093147894309,48.8208517699674,48.8092255667877,-0.0116262031797518,,,0.410996408196722,19803,19808
dwelling,12.4,0,53964.549573227,54243.6355733561,279.086000129129,48.8092255667877,48.5368687606944,-0.272356806093221,,12.3999999997262,,19808,19932
planning,0.8,0,54243.6355733561,54265.2380692248,21.6024958686248,48.5368687606944,48.5157367925579,-0.0211319681365154,,,0.709009557662098,19932,19940
traveling,4.8,10.816653826392,54265.2380692248,54430.9651412009,165.727071976115,48.5157367925579,48.3529527508282,-0.162784041729729,4.78547384689174,,,19940,19988
planning,0.3,0,54430.9651412009,54438.6194514296,7.6543102287178,48.3529527508282,48.345468432015,-0.00748431881319789,,,0.283651142438689,19988,19991
dwelling,7.59999999999999,0,54438.6194514296,54627.559465305,188.940013875443,48.345468432015,48.1607529643415,-0.184715467673492,,7.58823527509024,,19991,20067
planning,0.3,0,54627.559465305,54635.7776886215,8.21822331642034,48.1607529643415,48.1527072537809,-0.00804571056063708,,,0.239759131210214,20067,20070
traveling,7.59999999999999,24.2074368738204,54635.7776886215,54916.599431088,280.821742466513,48.1527072537809,47.8763452521508,-0.276362001630055,7.64761816513673,,,20070,20146
planning,0.1,0,54916.599431088,54919.4672648047,2.86783371677302,47.8763452521508,47.8735345089737,-0.00281074317713603,,,0.0608177698459854,20146,20147
dwelling,10.1,0,54919.4672648047,55172.5376658477,253.070401042998,47.8735345089737,47.6258854412766,-0.247649067697104,,10.0444443892167,,20147,20248
planning,0.6,0,55172.5376658477,55188.2464308843,15.7087650366011,47.6258854412766,47.6105016218712,-0.0153838194053648,,,0.529241647076925,20248,20254
traveling,5.5,13.4536240470737,55188.2464308843,55356.8227874028,168.576356518424,47.6105016218712,47.4449900949605,-0.165511526910734,5.49843184963192,,,20254,20309
planning,1,0,55356.8227874028,55382.5623590229,25.7395716201063,47.4449900949605,47.4197804343141,-0.0252096606463539,,,0.932764318128438,20309,20319
dwelling,11.2,0,55382.5623590229,55638.0504390347,255.488080011804,47.4197804343141,47.1698455752545,-0.249934859059593,,11.1666666643999,,20319,20431
planning,0.4,0,55638.0504390347,55647.759401687,9.70896265232295,47.1698455752545,47.1603389496844,-0.00950662557007576,,,0.301311844148375,20431,20435
traveling,4.7,10.816653826392,55647.759401687,55792.8025965086,145.043194821636,47.1603389496844,47.0178205483819,-0.142518401302503,4.66564345151448,,,20435,20482
planning,0.3,0,55792.8025965086,55800.4185797621,7.61598325348314,47.0178205483819,47.0103572683655,-0.00746328001641672,,,0.208821538759899,20482,20485
dwelling,6.89999999999999,0,55800.4185797621,55962.503444692,162.084864929915,47.0103572683655,46.8516463056105,-0.158710962754988,,6.86470586611206,,20485,20554
planning,0.2,0,55962.503444692,55967.7277720482,5.22432735617622,46.8516463056105,46.8465234025289,-0.00512290308164154,,,0.114436217973817,20554,20556
traveling,8.29999999999999,27.8567765543682,55967.7277720482,56244.2486497346,276.520877686366,46.8465234025289,46.5742622974548,-0.272261105074136,8.2899971376073,,,20556,20639
planning,0.4,0,56244.2486497346,56253.3247491835,9.07609944889555,46.5742622974548,46.5653730288833,-0.00888926857142991,,,0.37179048189257,20639,20643
dwelling,9.69999999999998,0,56253.3247491835,56464.1149765673,210.790227383804,46.5653730288833,46.3589758182712,-0.20639721061211,,9.65555553001132,,20643,20740
planning,0.3,0,56464.1149765673,56471.718902887,7.60392631967261,46.3589758182712,46.3515158722506,-0.00745994602061728,,,0.245971460802628,20740,20743
traveling,7.49999999999999,23.3452350598575,56471.718902887,56744.9870240865,273.268121199559,46.3515158722506,46.0817804047123,-0.269735467538254,7.44441355152052,,,20743,20818
planning,0.1,0,56744.9870240865,56747.933220675,2.94619658844022,46.0817804047123,46.0788826658588,-0.00289773885354805,,,0.0125019702220642,20818,20819
dwelling,12.6,0,56747.933220675,57057.8422079923,309.908987317394,46.0788826658588,45.7747091531089,-0.304173512749927,,12.5666666665223,,20819,20945
planning,0.1,0,57057.8422079923,57060.4845650132,2.64235702086444,45.7747091531089,45.7721127338474,-0.00259641926146514,,,0.0702798342493922,20945,20946
traveling,4.8,10.816653826392,57060.4845650132,57204.5081007452,144.023535732013,45.7721127338474,45.6303046138027,-0.141808120044665,4.78547384292967,,,20946,20994
planning,0.8,0,57204.5081007452,57224.4578062243,19.9497054790554,45.6303046138027,45.6107106712343,-0.0195939425684202,,,0.784883195092878,20994,21002
dwelling,6.89999999999999,0,57224.4578062243,57377.5708078642,153.113001639933,45.6107106712343,45.4605082079918,-0.150202463242501,,6.84117643592836,,21002,21071
planning,1,0,57377.5708078642,57402.1488108051,24.578002940907,45.4605082079918,45.4363651814253,-0.0241430265664846,,,0.901413328105371,21071,21081
traveling,7.59999999999999,24.2074368738204,57402.1488108051,57664.0312402976,261.882429492456,45.4363651814253,45.1776932979773,-0.258671883448038,7.64761816503956,,,21081,21157
planning,0.5,0,57664.0312402976,57678.1572358064,14.1259955088317,45.1776932979773,45.1637848448462,-0.0139084531311298,,,0.47050715922067,21157,21162
dwelling,9.49999999999998,0,57678.1572358064,57900.5497494588,222.392513652419,45.1637848448462,44.9452870157665,-0.218497829079638,,9.46666664572027,,21162,21257
planning,0.2,0,57900.5497494588,57906.4817070295,5.9319575706395,44.9452870157665,44.9394398169221,-0.0058471988444353,,,0.141658710714431,21257,21259
traveling,5.5,13.4536240470737,57906.4817070295,58112.3319827672,205.850275737765,44.9394398169221,44.7356406639088,-0.203799153013264,5.49843184946448,,,21259,21314
planning,1,0,58112.3319827672,58140.9341281802,28.6021454129732,44.7356406639088,44.707450238438,-0.0281904254708536,,,0.977155342663133,21314,21324
dwelling,11.2,0,58140.9341281802,58425.1335166389,284.199388458706,44.707450238438,44.4277059509812,-0.279744287456737,,11.1333333259287,,21324,21436
planning,0.8,0,58425.1335166389,58448.548340883,23.4148242440569,44.4277059509812,44.4046070382104,-0.0230989127708909,,,0.755979738411287,21436,21444
traveling,4.7,10.816653826392,58448.548340883,58603.373051988,154.82471110508,44.4046070382104,44.2515362869995,-0.153070751210898,4.66564345139176,,,21444,21491
planning,0.4,0,58603.373051988,58612.9224451746,9.54939318659308,44.2515362869995,44.2421380131032,-0.009398273896295,,,0.306591637646076,21491,21495
dwelling,6.79999999999999,0,58612.9224451746,58754.6289956874,141.706550512725,44.2421380131032,44.1028633930424,-0.139274620060796,,6.72941172464468,,21495,21563
planning,1,0,58754.6289956874,58779.5148859939,24.8858903064975,44.1028633930424,44.0783516583217,-0.0245117347206758,,,0.929325374369414,21563,21573
traveling,8.29999999999999,27.8567765543682,58779.5148859939,59068.5778775345,289.062991540632,44.0783516583217,43.7920518479983,-0.286299810323435,8.28999713761679,,,21573,21656
planning,0.3,0,59068.5778775345,59076.4401925707,7.86231503620365,43.7920518479983,43.7842980909169,-0.00775375708138881,,,0.278401139418913,21656,21659
dwelling,9.79999999999998,0,59076.4401925707,59312.8948669252,236.454674354543,43.7842980909169,43.5512904131815,-0.233007677735365,,9.77777774195227,,21659,21757
planning,0.2,0,59312.8948669252,59318.7581064357,5.86323951043596,43.5512904131815,43.5454963882003,-0.00579402498116366,,,0.190857253767519,21757,21759
traveling,7.39999999999999,23.3452350598575,59318.7581064357,59598.9977911894,280.239684753768,43.5454963882003,43.2672253763275,-0.278271011872818,7.44441323697581,,,21759,21833
planning,0.3,0,59598.9977911894,59608.0933086716,9.09551748211379,43.2672253763275,43.2582275804349,-0.00899779589263972,,,0.274774999635519,21833,21836
dwelling,12.6,0,59608.0933086716,59921.6684300622,313.57512139067,43.2582275804349,42.948763088636,-0.309464491798828,,12.5666666589092,,21836,21962
planning,0.1,0,59921.6684300622,59924.5096289932,2.84119893094612,42.948763088636,42.9459533323689,-0.002809756267105,,,0.0914426505025583,21962,21963
traveling,5.4,13.4536240470737,59924.5096289932,60103.9843508305,179.47472183736,42.9459533323689,42.7679799072999,-0.177973425069005,5.35609317516024,,,21963,22017
planning,0.8,0,60103.9843508305,60124.2825607361,20.2982099055589,42.7679799072999,42.7479291546962,-0.0200507526037157,,,0.769077511878346,22017,22025
dwelling,7.59999999999999,0,60124.2825607361,60291.0822945598,166.79973382374,42.7479291546962,42.5834120550251,-0.164517099671123,,7.55555554238356,,22025,22101
planning,0.4,0,60291.0822945598,60300.8996035968,9.81730903700372,42.5834120550251,42.5737149248179,-0.00969713020715801,,,0.363850350587475,22101,22105
traveling,7.59999999999999,24.2074368738204,60300.8996035968,60594.8731978399,293.97359424302,42.5737149248179,42.2810420088429,-0.292672915975025,7.64919430292399,,,22105,22181
planning,0.7,0,60594.8731978399,60615.4465166293,20.5733187894002,42.2810420088429,42.2606580153227,-0.0203839935202126,,,0.676574453233612,22181,22188
dwelling,9.99999999999998,0,60615.4465166293,60846.266181683,230.819665053728,42.2606580153227,42.0326134023727,-0.228044612949972,,9.94117646185601,,22188,22288
planning,0.8,0,60846.266181683,60863.4256946137,17.1595129307316,42.0326134023727,42.01567078801,-0.0169426143627405,,,0.77951011898853,22288,22296
traveling,5,10.816653826392,60863.4256946137,60995.9811667018,132.555472088068,42.01567078801,41.8844188758941,-0.1312519121159,4.9572929016567,,,22296,22346
planning,1,0,60995.9811667018,61017.1754636148,21.1942969130614,41.8844188758941,41.8634885695295,-0.0209303063646402,,,0.962998675292332,22346,22356
dwelling,11.6,0,61017.1754636148,61240.9143876352,223.738924020312,41.8634885695295,41.6426856071751,-0.220802962354377,,11.5999999936452,,22356,22472
planning,0.9,0,61240.9143876352,61263.3898039809,22.4754163457692,41.6426856071751,41.6204367237789,-0.0222488833961805,,,0.879331811327228,22472,22481
traveling,7.19999999999999,23.3452350598575,61263.3898039809,61513.367689944,249.977885963119,41.6204367237789,41.3716241355989,-0.248812588180002,7.30335791766894,,,22481,22553
planning,0.2,0,61513.367689944,61518.4956594425,5.12796949846961,41.3716241355989,41.3665433034997,-0.00508083209915355,,,0.185256578096522,22553,22555
dwelling,8.59999999999999,0,61518.4956594425,61709.4299318972,190.934272454673,41.3665433034997,41.1776495608897,-0.188893742610006,,8.55555551873643,,22555,22641
planning,0.5,0,61709.4299318972,61721.1364930273,11.7065611300932,41.1776495608897,41.166058689181,-0.011590871708691,,,0.420655314176665,22641,22646
traveling,7.49999999999999,23.3452350598575,61721.1364930273,61978.2038022304,257.067309203157,41.166058689181,40.9099796605677,-0.2560790286133,7.48320629307111,,,22646,22721
planning,0.2,0,61978.2038022304,61984.0108648899,5.80706265941262,40.9099796605677,40.9042103096182,-0.0057693509494996,,,0.146185281958816,22721,22723
dwelling,7.69999999999999,0,61984.0108648899,62195.2853590025,211.274494112695,40.9042103096182,40.6944235574908,-0.2097867521274,,7.66666664545739,,22723,22800
planning,0.1,0,62195.2853590025,62198.6072391512,3.32188014864369,40.6944235574908,40.6911146411232,-0.00330891636767205,,,0.0925416700657258,22800,22801
traveling,4.8,10.816653826392,62198.6072391512,62380.2825041221,181.675264970931,40.6911146411232,40.5096538871751,-0.181460753948109,4.78547387349425,,,22801,22849
planning,0.9,0,62380.2825041221,62407.1462351261,26.8637310040212,40.5096538871751,40.4829292521361,-0.0267246350389243,,,0.886930671776895,22849,22858
dwelling,8.79999999999999,0,62407.1462351261,62642.2286807232,235.082445597021,40.4829292521361,40.2493667547749,-0.233562497361234,,8.75294117023758,,22858,22946
planning,0.4,0,62642.2286807232,62654.0492373771,11.8205566539327,40.2493667547749,40.2376025168838,-0.0117642378911498,,,0.301732048926578,22946,22950
