phase_type,duration,distance,energy_start,energy_end,energy_consumed,battery_start,battery_end,battery_delta,rho,tau,planning_time,start_time,end_time
traveling,6.39999999999999,17.464249196573,58619.7841696066,58814.4722940214,194.688124414817,44.2490721136606,44.0567712779182,-0.192300835742429,6.30700952060455,,,21921,21985
planning,0.6,0,58814.4722940214,58830.6486242586,16.1763302372347,44.0567712779182,44.0408203750255,-0.0159509028926905,,,0.560370670370291,21985,21991
dwelling,7.39999999999999,0,58830.6486242586,59004.2657338306,173.617109571947,44.0408203750255,43.8698884940359,-0.170931880989571,,7.39999999188951,,21991,22065
planning,0.3,0,59004.2657338306,59011.9557259585,7.68999212791823,43.8698884940359,43.8623080046665,-0.00758048936936007,,,0.245699562804582,22065,22068
traveling,4.3,9,59011.9557259585,59152.2673172758,140.311591317273,43.8623080046665,43.723465480065,-0.138842524601593,4.28388192452289,,,22068,22111
planning,0.4,0,59152.2673172758,59162.7080702492,10.4407529734817,43.723465480065,43.7131679822588,-0.010297497806107,,,0.394997577252929,22111,22115
dwelling,9.09999999999999,0,59162.7080702492,59376.8036540214,214.095583772207,43.7131679822588,43.5022289702189,-0.210939012039944,,9.03333326997415,,22115,22206
planning,0.8,0,59376.8036540214,59395.8226258937,19.0189718722904,43.5022289702189,43.4834844459314,-0.018744524287527,,,0.786439367572963,22206,22214
traveling,4.6,9,59395.8226258937,59544.7653821256,148.942756231845,43.4834844459314,43.3359803278286,-0.147504118102781,4.55680036788205,,,22214,22260
planning,0.7,0,59544.7653821256,59563.4605512556,18.6951691300055,43.3359803278286,43.3175218613619,-0.0184584664666758,,,0.652968556795602,22260,22267
dwelling,6.19999999999999,0,59563.4605512556,59714.9111859752,151.450634719578,43.3175218613619,43.1681319701392,-0.149389891222754,,6.1727272665372,,22267,22329
planning,0.4,0,59714.9111859752,59725.7790939287,10.8679079535577,43.1681319701392,43.1573956650047,-0.0107363051344436,,,0.390367691996551,22329,22333
traveling,6.49999999999999,19,59725.7790939287,59961.4537884775,235.674694548732,43.1573956650047,42.9233945022042,-0.234001162800531,6.45707983738253,,,22333,22398
planning,0.5,0,59961.4537884775,59975.1107483124,13.6569598349743,42.9233945022042,42.9098952316574,-0.0134992705467667,,,0.473921478711219,22398,22403
dwelling,13.7,0,59975.1107483124,60307.9281642232,332.817415910737,42.9098952316574,42.5813001703948,-0.32859506126259,,13.6352940896589,,22403,22540
planning,0.7,0,60307.9281642232,60327.9824512163,20.0542869931451,42.5813001703948,42.5614502239273,-0.0198499464675166,,,0.662319652113251,22540,22547
traveling,6.59999999999999,19,60327.9824512163,60568.5863435239,240.603892307554,42.5614502239273,42.3222180710287,-0.239232152898644,6.61415968081531,,,22547,22613
planning,0.7,0,60568.5863435239,60587.0174084159,18.4310648920582,42.3222180710287,42.3039863869329,-0.0182316840957242,,,0.627052100226129,22613,22620
dwelling,9.29999999999998,0,60587.0174084159,60803.6210837699,216.603675353952,42.3039863869329,42.0899894605268,-0.213996926406196,,9.29999999018682,,22620,22713
planning,0.6,0,60803.6210837699,60817.6439565688,14.0228727989452,42.0899894605268,42.0761322350318,-0.0138572254949239,,,0.5464204343967,22713,22719
traveling,6.19999999999999,17.464249196573,60817.6439565688,61004.6282629708,186.984306401995,42.0761322350318,41.890635722577,-0.185496512454854,6.10868931438964,,,22719,22781
planning,0.1,0,61004.6282629708,61006.810024176,2.18176120522548,41.890635722577,41.8884805415234,-0.00215518105356693,,,0.0609694699006555,22781,22782
dwelling,9.39999999999998,0,61006.810024176,61211.3666882053,204.556664029224,41.8884805415234,41.6863668178338,-0.202113723689614,,9.38888885188258,,22782,22876
planning,0.8,0,61211.3666882053,61232.1205973944,20.7539091891813,41.6863668178338,41.6658140066835,-0.0205528111502815,,,0.75160062064468,22876,22884
traveling,6.39999999999999,17.464249196573,61232.1205973944,61468.9785640078,236.857966613323,41.6658140066835,41.4297817083575,-0.236032298326045,6.30700952054545,,,22884,22948
planning,0.2,0,61468.9785640078,61474.9859271737,6.00736316593247,41.4297817083575,41.423817060085,-0.00596464827241761,,,0.101824362717647,22948,22950
dwelling,7.99999999999999,0,61474.9859271737,61677.9056120542,202.919684880457,41.423817060085,41.2227692858463,-0.201047774238724,,7.98181817460297,,22950,23030
planning,0.2,0,61677.9056120542,61683.5805427838,5.674930729685,41.2227692858463,41.2171369361952,-0.00563234965112258,,,0.184189639725654,23030,23032
traveling,4.3,9,61683.5805427838,61823.7814432809,140.200900497075,41.2171369361952,41.0776538363434,-0.139483099851795,4.28388192490718,,,23032,23075
planning,0.1,0,61823.7814432809,61826.4847995353,2.70335625439475,41.0776538363434,41.0749717504524,-0.0026820858909673,,,0.0132006419834527,23075,23076
dwelling,9.39999999999998,0,61826.4847995353,62044.5363867473,218.051587211972,41.0749717504524,40.8590011191905,-0.215970631261932,,9.39999998062408,,23076,23170
planning,0.5,0,62044.5363867473,62057.6375869815,13.101200234225,40.8590011191905,40.8460021063056,-0.0129990128849116,,,0.444805172031839,23170,23175
traveling,4.6,9,62057.6375869815,62202.0890898869,144.451502905387,40.8460021063056,40.7022515807154,-0.143750525590171,4.55680036787315,,,23175,23221
planning,0.9,0,62202.0890898869,62225.3354424948,23.2463526079155,40.7022515807154,40.6791826274545,-0.0230689532608892,,,0.880407446263626,23221,23230
dwelling,5.9,0,62225.3354424948,62361.1599536411,135.824511146297,40.6791826274545,40.5445599168414,-0.134622710613165,,5.86363635013281,,23230,23289
planning,0.7,0,62361.1599536411,62378.5515517412,17.391598100141,40.5445599168414,40.5273036877375,-0.0172562291039142,,,0.6187467023574,23289,23296
traveling,6.49999999999999,19,62378.5515517412,62594.119790488,215.568238746739,40.5273036877375,40.312396453309,-0.21490723442848,6.457079837847,,,23296,23361
planning,0.5,0,62594.119790488,62607.906045114,13.7862546260003,40.312396453309,40.2986916153126,-0.0137048379963716,,,0.438373678058406,23361,23366
dwelling,13.8,0,62607.906045114,62916.5871491241,308.681104010066,40.2986916153126,39.9925136769086,-0.306177938404005,,13.7588235022636,,23366,23504
planning,0.1,0,62916.5871491241,62919.0506790134,2.46352988931903,39.9925136769086,39.9900666077815,-0.00244706912710058,,,0.0328596293199209,23504,23505
traveling,6.59999999999999,19,62919.0506790134,63131.288499874,212.237820860646,39.9900666077815,39.778332307493,-0.211734300288477,6.6141596808078,,,23505,23571
planning,0.3,0,63131.288499874,63138.6204638172,7.33196394317929,39.778332307493,39.7710464583673,-0.00728584912570795,,,0.290178014036541,23571,23574
dwelling,9.59999999999998,0,63138.6204638172,63351.0803784289,212.459914611652,39.7710464583673,39.5601037457918,-0.210942712575488,,9.51818181767677,,23574,23670
planning,0.4,0,63351.0803784289,63362.4130491968,11.3326707679298,39.5601037457918,39.5488143295744,-0.0112894162174442,,,0.327606913746945,23670,23674
traveling,6.19999999999999,17.464249196573,63362.4130491968,63571.1867332235,208.773684026695,39.5488143295744,39.3401940203957,-0.208620309178684,6.10868931252522,,,23674,23736
planning,0.4,0,63571.1867332235,63581.804897034,10.6181638105409,39.3401940203957,39.3296206015999,-0.0105734187957651,,,0.392167968488169,23736,23740
dwelling,8.99999999999999,0,63581.804897034,63783.5090705503,201.704173516293,39.3296206015999,39.1291363054985,-0.200484296101408,,8.99999993228852,,23740,23830
planning,0.2,0,63783.5090705503,63788.5378070234,5.02873647311935,39.1291363054985,39.1241298999218,-0.00500640557670096,,,0.109951147832766,23830,23832
traveling,6.39999999999999,17.464249196573,63788.5378070234,63999.5351714709,210.997364447459,39.1241298999218,38.9131215925423,-0.211008307379515,6.30700952058795,,,23832,23896
planning,1,0,63999.5351714709,64024.8868152346,25.3516437637008,38.9131215925423,38.8878663802239,-0.0252552123183918,,,0.916226913782777,23896,23906
dwelling,6.99999999999999,0,64024.8868152346,64185.7823498434,160.895534608819,38.8878663802239,38.7277387629488,-0.160127617275108,,6.92727270773592,,23906,23976
planning,0.9,0,64185.7823498434,64210.0112435862,24.2288937427729,38.7277387629488,38.7035720400238,-0.0241667229250311,,,0.88106945376096,23976,23985
traveling,4.3,9,64210.0112435862,64346.0038504719,135.992606885688,38.7035720400238,38.5675611093803,-0.136010930643465,4.28388192439366,,,23985,24028
planning,0.6,0,64346.0038504719,64360.514506873,14.5106564011439,38.5675611093803,38.5531024814204,-0.0144586279598968,,,0.510041568131571,24028,24034
dwelling,8.89999999999999,0,64360.514506873,64562.1249538555,201.610446982471,38.5531024814204,38.3523177082953,-0.200784773125157,,8.81111109772016,,24034,24123
planning,0.4,0,64562.1249538555,64571.7763169988,9.65136314328265,38.3523177082953,38.3426962901079,-0.00962141818740747,,,0.334818480777602,24123,24127
traveling,4.6,9,64571.7763169988,64714.4096446192,142.633327620388,38.3426962901079,38.1999337446036,-0.142762545504269,4.55680036790107,,,24127,24173
planning,1,0,64714.4096446192,64739.561958548,25.1523139288402,38.1999337446036,38.1748365286998,-0.0250972159037985,,,0.996317598658536,24173,24183
dwelling,5.8,0,64739.561958548,64866.6302949935,127.068336445496,38.1748365286998,38.0482326315278,-0.126603897172025,,5.727272727239,,24183,24241
planning,0.7,0,64866.6302949935,64884.1888268287,17.5585318351659,38.0482326315278,38.0307068791058,-0.0175257524219177,,,0.622922013541453,24241,24248
traveling,6.49999999999999,19,64884.1888268287,65114.0650465135,229.876219684797,38.0307068791058,37.7998973762443,-0.230809502861533,6.45707983744562,,,24248,24313
planning,0.1,0,65114.0650465135,65116.6671786475,2.60213213404495,37.7998973762443,37.7972973113928,-0.00260006485155628,,,0.0141210923412062,24313,24314
dwelling,14.1,0,65116.6671786475,65442.2372625521,325.570083904611,37.7972973113928,37.4723212205821,-0.324976090810686,,14.0529411602416,,24314,24455
planning,0.9,0,65442.2372625521,65465.0216970147,22.784434462621,37.4723212205821,37.4495438659817,-0.0227773546003363,,,0.891583373106881,24455,24464
traveling,6.59999999999999,19,65465.0216970147,65672.5035498512,207.481852836514,37.4495438659817,37.2413807999871,-0.208163065994597,6.61415968082219,,,24464,24530
planning,0.6,0,65672.5035498512,65687.5390335175,15.0354836662882,37.2413807999871,37.2263432990058,-0.0150375009813715,,,0.518470285369591,24530,24536
dwelling,9.49999999999998,0,65687.5390335175,65906.3721673268,218.833133809268,37.2263432990058,37.0076382305296,-0.218705068476176,,9.47272727083091,,24536,24631
planning,0.2,0,65906.3721673268,65911.7003490953,5.3281817684765,37.0076382305296,37.0023018982053,-0.00533633232429764,,,0.142509686576221,24631,24633
traveling,6.19999999999999,17.464249196573,65911.7003490953,66113.3245761458,201.624227050561,37.0023018982053,36.7996663388968,-0.202635559308519,6.10868931508851,,,24633,24695
planning,0.2,0,66113.3245761458,66118.1063365409,4.78176039508253,36.7996663388968,36.7948814264239,-0.00478491247285717,,,0.102885436323761,24695,24697
dwelling,9.39999999999998,0,66118.1063365409,66334.0352734701,215.928936929209,36.7948814264239,36.5788491767255,-0.216032249698429,,9.32222218449322,,24697,24791
planning,0.9,0,66334.0352734701,66359.4010221048,25.3657486346929,36.5788491767255,36.5533953504517,-0.0254538262737611,,,0.894158084850583,24791,24800
traveling,6.39999999999999,17.464249196573,66359.4010221048,66580.6720843417,221.27106223692,36.5533953504517,36.3305058695501,-0.222889480901642,6.30700952053605,,,24800,24864
planning,0.7,0,66580.6720843417,66600.4992111116,19.8271267698146,36.3305058695501,36.3105955825802,-0.0199102869699246,,,0.699302102169423,24864,24871
dwelling,7.59999999999999,0,66600.4992111116,66778.7951908208,178.295979709277,36.3105955825802,36.1319522325155,-0.178643350064689,,7.55454545463388,,24871,24947
planning,0.5,0,66778.7951908208,66791.12459241,12.3294015891297,36.1319522325155,36.1195881813151,-0.0123640512003362,,,0.4119356250074,24947,24952
traveling,4.3,9,66791.12459241,66911.1662996434,120.041707233482,36.1195881813151,35.9989790757641,-0.120609105551054,4.2838817409807,,,24952,24995
planning,0.6,0,66911.1662996434,66923.6501170915,12.4838174480392,35.9989790757641,35.9864805521259,-0.0124985236381292,,,0.588210707204891,24995,25001
dwelling,8.99999999999999,0,66923.6501170915,67101.6269728765,177.976855784989,35.9864805521259,35.8083359698587,-0.178144582267208,,8.97777773048551,,25001,25091
planning,0.1,0,67101.6269728765,67103.9334334297,2.30646055318357,35.8083359698587,35.8060229643992,-0.00231300545954127,,,0.00796063580335649,25091,25092
traveling,4.6,9,67103.9334334297,67237.0025310195,133.069097589861,35.8060229643992,35.6721158161863,-0.133907148212899,4.5568003679188,,,25092,25138
planning,0.8,0,67237.0025310195,67256.7257242368,19.7231932172726,35.6721158161863,35.6523126495047,-0.0198031666816476,,,0.742085736339368,25138,25146
dwelling,5.9,0,67256.7257242368,67383.1553256544,126.429601417622,35.6523126495047,35.5255552120573,-0.126757437447395,,5.85454543557825,,25146,25205
planning,0.1,0,67383.1553256544,67385.5807029055,2.42537725107104,35.5255552120573,35.5231195926017,-0.00243561945559634,,,0.0621771781131125,25205,25206
traveling,6.49999999999999,19,67385.5807029055,67583.6839685148,198.103265609359,35.5231195926017,35.3234343390348,-0.199685253566905,6.45707983737689,,,25206,25271
planning,0.7,0,67583.6839685148,67599.7135730314,16.0296045165305,35.3234343390348,35.307338984862,-0.0160953541727622,,,0.68578901129911,25271,25278
dwelling,13.5,0,67599.7135730314,67941.2982087855,341.584635754101,35.307338984862,34.9637211747164,-0.343617810145574,,13.4352940841269,,25278,25413
planning,0.3,0,67941.2982087855,67950.3870422237,9.08883343823254,34.9637211747164,34.9545508544911,-0.00917032022535835,,,0.268610624650648,25413,25416
traveling,6.59999999999999,19,67950.3870422237,68203.2718084547,252.884766231,34.9545508544911,34.6981504730559,-0.256400381435121,6.61415968081639,,,25416,25482
planning,0.4,0,68203.2718084547,68215.0482175232,11.776409068465,34.6981504730559,34.6862648483081,-0.0118856247478334,,,0.372668708699186,25482,25486
dwelling,9.49999999999998,0,68215.0482175232,68462.7880816832,247.739864160001,34.6862648483081,34.4365731875113,-0.249691660796813,,9.45454543358217,,25486,25581
planning,0.7,0,68462.7880816832,68482.6646435337,19.8765618505422,34.4365731875113,34.4165080359393,-0.020065151571977,,,0.60693516720685,25581,25588
traveling,6.19999999999999,17.464249196573,68482.6646435337,68690.7661824222,208.10153888847,34.4165080359393,34.205760741892,-0.210747294047316,6.1086884366758,,,25588,25650
planning,0.3,0,68690.7661824222,68699.0255900114,8.25940758921206,34.205760741892,34.1974213678025,-0.00833937408949481,,,0.276239317722143,25650,25653
dwelling,9.09999999999999,0,68699.0255900114,68915.2732408442,216.247650832753,34.1974213678025,33.979436081695,-0.217985286107478,,9.07777773380959,,25653,25744
planning,0.6,0,68915.2732408442,68930.3675529364,15.0943120922893,33.979436081695,33.9642043918955,-0.0152316897994922,,,0.510371908158605,25744,25750
traveling,6.39999999999999,17.464249196573,68930.3675529364,69141.5834777047,211.215924768258,33.9642043918955,33.7500507194199,-0.214153672475625,6.30700952057182,,,25750,25814
planning,0.1,0,69141.5834777047,69144.1208180147,2.53734030998021,33.7500507194199,33.7474883279996,-0.00256239142030523,,,0.0860516843496238,25814,25815
dwelling,7.99999999999999,0,69144.1208180147,69339.1247512333,195.003933218642,33.7474883279996,33.5505970155078,-0.196891312491829,,7.97272727268796,,25815,25895
planning,0.3,0,69339.1247512333,69347.9272539198,8.80250268646341,33.5505970155078,33.5416836922783,-0.00891332322945004,,,0.205306837136866,25895,25898
traveling,4.3,9,69347.9272539198,69500.6806147951,152.753360875286,33.5416836922783,33.3864362808812,-0.155247411397099,4.28388192411966,,,25898,25941
planning,0.4,0,69500.6806147951,69511.9821000639,11.3014852688066,33.3864362808812,33.3749934108473,-0.0114428700339033,,,0.359072473415786,25941,25945
dwelling,8.99999999999999,0,69511.9821000639,69733.5546339423,221.57253387841,33.3749934108473,33.1509841478187,-0.224009263028627,,8.9666666598215,,25945,26035
planning,0.8,0,69733.5546339423,69753.1832421948,19.6286082525476,33.1509841478187,33.1311345668437,-0.0198495809749701,,,0.725534978391919,26035,26043
traveling,4.6,9,69753.1832421948,69894.6698356673,141.486593472466,33.1311345668437,32.987517647181,-0.143616919662733,4.556800367849,,,26043,26089
planning,0.4,0,69894.6698356673,69905.254897786,10.5850621186692,32.987517647181,32.9767974163084,-0.0107202308726357,,,0.397300024372833,26089,26093
dwelling,6.49999999999999,0,69905.254897786,70062.8211007091,157.566202923175,32.9767974163084,32.8173626911153,-0.159434725193073,,6.43636363206894,,26093,26158
planning,0.7,0,70062.8211007091,70081.8642839071,19.0431831979513,32.8173626911153,32.7980584734742,-0.0193042176411069,,,0.650285117101272,26158,26165
traveling,6.49999999999999,19,70081.8642839071,70316.1816698073,234.317385900169,32.7980584734742,32.5592345158861,-0.238823957588096,6.45707983784574,,,26165,26230
planning,0.7,0,70316.1816698073,70335.2506646713,19.0689948640502,32.5592345158861,32.5398883988863,-0.0193461169998201,,,0.639082212837643,26230,26237
dwelling,13.6,0,70335.2506646713,70680.0923176704,344.841652999094,32.5398883988863,32.1901699973893,-0.349718401496951,,13.558823498978,,26237,26373
planning,0.2,0,70680.0923176704,70686.0641458648,5.97182819440786,32.1901699973893,32.1840960842691,-0.00607391312023253,,,0.167258675203107,26373,26375
traveling,6.59999999999999,19,70686.0641458648,70946.6067447153,260.542598850458,32.1840960842691,31.9175202639735,-0.266575820295611,6.61415968082889,,,26375,26441
planning,0.6,0,70946.6067447153,70963.8295413722,17.2227966568898,31.9175202639735,31.8999983333536,-0.0175219306198215,,,0.549718561151847,26441,26447
dwelling,9.29999999999998,0,70963.8295413722,71181.2302318484,217.400690476221,31.8999983333536,31.6793604489322,-0.220637884421425,,9.25454543434114,,26447,26540
planning,0.6,0,71181.2302318484,71197.655526981,16.4252951326198,31.6793604489322,31.6626489189531,-0.0167115299790943,,,0.579357986558787,26540,26546
traveling,6.19999999999999,17.464249196573,71197.655526981,71405.6908977407,208.035370759666,31.6626489189531,31.4501604970968,-0.212488421856342,6.10868931392381,,,26546,26608
planning,0.7,0,71405.6908977407,71423.056639483,17.3657417423092,31.4501604970968,31.4325032493255,-0.0176572477713037,,,0.685132890171781,26608,26615
dwelling,8.79999999999999,0,71423.056639483,71612.078526261,189.02188677802,31.4325032493255,31.2405793799432,-0.191923869382286,,8.76666660969016,,26615,26703
planning,0.4,0,71612.078526261,71621.0831796425,9.00465338153299,31.2405793799432,31.2314286137103,-0.00915076623289224,,,0.302705838509105,26703,26707
traveling,6.39999999999999,17.464249196573,71621.0831796425,71788.3895186521,167.306339009578,31.2314286137103,31.0610203199012,-0.17040829380915,6.30700952062517,,,26707,26771
planning,0.7,0,71788.3895186521,71804.0780004671,15.6884818150138,31.0610203199012,31.0450685977024,-0.0159517221987606,,,0.659140650300484,26771,26778
dwelling,7.39999999999999,0,71804.0780004671,71946.0457288434,141.967728376228,31.0450685977024,30.9009260558559,-0.144142541846499,,7.33636363303052,,26778,26852
planning,1,0,71946.0457288434,71968.7780697656,22.7323409222299,30.9009260558559,30.8777958287594,-0.0231302270964591,,,0.984889111607481,26852,26862
traveling,4.3,9,71968.7780697656,72088.087843052,119.309773286455,30.8777958287594,30.7560335816883,-0.121762247071143,4.28388269974227,,,26862,26905
planning,0.4,0,72088.087843052,72097.3653921515,9.27754909946816,30.7560335816883,30.7465870307637,-0.00944655092455449,,,0.365909624775458,26905,26909
dwelling,9.19999999999999,0,72097.3653921515,72292.2540472104,194.888655058894,30.7465870307637,30.5482872526568,-0.198299778106914,,9.11111110464195,,26909,27001
planning,0.8,0,72292.2540472104,72311.2601965351,19.0061493247049,30.5482872526568,30.5289153340953,-0.01937191856155,,,0.706043830793107,27001,27009
traveling,4.6,9,72311.2601965351,72453.1410706219,141.880874086797,30.5289153340953,30.3836668494081,-0.145248484687155,4.55680036785747,,,27009,27055
planning,0.2,0,72453.1410706219,72458.1683515715,5.02728094956547,30.3836668494081,30.3785363255878,-0.00513052382033052,,,0.131283085258698,27055,27057
dwelling,6.79999999999999,0,72458.1683515715,72619.5182787118,161.349927140327,30.3785363255878,30.2139471695434,-0.164589156044357,,6.70909090727835,,27057,27125
planning,0.4,0,72619.5182787118,72629.6753784645,10.1570997527306,30.2139471695434,30.2035739892582,-0.0103731802852529,,,0.339214419817782,27125,27129
traveling,6.49999999999999,19,72629.6753784645,72841.8201340448,212.144755580302,30.2035739892582,29.9859313127068,-0.217642676551357,6.45707983819063,,,27129,27194
planning,0.1,0,72841.8201340448,72844.3822087283,2.56207468349021,29.9859313127068,29.9833124060374,-0.00261890666945064,,,0.0293747825756373,27194,27195
dwelling,14.3,0,72844.3822087283,73160.3895088871,316.007300158744,29.9833124060374,29.6607183448074,-0.32259406122995,,14.2470588106543,,27195,27338
planning,0.4,0,73160.3895088871,73169.6436922726,9.25418338549207,29.6607183448074,29.6512607055018,-0.00945763930558385,,,0.365636155387139,27338,27342
traveling,6.59999999999999,19,73169.6436922726,73361.2865442563,191.64285198375,29.6512607055018,29.454668325349,-0.196592380152797,6.61415968078926,,,27342,27408
planning,0.6,0,73361.2865442563,73374.8563321235,13.5697878672072,29.454668325349,29.4407939767149,-0.0138743486341255,,,0.579326527741932,27408,27414
dwelling,9.39999999999998,0,73374.8563321235,73595.1732242841,220.316892160612,29.4407939767149,29.2153298634733,-0.225464113241639,,9.36363636351046,,27414,27508
planning,0.8,0,73595.1732242841,73615.964238345,20.7910140608874,29.2153298634733,29.194015329459,-0.0213145340143193,,,0.761854640540308,27508,27516
traveling,6.19999999999999,17.464249196573,73615.964238345,73815.0063299441,199.04209159904,29.194015329459,28.989155735836,-0.204859593622992,6.10868931694914,,,27516,27578
planning,0.6,0,73815.0063299441,73829.2329471651,14.226617221022,28.989155735836,28.9745772669396,-0.0145784688963317,,,0.515683205116511,27578,27584
dwelling,9.09999999999999,0,73829.2329471651,74035.1069082684,205.87396110328,28.9745772669396,28.7636424082534,-0.210934858686219,,9.01111110125135,,27584,27675
planning,1,0,74035.1069082684,74060.6494208833,25.5425126149785,28.7636424082534,28.7374200240463,-0.0262223842070846,,,0.975269107460972,27675,27685
traveling,6.39999999999999,17.464249196573,74060.6494208833,74269.8104194206,209.160998537292,28.7374200240463,28.5216929936938,-0.215727030352511,6.30700952044948,,,27685,27749
planning,0.2,0,74269.8104194206,74274.7845866136,4.97416719298053,28.5216929936938,28.516584077112,-0.0051089165818432,,,0.164630583487596,27749,27751
dwelling,8.19999999999999,0,74274.7845866136,74459.6202846721,184.835698058523,28.516584077112,28.3269103712514,-0.189673705860582,,8.1272727257889,,27751,27833
planning,0.4,0,74459.6202846721,74470.0646073093,10.4443226371222,28.3269103712514,28.3161680985428,-0.010742272708633,,,0.390023697925524,27833,27837
traveling,4.3,9,74470.0646073093,74608.7834008777,138.71879356842,28.3161680985428,28.1729494824063,-0.143218616136437,4.28388270245383,,,27837,27880
planning,0.7,0,74608.7834008777,74626.158702462,17.3753015843104,28.1729494824063,28.1550806129294,-0.0178688694769455,,,0.604292786594198,27880,27887
dwelling,8.99999999999999,0,74626.158702462,74849.2327200713,223.07401760931,28.1550806129294,27.9255657807169,-0.229514832212491,,8.91111111085725,,27887,27977
planning,0.2,0,74849.2327200713,74854.6946058454,5.46188577410067,27.9255657807169,27.919936076045,-0.00562970467188606,,,0.156170490557076,27977,27979
traveling,4.6,9,74854.6946058454,75012.5627393143,157.868133468932,27.919936076045,27.7564932605628,-0.163442815482231,4.55680036789518,,,27979,28025
planning,0.5,0,75012.5627393143,75026.7874774526,14.2247381382476,27.7564932605628,27.7418126506879,-0.0146806098748762,,,0.434767956296241,28025,28030
dwelling,6.29999999999999,0,75026.7874774526,75181.971201863,155.183724410468,27.7418126506879,27.5819337523389,-0.159878898349039,,6.22727272573392,,28030,28093
planning,0.7,0,75181.971201863,75201.2170175004,19.2458156373759,27.5819337523389,27.5620682528332,-0.0198654995056309,,,0.606030913463581,28093,28100
traveling,6.49999999999999,19,75201.2170175004,75427.0154232809,225.798405780472,27.5620682528332,27.3278703525984,-0.234197900234836,6.45707983845915,,,28100,28165
planning,0.1,0,75427.0154232809,75429.4390235295,2.4236002486432,27.3278703525984,27.325370836388,-0.00249951621042399,,,0.048919524206718,28165,28166
dwelling,14.4,0,75429.4390235295,75754.0831194711,324.644095941592,27.325370836388,26.9906426218336,-0.33472821455441,,14.3176469785131,,28166,28310
planning,0.2,0,75754.0831194711,75759.0856377813,5.00251831016794,26.9906426218336,26.9854744659073,-0.00516815592621001,,,0.182141964673793,28310,28312
traveling,6.59999999999999,19,75759.0856377813,75978.0427520707,218.957114289369,26.9854744659073,26.7580754501713,-0.227399015736026,6.61415968076961,,,28312,28378
planning,0.3,0,75978.0427520707,75985.3723128929,7.32956082228338,26.7580754501713,26.750498698674,-0.0075767514973677,,,0.293985246324807,28378,28381
dwelling,9.69999999999998,0,75985.3723128929,76206.2434579864,220.871145093435,26.750498698674,26.5222725026929,-0.228226195981016,,9.62727272634157,,28381,28478
planning,0.5,0,76206.2434579864,76219.6420961045,13.3986381181458,26.5222725026929,26.5083908276208,-0.013881675072124,,,0.426534451931619,28478,28483
traveling,6.19999999999999,17.464249196573,76219.6420961045,76413.8718170709,194.22972096641,26.5083908276208,26.3065358821833,-0.201854945437532,6.10868931438961,,,28483,28545
planning,0.4,0,76413.8718170709,76424.1832227038,10.3114056328195,26.3065358821833,26.295849657564,-0.0106862246192634,,,0.392542712182788,28545,28549
dwelling,9.09999999999999,0,76424.1832227038,76629.1256949947,204.942472290903,26.295849657564,26.0837406971755,-0.212108960388544,,9.08888883593661,,28549,28640
planning,0.2,0,76629.1256949947,76634.5169973737,5.39130237902282,26.0837406971755,26.0781448269282,-0.00559587024726937,,,0.104724810720935,28640,28642
traveling,6.39999999999999,17.464249196573,76634.5169973737,76851.4463351548,216.929337781083,26.0781448269282,25.8519640368519,-0.22618079007632,6.30700952059677,,,28642,28706
planning,0.7,0,76851.4463351548,76869.1461848657,17.6998497109744,25.8519640368519,25.8335918204402,-0.0183722164117164,,,0.631772479430384,28706,28713
dwelling,7.29999999999999,0,76869.1461848657,77029.8419374359,160.695752570158,25.8335918204402,25.6670290976397,-0.166562722800478,,7.26363636336441,,28713,28786
planning,0.5,0,77029.8419374359,77042.3326701681,12.4907327321853,25.6670290976397,25.6540563644197,-0.0129727332200318,,,0.472656627926314,28786,28791
traveling,4.3,9,77042.3326701681,77175.1661071412,132.833436973087,25.6540563644197,25.5155703433615,-0.138486021058124,4.28388192451501,,,28791,28834
planning,0.3,0,77175.1661071412,77182.2115982982,7.04549115702685,25.5155703433615,25.5082545946749,-0.00731574868664708,,,0.291291357809713,28834,28837
dwelling,9.19999999999999,0,77182.2115982982,77381.2125692717,199.000970973531,25.5082545946749,25.3017364947842,-0.206518099890733,,9.133333329322,,28837,28929
planning,0.2,0,77381.2125692717,77386.331087284,5.11851801229932,25.3017364947842,25.2964107213367,-0.00532577344741725,,,0.143573091682587,28929,28931
traveling,4.6,9,77386.331087284,77524.8154348312,138.484347547186,25.2964107213367,25.151888109619,-0.144522611717736,4.55680036790353,,,28931,28977
planning,1,0,77524.8154348312,77549.6362809365,24.8208461053,25.151888109619,25.126055967334,-0.0258321422850258,,,0.990313242803968,28977,28987
dwelling,5.7,0,77549.6362809365,77678.9530975472,129.316816610721,25.126055967334,24.991581306777,-0.134474660556965,,5.65454543620419,,28987,29044
planning,1,0,77678.9530975472,77705.826605711,26.873508163786,24.991581306777,24.9635618113075,-0.0280194954695574,,,0.984990469875488,29044,29054
traveling,6.49999999999999,19,77705.826605711,77898.3367233358,192.510117624828,24.9635618113075,24.7624186063219,-0.201143204985598,6.45707983738054,,,29054,29119
planning,0.4,0,77898.3367233358,77906.9084006866,8.57167735074472,24.7624186063219,24.7535001741021,-0.00891843221974753,,,0.317188351955491,29119,29123
dwelling,13.8,0,77906.9084006866,78210.6822664147,303.77386572813,24.7535001741021,24.4370984967226,-0.316401677379503,,13.7352940391193,,29123,29261
