phase_type,duration,distance,energy_start,energy_end,energy_consumed,battery_start,battery_end,battery_delta,rho,tau,planning_time,start_time,end_time
dwelling,16.5,0,55710.1566759028,56098.3787849683,388.222109065551,47.1559803659498,46.7758474681106,-0.380132897839168,,16.4545454132597,,21751,21916
planning,1,0,56098.3787849683,56128.6225721922,30.2437872238806,46.7758474681106,46.7461255434991,-0.0297219246115787,,,0.939862823641887,21916,21926
traveling,7.49999999999999,10,56128.6225721922,56372.0734860974,243.450913905152,46.7461255434991,46.5065460122457,-0.239579531253327,7.59617244063683,,,21926,22001
planning,1,0,56372.0734860974,56402.2050544301,30.1315683327339,46.5065460122457,46.4769218971611,-0.0296241150846015,,,0.964400971563134,22001,22011
dwelling,15.1,0,56402.2050544301,56736.1827437727,333.977689342551,46.4769218971611,46.1497522014476,-0.327169695713536,,15.0411764363363,,22011,22162
planning,0.6,0,56736.1827437727,56749.842235519,13.6594917463153,46.1497522014476,46.1363633288716,-0.0133888725759732,,,0.53508821946515,22162,22168
traveling,7.49999999999999,10,56749.842235519,56924.074726379,174.232490859991,46.1363633288716,45.9655133302926,-0.170849998579008,7.65807276856179,,,22168,22243
planning,0.5,0,56924.074726379,56934.8684420208,10.7937156417975,45.9655133302926,45.9549361351878,-0.0105771951048652,,,0.473514344722992,22243,22248
dwelling,10.9,0,56934.8684420208,57154.9665167293,220.098074708585,45.9549361351878,45.7393485827423,-0.215587552445413,,10.8090909027449,,22248,22357
planning,0.3,0,57154.9665167293,57162.6893110042,7.72279427481408,45.7393485827423,45.7317620820252,-0.00758650071713163,,,0.232733333926314,22357,22360
traveling,6.99999999999999,9.21954445729289,57162.6893110042,57382.0210067323,219.331695728106,45.7317620820252,45.5156423732096,-0.216119708815611,6.93849479753279,,,22360,22430
planning,0.5,0,57382.0210067323,57395.4828921983,13.4618854659857,45.5156423732096,45.5024048420637,-0.0132375311458546,,,0.44376328845487,22430,22435
dwelling,19,0,57395.4828921983,57838.5518947266,443.069002528377,45.5024048420637,45.0673114462584,-0.435093395805296,,18.9555554893511,,22435,22625
planning,0.3,0,57838.5518947266,57846.5329268183,7.98103209171677,45.0673114462584,45.0594582038883,-0.00785324237013896,,,0.216787523669602,22625,22628
traveling,7.19999999999999,9.21954445729289,57846.5329268183,58049.789988392,203.257061573648,45.0594582038883,44.8592463686995,-0.200211835188803,7.37317648651616,,,22628,22700
planning,0.8,0,58049.789988392,58071.2887811839,21.4987927918555,44.8592463686995,44.838080443113,-0.0211659255864589,,,0.731704054181921,22700,22708
dwelling,11.5,0,58071.2887811839,58349.9164882372,278.627707053398,44.838080443113,44.5640469047238,-0.27403353838929,,11.4545454514699,,22708,22823
planning,0.4,0,58349.9164882372,58361.0132554575,11.0967672202969,44.5640469047238,44.5531112314233,-0.0109356733004375,,,0.394243405646204,22823,22827
traveling,7.29999999999999,10,58361.0132554575,58586.5109536995,225.49769824191,44.5531112314233,44.3304748243971,-0.222636407026201,7.22339164583955,,,22827,22900
planning,0.2,0,58586.5109536995,58592.0562868096,5.54533311013074,44.3304748243971,44.3250076258145,-0.00546719858264311,,,0.154561596240354,22900,22902
dwelling,12.7,0,58592.0562868096,58881.8061423302,289.749855520611,44.3250076258145,44.0399565083035,-0.285051117510996,,12.6117646886679,,22902,23029
planning,0.1,0,58881.8061423302,58884.3062128927,2.50007056254253,44.0399565083035,44.0374936440406,-0.00246286426288123,,,0.0428741705444365,23029,23030
traveling,7.49999999999999,10,58884.3062128927,59082.985091338,198.678878445229,44.0374936440406,43.8415850816052,-0.195908562435406,7.65807276794277,,,23030,23105
planning,0.2,0,59082.985091338,59087.8894484619,4.90435712390172,43.8415850816052,43.8367529929511,-0.00483208865404805,,,0.16833107003647,23105,23107
dwelling,9.79999999999998,0,59087.8894484619,59298.4922120706,210.602763608738,43.8367529929511,43.6295174196069,-0.207235573344228,,9.79999998454622,,23107,23205
planning,0.3,0,59298.4922120706,59306.2930574365,7.80084536586946,43.6295174196069,43.6218226104027,-0.0076948092042457,,,0.251213777027824,23205,23208
traveling,13.6,29.1547594742265,59306.2930574365,59712.3745336238,406.081476187312,43.6218226104027,43.2202605642216,-0.401562046181098,13.7702779146958,,,23208,23344
planning,0.1,0,59712.3745336238,59714.7964421625,2.42190853867942,43.2202605642216,43.2178717873693,-0.00238877685230676,,,0.0683953721003192,23344,23345
dwelling,19.2,0,59714.7964421625,60150.8610278529,436.064585690408,43.2178717873693,42.787893379435,-0.429978407934229,,19.1222221155894,,23345,23537
planning,0.8,0,60150.8610278529,60169.774409182,18.9133813290755,42.787893379435,42.7692274719822,-0.0186659074528421,,,0.7735457185945,23537,23545
traveling,13.7,29.1547594742265,60169.774409182,60567.6004202026,397.826011020632,42.7692274719822,42.3753492751661,-0.393878196816139,13.8321778771361,,,23545,23682
planning,0.7,0,60567.6004202026,60585.7730143156,18.1725941129989,42.3753492751661,42.3573785825835,-0.0179706925825158,,,0.677758841056228,23682,23689
dwelling,16.4,0,60585.7730143156,60947.2194147116,361.446400396046,42.3573785825835,42.0005008634658,-0.356877719117747,,16.3181818076183,,23689,23853
planning,0.3,0,60947.2194147116,60955.3449578395,8.12554312787688,42.0005008634658,41.9924548300746,-0.00804603339123133,,,0.250694023276686,23853,23856
traveling,7.49999999999999,10,60955.3449578395,61173.8458932138,218.500935374315,41.9924548300746,41.7758086887274,-0.216646141347155,7.5961724397961,,,23856,23931
planning,0.2,0,61173.8458932138,61179.0059711009,5.16007788711431,41.7758086887274,41.7707000312511,-0.00510865747632039,,,0.175111486519606,23931,23933
dwelling,15.6,0,61179.0059711009,61536.0874244693,357.081453368344,41.7707000312511,41.4175538389763,-0.353146192274778,,15.5941176292136,,23933,24089
planning,1,0,61536.0874244693,61560.2597709735,24.1723465041869,41.4175538389763,41.393623196134,-0.0239306428423021,,,0.984021501438502,24089,24099
traveling,7.49999999999999,10,61560.2597709735,61760.7601385013,200.500367527813,41.393623196134,41.1948172568422,-0.198805939291795,7.65807276820226,,,24099,24174
planning,0.9,0,61760.7601385013,61783.387920574,22.6277820727337,41.1948172568422,41.172394061945,-0.0224231948971649,,,0.848933927697942,24174,24183
dwelling,10.5,0,61783.387920574,62013.4705531736,230.082632599559,41.172394061945,40.9446986139006,-0.227695448044486,,10.4454545260017,,24183,24288
planning,0.1,0,62013.4705531736,62015.9738775151,2.5033243415528,40.9446986139006,40.9422167762863,-0.00248183761421217,,,0.0868489479177362,24288,24289
traveling,6.99999999999999,9.21954445729289,62015.9738775151,62211.3569004204,195.383022905269,40.9422167762863,40.7481756644852,-0.194041111801162,6.93849581579425,,,24289,24359
planning,0.3,0,62211.3569004204,62219.0558989034,7.69899848305067,40.7481756644852,40.7405369858395,-0.00763867864564816,,,0.257217999003939,24359,24362
dwelling,18.9,0,62219.0558989034,62650.0293656459,430.973466742442,40.7405369858395,40.3133316490741,-0.427205336765432,,18.8666666435059,,24362,24551
planning,0.8,0,62650.0293656459,62671.4965612527,21.4671956067759,40.3133316490741,40.291999060016,-0.0213325890581118,,,0.739299546493197,24551,24559
traveling,7.19999999999999,9.21954445729289,62671.4965612527,62892.3126787246,220.816117471935,40.291999060016,40.0720606479569,-0.219938412059058,7.37317648652125,,,24559,24631
planning,0.4,0,62892.3126787246,62904.0426615503,11.729982825731,40.0720606479569,40.0603831368588,-0.011677511098128,,,0.38244310811539,24631,24635
dwelling,12,0,62904.0426615503,63181.1562122802,277.113550729824,40.0603831368588,39.7852778523702,-0.275105284488582,,11.9272727137856,,24635,24755
planning,0.8,0,63181.1562122802,63202.1763881991,21.0201759189804,39.7852778523702,39.7643700398863,-0.0209078124839479,,,0.782160395922461,24755,24763
traveling,7.29999999999999,10,63202.1763881991,63429.3300396553,227.153651456145,39.7643700398863,39.5378015289625,-0.226568510923784,7.22339164746343,,,24763,24836
planning,0.7,0,63429.3300396553,63448.7248722554,19.3948326001555,39.5378015289625,39.5184856942073,-0.0193158347552185,,,0.677374445531007,24836,24843
dwelling,12.2,0,63448.7248722554,63736.9171803307,288.192308075282,39.5184856942073,39.2319438284436,-0.286541865763709,,12.1999999509144,,24843,24965
planning,0.3,0,63736.9171803307,63744.7293929632,7.81221263248881,39.2319438284436,39.2241645829486,-0.00777924549495879,,,0.218179046262322,24965,24968
traveling,7.49999999999999,10,63744.7293929632,63982.7478067152,238.018413752034,39.2241645829486,38.9863651741424,-0.237799408806175,7.65807276794243,,,24968,25043
planning,0.8,0,63982.7478067152,64005.7235203158,22.9757136005428,38.9863651741424,38.9634414831553,-0.0229236909870991,,,0.79877811325591,25043,25051
dwelling,9.29999999999998,0,64005.7235203158,64235.6324893712,229.908969055417,38.9634414831553,38.7344470456286,-0.228994437526694,,9.27272726914252,,25051,25144
planning,0.1,0,64235.6324893712,64238.1982693939,2.56578002266906,38.7344470456286,38.7318896090879,-0.0025574365407337,,,0.0853729084421873,25144,25145
traveling,13.5,29.1547594742265,64238.1982693939,64682.195699296,443.997429902134,38.7318896090879,38.2873628470982,-0.444526761989735,13.7702779146934,,,25145,25280
planning,0.3,0,64682.195699296,64690.9193474037,8.72364810773433,38.2873628470982,38.2786428442723,-0.00872000282591046,,,0.21206260781587,25280,25283
dwelling,19,0,64690.9193474037,65208.1450239042,517.225676500428,38.2786428442723,37.7617816436392,-0.516861200633045,,18.9111109799608,,25283,25473
planning,0.7,0,65208.1450239042,65228.6574064559,20.5123825517658,37.7617816436392,37.741248461634,-0.0205331820051669,,,0.668729226864858,25473,25480
traveling,13.7,29.1547594742265,65228.6574064559,65682.2824339487,453.62502749281,37.741248461634,37.2859538224778,-0.455294639156278,13.8321778771354,,,25480,25617
planning,0.9,0,65682.2824339487,65705.1064670273,22.8240330785775,37.2859538224778,37.2631255965134,-0.0228282259643251,,,0.857030269822978,25617,25626
dwelling,16.1,0,65705.1064670273,66050.8610647732,345.754597745865,37.2631255965134,36.9178294084193,-0.345296188094153,,16.0454545415823,,25626,25787
planning,1,0,66050.8610647732,66077.6774811733,26.8164164001646,36.9178294084193,36.8909625204989,-0.0268668879203915,,,0.922600199973327,25787,25797
traveling,7.49999999999999,10,66077.6774811733,66302.9926387691,225.31515759576,36.8909625204989,36.6647615886165,-0.22620093188236,7.59617243996821,,,25797,25872
planning,1,0,66302.9926387691,66329.6384353362,26.6457965670706,36.6647615886165,36.6380503020224,-0.0267112865941783,,,0.986575911485823,25872,25882
dwelling,14.9,0,66329.6384353362,66661.4143981534,331.775962817192,36.6380503020224,36.3060505482553,-0.331999753767043,,14.8470587407947,,25882,26031
planning,0.8,0,66661.4143981534,66682.5982753877,21.1838772343035,36.3060505482553,36.2847967420708,-0.0212538061845109,,,0.795197717286974,26031,26039
traveling,7.49999999999999,10,66682.5982753877,66893.3051176523,210.706842264655,36.2847967420708,36.0731352222873,-0.211661519783526,7.65807276852579,,,26039,26114
planning,0.8,0,66893.3051176523,66915.8258786656,22.5207610132638,36.0731352222873,36.0505064604433,-0.0226287618439613,,,0.702593197898159,26114,26122
dwelling,10.6,0,66915.8258786656,67163.9000884566,248.074209790997,36.0505064604433,35.801761177683,-0.248745282760325,,10.5090909032918,,26122,26228
planning,0.3,0,67163.9000884566,67171.2856297346,7.38554127805401,35.801761177683,35.7943485490338,-0.00741262864917047,,,0.269930915853571,26228,26231
traveling,6.99999999999999,9.21954445729289,67171.2856297346,67360.9030411296,189.617411394953,35.7943485490338,35.6037342537009,-0.190614295332928,6.93849581765276,,,26231,26301
planning,0.6,0,67360.9030411296,67375.1538625603,14.2508214307163,35.6037342537009,35.5894297733021,-0.0143044803988275,,,0.51494518982132,26301,26307
dwelling,18.7,0,67375.1538625603,67780.6781028837,405.524240323357,35.5894297733021,35.1825508519326,-0.406878921369454,,18.6888887383724,,26307,26494
planning,0.4,0,67780.6781028837,67790.4271266107,9.74902372698125,35.1825508519326,35.1727507061078,-0.00980014582479782,,,0.396357795842996,26494,26498
traveling,7.19999999999999,9.21954445729289,67790.4271266107,67970.1582445422,179.731117931573,35.1727507061078,34.991964319993,-0.180786386114796,7.3731764865189,,,26498,26570
planning,0.3,0,67970.1582445422,67976.7278388847,6.56959434245073,34.991964319993,34.9853652908668,-0.0065990291262068,,,0.26197028593731,26570,26573
dwelling,12,0,67976.7278388847,68227.2024515641,250.474612679434,34.9853652908668,34.7338062828983,-0.251559007968559,,11.9181818131384,,26573,26693
planning,0.9,0,68227.2024515641,68247.6650237472,20.4625721830525,34.7338062828983,34.7132277859963,-0.020578496901912,,,0.857785224318553,26693,26702
traveling,7.29999999999999,10,68247.6650237472,68445.3601483198,197.695124572681,34.7132277859963,34.5138890905735,-0.199338695422817,7.22339164713873,,,26702,26775
planning,0.2,0,68445.3601483198,68450.1603380837,4.80018976381689,34.5138890905735,34.5090556481299,-0.00483344244365469,,,0.185419836128079,26775,26777
dwelling,12.7,0,68450.1603380837,68736.237446425,286.077108341371,34.5090556481299,34.2210949956056,-0.287960652524269,,12.6823529384396,,26777,26904
planning,0.7,0,68736.237446425,68754.8999263436,18.662479918552,34.2210949956056,34.2022609218594,-0.0188340737462269,,,0.657590710297611,26904,26911
traveling,7.49999999999999,10,68754.8999263436,68962.90939338,208.009467036434,34.2022609218594,33.9921487574938,-0.210112164365569,7.65807276796831,,,26911,26986
planning,0.2,0,68962.90939338,68968.3457004286,5.4363070485997,33.9921487574938,33.986657432135,-0.00549132535878272,,,0.160655224197704,26986,26988
dwelling,10.1,0,68968.3457004286,69208.9263591422,240.580658713545,33.986657432135,33.7439785442097,-0.242678887925337,,10.01818179313,,26988,27089
planning,0.6,0,69208.9263591422,69224.9740413258,16.0476821836783,33.7439785442097,33.7277601209227,-0.0162184232870217,,,0.504753599381244,27089,27095
traveling,13.6,29.1547594742265,69224.9740413258,69627.0062165731,402.032175247296,33.7277601209227,33.320582353099,-0.407177767823612,13.7702779149901,,,27095,27231
planning,0.9,0,69627.0062165731,69649.0325683755,22.0263518023276,33.320582353099,33.2983199883298,-0.0222623647692473,,,0.848066196392998,27231,27240
dwelling,18.5,0,69649.0325683755,70088.996136243,439.963567867526,33.2983199883298,32.853479771898,-0.444840216431835,,18.4888888774346,,27240,27425
planning,0.7,0,70088.996136243,70107.2171335279,18.2209972848796,32.853479771898,32.8350225175541,-0.0184572543438648,,,0.672634266879016,27425,27432
traveling,13.7,29.1547594742265,70107.2171335279,70491.2231060435,384.005972515617,32.8350225175541,32.4453693215018,-0.38965319605235,13.8321778771362,,,27432,27569
planning,1,0,70491.2231060435,70513.6114141114,22.3883080679225,32.4453693215018,32.4227055818268,-0.0226637396749325,,,0.99529105648877,27569,27579
dwelling,16.1,0,70513.6114141114,70835.6728169213,322.061402809864,32.4227055818268,32.0969083087346,-0.325797273092256,,16.0181818182843,,27579,27740
planning,0.7,0,70835.6728169213,70851.2696995022,15.5968825809687,32.0969083087346,32.081103448561,-0.0158048601735601,,,0.61858997961929,27740,27747
traveling,7.49999999999999,10,70851.2696995022,71063.0466101898,211.77691068752,32.081103448561,31.8657063314899,-0.215397117071152,7.59617244039569,,,27747,27822
planning,1,0,71063.0466101898,71090.6905394956,27.6439293058065,31.8657063314899,31.837593005135,-0.0281133263548021,,,0.986709963995686,27822,27832
dwelling,15,0,71090.6905394956,71433.4684780122,342.777938516607,31.837593005135,31.4896661805325,-0.347926824602581,,14.9705882221954,,27832,27982
planning,0.7,0,71433.4684780122,71452.6248443828,19.1563663705892,31.4896661805325,31.4701641719745,-0.0195020085580069,,,0.614064855016432,27982,27989
traveling,7.49999999999999,10,71452.6248443828,71669.7733786208,217.148534238018,31.4701641719745,31.248811799737,-0.221352372237448,7.65807276860039,,,27989,28064
planning,0.8,0,71669.7733786208,71690.9138353694,21.140456748617,31.248811799737,31.2272837426842,-0.0215280570527909,,,0.745519063458531,28064,28072
dwelling,10.6,0,71690.9138353694,71944.3988736828,253.48503831336,31.2272837426842,30.9693649458005,-0.257918796883743,,10.5090909090744,,28072,28178
planning,0.4,0,71944.3988736828,71953.4419159496,9.04304226687236,30.9693649458005,30.9601665483588,-0.00919839744167206,,,0.332319893403684,28178,28182
traveling,6.99999999999999,9.21954445729289,71953.4419159496,72125.104252943,171.66233699341,30.9601665483588,30.7853194970632,-0.174847051295572,6.93849581967324,,,28182,28252
planning,0.2,0,72125.104252943,72129.7025849908,4.59833204773895,30.7853194970632,30.7806384046544,-0.00468109240884118,,,0.151630267415513,28252,28254
dwelling,19.3,0,72129.7025849908,72534.9651306226,405.262545631864,30.7806384046544,30.3682254404011,-0.412412964253281,,19.2222221143591,,28254,28447
planning,0.4,0,72534.9651306226,72544.6596641469,9.69453352426353,30.3682254404011,30.3583359823997,-0.00988945800138197,,,0.353427805749181,28447,28451
traveling,7.19999999999999,9.21954445729289,72544.6596641469,72742.7894477167,198.129783569748,30.3583359823997,30.1557715185053,-0.202564463894472,7.37317648651988,,,28451,28523
planning,0.1,0,72742.7894477167,72745.5231216455,2.73367392880027,30.1557715185053,30.1529762570037,-0.00279526150159626,,,0.0689510890836279,28523,28524
dwelling,12.2,0,72745.5231216455,73055.243611004,309.7204893585,30.1529762570037,29.836431007927,-0.316545249076643,,12.1909090810929,,28524,28646
planning,1,0,73055.243611004,73083.7566127885,28.5130017845513,29.836431007927,29.8072235878552,-0.0292074200718453,,,0.94547281511468,28646,28656
traveling,7.29999999999999,10,73083.7566127885,73310.1028190305,226.346206241971,29.8072235878552,29.5749223078294,-0.23230128002578,7.22339164843668,,,28656,28729
planning,0.5,0,73310.1028190305,73322.9647803255,12.8619612950279,29.5749223078294,29.5617553040561,-0.0131670037732547,,,0.482904458526333,28729,28734
dwelling,12.5,0,73322.9647803255,73627.0096209244,304.044840598872,29.5617553040561,29.2505462207132,-0.31120908334297,,12.4529411513299,,28734,28859
planning,0.9,0,73627.0096209244,73652.4607685796,25.4511476552434,29.2505462207132,29.2244249743607,-0.0261212463524743,,,0.825465960477309,28859,28868
traveling,7.49999999999999,10,73652.4607685796,73863.4641721865,211.003403606854,29.2244249743607,29.0077798347034,-0.216645139657274,7.6580727679641,,,28868,28943
planning,0.5,0,73863.4641721865,73875.8151532033,12.3509810168616,29.0077798347034,28.9951174662701,-0.012662368433368,,,0.438899199083013,28943,28948
dwelling,9.89999999999998,0,73875.8151532033,74114.6692113618,238.854058158424,28.9951174662701,28.7502007790526,-0.244916687217451,,9.82727272709152,,28948,29047
planning,0.6,0,74114.6692113618,74132.0491920642,17.3799807023897,28.7502007790526,28.7323246681955,-0.0178761108570953,,,0.533994921278539,29047,29053
traveling,13.6,29.1547594742265,74132.0491920642,74564.0390027619,431.989810697793,28.7323246681955,28.2868913961997,-0.445433271995789,13.7702779151137,,,29053,29189
planning,0.9,0,74564.0390027619,74587.0867614314,23.047758669476,28.2868913961997,28.2631885588854,-0.0237028373142998,,,0.886757343766127,29189,29198
dwelling,18.6,0,74587.0867614314,74994.2293156631,407.142554231716,28.2631885588854,27.8449547666646,-0.418233792220782,,18.5555554709796,,29198,29384
planning,0.2,0,74994.2293156631,74999.2473624996,5.0180468364415,27.8449547666646,27.8397872286616,-0.00516753800307868,,,0.192711857237758,29384,29386
traveling,13.7,29.1547594742265,74999.2473624996,75438.4620453336,439.214682833976,27.8397872286616,27.3852544581672,-0.454532770494392,13.8321778771355,,,29386,29523
planning,0.6,0,75438.4620453336,75455.0679339583,16.6058886247629,27.3852544581672,27.3680993782961,-0.0171550798710207,,,0.588746428910448,29523,29529
dwelling,16.3,0,75455.0679339583,75856.4718943163,401.403960358017,27.3680993782961,26.9537642385054,-0.414335139790779,,16.2727272652665,,29529,29692
planning,0.9,0,75856.4718943163,75880.007325019,23.5354307026719,26.9537642385054,26.9294297391945,-0.024334499310843,,,0.834059821751491,29692,29701
traveling,7.49999999999999,10,75880.007325019,76102.634192365,222.626867345971,26.9294297391945,26.6986614115935,-0.230768327600973,7.59617244021485,,,29701,29776
planning,0.4,0,76102.634192365,76113.850226495,11.2160341299896,26.6986614115935,26.6870412359807,-0.0116201756128511,,,0.34401635614799,29776,29780
dwelling,15.6,0,76113.850226495,76486.1394622551,372.289235760094,26.6870412359807,26.3019118973311,-0.385129338649577,,15.5176469532171,,29780,29936
planning,1,0,76486.1394622551,76511.0992901035,24.9598278484045,26.3019118973311,26.2760551888121,-0.0258567085190222,,,0.987112253916863,29936,29946
traveling,7.49999999999999,10,76511.0992901035,76724.340734547,213.241444443513,26.2760551888121,26.0546061390909,-0.221449049721155,7.65807237338241,,,29946,30021
planning,0.9,0,76724.340734547,76746.6032489882,22.262514441245,26.0546061390909,26.0315234193683,-0.0230827197226233,,,0.879471480495936,30021,30030
dwelling,10.6,0,76746.6032489882,76980.6824958567,234.079246868452,26.0315234193683,25.7890387492729,-0.242484670095429,,10.5181817875006,,30030,30136
planning,0.9,0,76980.6824958567,77000.3253786399,19.6428827831842,25.7890387492729,25.7686832975867,-0.0203554516862141,,,0.894708648745813,30136,30145
traveling,6.99999999999999,9.21954445729289,77000.3253786399,77182.3615737877,182.036195147812,25.7686832975867,25.5795125496187,-0.189170747967957,6.93849582135138,,,30145,30215
planning,0.2,0,77182.3615737877,77186.7909738151,4.42940002739488,25.5795125496187,25.5749178748616,-0.00459467475709019,,,0.133239210115147,30215,30217
dwelling,19.4,0,77186.7909738151,77578.5334091327,391.742435317588,25.5749178748616,25.1686264774867,-0.406291397374918,,19.3333333073735,,30217,30411
planning,0.1,0,77578.5334091327,77581.0722151257,2.53880599301192,25.1686264774867,25.1659837185359,-0.00264275895077404,,,0.0954960219468937,30411,30412
traveling,7.19999999999999,9.21954445729289,77581.0722151257,77786.3889221638,205.316707038117,25.1659837185359,24.9517762155772,-0.214207502958718,7.37317648651794,,,30412,30484
planning,0.7,0,77786.3889221638,77805.4808347538,19.0919125900109,24.9517762155772,24.9318626904685,-0.019913525108727,,,0.611984484860659,30484,30491
dwelling,11.6,0,77805.4808347538,78064.6895243227,259.208689568914,24.9318626904685,24.6620681982014,-0.269794492267131,,11.5181818157823,,30491,30607
planning,0.2,0,78064.6895243227,78070.1540984334,5.46457411069423,24.6620681982014,24.6563614437972,-0.00570675440419777,,,0.172720006163883,30607,30609
traveling,7.29999999999999,10,78070.1540984334,78290.8993853624,220.745286929028,24.6563614437972,24.4253207238478,-0.231040719949391,7.22339164713874,,,30609,30682
planning,0.6,0,78290.8993853624,78307.1810354628,16.2816501003836,24.4253207238478,24.4083015002406,-0.0170192236071323,,,0.572987576857095,30682,30688
dwelling,12.3,0,78307.1810354628,78604.6706804683,297.489645005451,24.4083015002406,24.097619178703,-0.31068232153762,,12.2823529078906,,30688,30811
planning,0.3,0,78604.6706804683,78613.0996043261,8.42892385780578,24.097619178703,24.0887912306984,-0.00882794800464026,,,0.220143233441028,30811,30814
traveling,7.49999999999999,10,78613.0996043261,78842.5878622288,229.488257902747,24.0887912306984,23.8479533423577,-0.240837888340675,7.65807276874545,,,30814,30889
planning,0.8,0,78842.5878622288,78863.2940854273,20.7062231985328,23.8479533423577,23.8262694725353,-0.021683869822418,,,0.741285767332218,30889,30897
dwelling,9.29999999999998,0,78863.2940854273,79074.6213160339,211.327230606563,23.8262694725353,23.6052367640617,-0.22103270847354,,9.27272726973998,,30897,30990
planning,0.8,0,79074.6213160339,79094.4958413835,19.8745253496163,23.6052367640617,23.5844136733648,-0.0208230906969433,,,0.753733830752676,30990,30998
traveling,13.6,29.1547594742265,79094.4958413835,79530.7048912085,436.209049824945,23.5844136733648,23.1249355020175,-0.459478171347307,13.7702779149336,,,30998,31134
planning,0.6,0,79530.7048912085,79547.6750804873,16.9701892788289,23.1249355020175,23.1070820838966,-0.0178534181208718,,,0.51682123136513,31134,31140
dwelling,18.8,0,79547.6750804873,79989.2933674163,441.618286929035,23.1070820838966,22.6432121295526,-0.463869954344045,,18.7555554597735,,31140,31328
planning,0.7,0,79989.2933674163,80007.9157937495,18.6224263332115,22.6432121295526,22.6235956849831,-0.0196164445694933,,,0.682900939654991,31328,31335
traveling,13.7,29.1547594742265,80007.9157937495,80432.4710163629,424.555222613344,22.6235956849831,22.1747248943786,-0.448870790604449,13.8321778771356,,,31335,31472
planning,0.6,0,80432.4710163629,80449.2212665027,16.7502501397976,22.1747248943786,22.1570284156747,-0.0176964787039431,,,0.534282553535369,31472,31478
dwelling,16.5,0,80449.2212665027,80844.0757181125,394.854451609848,22.1570284156747,21.7403722276923,-0.416656187982362,,16.4181818153158,,31478,31643
planning,0.6,0,80844.0757181125,80862.2651917382,18.1894736256363,21.7403722276923,21.7210883873491,-0.0192838403432134,,,0.56032699884054,31643,31649
traveling,7.49999999999999,10,80862.2651917382,81098.6656846911,236.400492952947,21.7210883873491,21.470114475948,-0.250973911401122,7.59617244033621,,,31649,31724
planning,0.9,0,81098.6656846911,81123.195499902,24.5298152109026,21.470114475948,21.4441200823717,-0.0259943935762692,,,0.829271913863952,31724,31733
dwelling,15.1,0,81123.195499902,81478.9599324059,355.7644325039,21.4441200823717,21.0675300168001,-0.376590065571605,,15.0529411754263,,31733,31884
planning,0.4,0,81478.9599324059,81490.2153539369,11.2554215310083,21.0675300168001,21.0555732577186,-0.0119567590815493,,,0.328608686824984,31884,31888
traveling,7.49999999999999,10,81490.2153539369,81715.0017135847,224.786359647755,21.0555732577186,20.8163654020779,-0.239207855640711,7.65807237338229,,,31888,31963
planning,0.6,0,81715.0017135847,81731.3023379904,16.3006244057033,20.8163654020779,20.7990368762751,-0.0173285258027818,,,0.507384919341366,31963,31969
dwelling,10.6,0,81731.3023379904,81985.2161268472,253.913788856764,20.7990368762751,20.5294136015714,-0.269623274703687,,10.5999999940237,,31969,32075
planning,0.4,0,81985.2161268472,81995.2165426015,10.0004157543444,20.5294136015714,20.5187807582582,-0.0106328433131857,,,0.305527451024662,32075,32079
traveling,6.99999999999999,9.21954445729289,81995.2165426015,82189.6334419534,194.416899351898,20.5187807582582,20.3116022852154,-0.207178473042823,6.93849581680843,,,32079,32149
planning,0.8,0,82189.6334419534,82208.4535738387,18.8201318853244,20.3116022852154,20.2915863028729,-0.0200159823424926,,,0.74134915400093,32149,32157
dwelling,18.5,0,82208.4535738387,82611.1949109153,402.741337076615,20.2915863028729,19.8631912473016,-0.428395055571265,,18.4333332427566,,32157,32342
planning,0.2,0,82611.1949109153,82616.5274488395,5.33253792417236,19.8631912473016,19.8574965589785,-0.00569468832308573,,,0.119406999017868,32342,32344
traveling,7.19999999999999,9.21954445729289,82616.5274488395,82803.5028684615,186.975419621944,19.8574965589785,19.6577922417769,-0.199704317201611,7.37317648651772,,,32344,32416
planning,0.5,0,82803.5028684615,82815.5648757605,12.0620072990278,19.6577922417769,19.6449161075078,-0.0128761342691242,,,0.412465064710431,32416,32421
dwelling,11.7,0,82815.5648757605,83069.5092671948,253.944391434343,19.6449161075078,19.3740101949764,-0.270905912531408,,11.645454543669,,32421,32538
planning,0.6,0,83069.5092671948,83083.4961520841,13.9868848892802,19.3740101949764,19.3590639178331,-0.0149462771432596,,,0.514058538682175,32538,32544
traveling,7.29999999999999,10,83083.4961520841,83292.8466764458,209.350524361667,19.3590639178331,19.1344852176733,-0.224578700159888,7.22339164486412,,,32544,32617
planning,0.1,0,83292.8466764458,83295.3794685019,2.53279205611034,19.1344852176733,19.131772099804,-0.00271311786922723,,,0.0192758963736526,32617,32618
dwelling,12.7,0,83295.3794685019,83611.1613102766,315.781841774675,19.131772099804,18.7932767776896,-0.33849532211438,,12.6588234680136,,32618,32745
planning,0.3,0,83611.1613102766,83618.8947608634,7.73345058683481,18.7932767776896,18.7849750421936,-0.00830173549609015,,,0.27917295275267,32745,32748
traveling,7.49999999999999,10,83618.8947608634,83848.2380487919,229.343287928481,18.7849750421936,18.5378715380196,-0.247103504173925,7.65807276790818,,,32748,32823
