phase_type,duration,distance,energy_start,energy_end,energy_consumed,battery_start,battery_end,battery_delta,rho,tau,planning_time,start_time,end_time
traveling,8.79999999999998,30.4138126514911,69970.9932323926,70261.0560964423,290.062864049658,32.8791038641319,32.5840325990679,-0.295071265063953,8.78853210267493,,,25491,25579
planning,0.3,0,70261.0560964423,70268.7397647621,7.6836683198344,32.5840325990679,32.5762447099753,-0.00778788909267547,,,0.271560974625374,25579,25582
dwelling,14.3,0,70268.7397647621,70589.7354478869,320.995683124827,32.5762447099753,32.2512576014911,-0.324987108484208,,14.2333333274425,,25582,25725
planning,0.3,0,70589.7354478869,70596.6747109185,6.93926303159969,32.2512576014911,32.2442261453889,-0.00703145610211209,,,0.237469589919888,25725,25728
traveling,5.9,16.0312195418814,70596.6747109185,70776.7868607858,180.112149867229,32.2442261453889,32.0609067456725,-0.183319399716467,5.95043162757209,,,25728,25787
planning,0.5,0,70776.7868607858,70789.1897633289,12.402902543181,32.0609067456725,32.0483203461728,-0.0125863994996962,,,0.423821520261014,25787,25792
dwelling,13.6,0,70789.1897633289,71121.4806679326,332.29090460368,32.0483203461728,31.7109871624397,-0.337333183733126,,13.5294117616709,,25792,25928
planning,1,0,71121.4806679326,71150.3617649094,28.881096976751,31.7109871624397,31.6815815326284,-0.0294056298112118,,,0.902559425043184,25928,25938
traveling,5.99999999999999,16.0312195418814,71150.3617649094,71366.1120663443,215.750301434877,31.6815815326284,31.4609299441476,-0.22065158848083,6.02040349905622,,,25938,25998
planning,1,0,71366.1120663443,71393.0556850363,26.9436186920066,31.4609299441476,31.4335033830403,-0.0274265611072799,,,0.904586791058381,25998,26008
dwelling,7.89999999999999,0,71393.0556850363,71588.5082188875,195.452533851188,31.4335033830403,31.2346999081882,-0.198803474852138,,7.83333330894437,,26008,26087
planning,0.8,0,71588.5082188875,71609.5314159677,21.0231970802124,31.2346999081882,31.2132918270651,-0.0214080811231305,,,0.797718998491208,26087,26095
traveling,8.29999999999999,28.0178514522438,71609.5314159677,71891.7422447047,282.210828737021,31.2132918270651,30.9245051272923,-0.288786699772746,8.27046191911079,,,26095,26178
planning,0.4,0,71891.7422447047,71901.414645749,9.67240104427037,30.9245051272923,30.9146568607872,-0.00984826650513071,,,0.370203880611527,26178,26182
dwelling,9.09999999999999,0,71901.414645749,72109.3231578398,207.908512090842,30.9146568607872,30.7030372840218,-0.211619576765383,,9.03333333217492,,26182,26273
planning,0.4,0,72109.3231578398,72119.4047625499,10.0816047101398,30.7030372840218,30.6927592121103,-0.0102780719115003,,,0.314223576648039,26273,26277
traveling,7.09999999999999,22.1359436211787,72119.4047625499,72345.9544376873,226.549675137387,30.6927592121103,30.460821064317,-0.231938147793333,7.11287453602958,,,26277,26348
planning,0.1,0,72345.9544376873,72348.3292380281,2.37480034073815,30.460821064317,30.458399933804,-0.00242113051299597,,,0.083830293365811,26348,26349
dwelling,9.39999999999998,0,72348.3292380281,72556.7632064661,208.433968438039,30.458399933804,30.2459946141201,-0.212405319683892,,9.3666666241312,,26349,26443
planning,0.6,0,72556.7632064661,72571.5184963289,14.7552898628055,30.2459946141201,30.2309334025968,-0.0150612115232676,,,0.518429451482802,26443,26449
traveling,8.79999999999998,30.4138126514911,72571.5184963289,72877.3200994651,305.801603136148,30.2309334025968,29.9168067714761,-0.314126631120757,8.78853210267918,,,26449,26537
planning,0.1,0,72877.3200994651,72880.1291483469,2.80904888181249,29.9168067714761,29.9139309071643,-0.00287586431172926,,,0.0956472111968758,26537,26538
dwelling,14.5,0,72880.1291483469,73245.6909072995,365.561758952652,29.9139309071643,29.5400041387657,-0.373926768398597,,14.4666666157662,,26538,26683
planning,1,0,73245.6909072995,73273.2504900539,27.5595827543584,29.5400041387657,29.5117587558272,-0.0282453829385396,,,0.977422321105833,26683,26693
traveling,5.9,16.0312195418814,73273.2504900539,73469.1156013171,195.865111263178,29.5117587558272,29.3102610213021,-0.201497734525102,5.95043162991466,,,26693,26752
planning,0.8,0,73469.1156013171,73488.7589513899,19.6433500728599,29.3102610213021,29.2901454801063,-0.020115541195814,,,0.767662468473518,26752,26760
dwelling,13.5,0,73488.7589513899,73813.9249785628,325.166027172905,29.2901454801063,28.9570269719696,-0.333118508136696,,13.4588235136231,,26760,26895
planning,0.3,0,73813.9249785628,73822.564001012,8.63902244919154,28.9570269719696,28.9481489605031,-0.00887801146650347,,,0.270598135772125,26895,26898
traveling,5.99999999999999,16.0312195418814,73822.564001012,74043.7435167444,221.179515732394,28.9481489605031,28.7196818367022,-0.228467123800833,6.02040349835544,,,26898,26958
planning,0.2,0,74043.7435167444,74049.4291939855,5.68567724108289,28.7196818367022,28.7138350561864,-0.00584678051584575,,,0.185208755824896,26958,26960
dwelling,8.49999999999999,0,74049.4291939855,74265.3751310866,215.945937101147,28.7138350561864,28.4920406196541,-0.221794436532306,,8.46666665100742,,26960,27045
planning,0.6,0,74265.3751310866,74282.8581769688,17.4830458821525,28.4920406196541,28.474039844996,-0.0180007746581055,,,0.532400698080209,27045,27051
traveling,8.29999999999999,28.0178514522438,74282.8581769688,74580.5304963717,297.672319402904,28.474039844996,28.1661815840314,-0.307858260964597,8.27046273647408,,,27051,27134
planning,0.4,0,74580.5304963717,74591.5190061325,10.9885097607912,28.1661815840314,28.1548644970637,-0.0113170869676793,,,0.303138218637378,27134,27138
dwelling,9.09999999999999,0,74591.5190061325,74799.1111592932,207.59215316076,28.1548644970637,27.9415151666251,-0.213349330438604,,9.06666664351239,,27138,27229
planning,0.7,0,74799.1111592932,74816.4819024897,17.3707431965013,27.9415151666251,27.9236356847905,-0.0178794818345978,,,0.676277110085888,27229,27236
traveling,7.09999999999999,22.1359436211787,74816.4819024897,75050.7028608967,234.220958406921,27.9236356847905,27.6812788135365,-0.242356871254056,7.11287453614282,,,27236,27307
planning,0.4,0,75050.7028608967,75061.7354599164,11.0325990197016,27.6812788135365,27.6698949354896,-0.0113838780468214,,,0.32510803333062,27307,27311
dwelling,9.09999999999999,0,75061.7354599164,75300.8570448943,239.121584977955,27.6698949354896,27.4231965248796,-0.24669841060998,,9.07777772591607,,27311,27402
planning,0.1,0,75300.8570448943,75304.0184344952,3.16138960089302,27.4231965248796,27.4199240602478,-0.00327246463183783,,,0.0251813193201814,27402,27403
traveling,8.79999999999998,30.4138126514911,75304.0184344952,75623.9705728529,319.95213835765,27.4199240602478,27.0875826666561,-0.33234139359174,8.78853210267026,,,27403,27491
planning,0.3,0,75623.9705728529,75631.5601609896,7.58958813673235,27.0875826666561,27.0797434408213,-0.00783922583475416,,,0.293799137151074,27491,27494
dwelling,14.2,0,75631.5601609896,75939.9441089655,308.383947975919,27.0797434408213,26.7616257246401,-0.318117716181202,,14.1999999975603,,27494,27636
planning,1,0,75939.9441089655,75964.7042732446,24.7601642790833,26.7616257246401,26.7360253083977,-0.025600416242419,,,0.992059534386166,27636,27646
traveling,5.9,16.0312195418814,75964.7042732446,76136.6919344358,171.987661191175,26.7360253083977,26.5576662707326,-0.178359037665103,5.95043162865707,,,27646,27705
planning,0.6,0,76136.6919344358,76150.1363315271,13.4443970913708,26.5576662707326,26.5437727437286,-0.0138935270039937,,,0.509864694421918,27705,27711
dwelling,13.6,0,76150.1363315271,76433.6425153701,283.50618384291,26.5437727437286,26.2508650144244,-0.292907729304186,,13.5352941175684,,27711,27847
planning,0.4,0,76433.6425153701,76442.5429300902,8.9004147201922,26.2508650144244,26.2416569453724,-0.0092080690519829,,,0.366537029903277,27847,27851
traveling,5.99999999999999,16.0312195418814,76442.5429300902,76635.4939646695,192.951034579295,26.2416569453724,26.0407772264246,-0.200879718947785,6.02040349833314,,,27851,27911
planning,0.1,0,76635.4939646695,76638.3173683929,2.8234037233633,26.0407772264246,26.0378441195171,-0.00293310690749848,,,0.0150284232680404,27911,27912
dwelling,8.59999999999999,0,76638.3173683929,76853.8350437492,215.517675356328,26.0378441195171,25.8142399148409,-0.223604204676228,,8.5666666621742,,27912,27998
planning,0.4,0,76853.8350437492,76865.3986101852,11.5635664360016,25.8142399148409,25.8022112113442,-0.0120287034967532,,,0.389424524007797,27998,28002
traveling,8.29999999999999,28.0178514522438,76865.3986101852,77156.9019315616,291.503321376338,25.8022112113442,25.4976496243553,-0.304561586988903,8.27046191903518,,,28002,28085
planning,0.8,0,77156.9019315616,77178.0708669954,21.1689354338014,25.4976496243553,25.4756298065755,-0.022019817779718,,,0.744279175219714,28085,28093
dwelling,8.59999999999999,0,77178.0708669954,77379.460256545,201.389389549673,25.4756298065755,25.2663936273695,-0.209236179206069,,8.57777772049771,,28093,28179
planning,0.8,0,77379.460256545,77400.6722614704,21.2120049253135,25.2663936273695,25.2443072652724,-0.0220863620970455,,,0.716234128245026,28179,28187
traveling,7.09999999999999,22.1359436211787,77400.6722614704,77645.5229291665,244.850667696155,25.2443072652724,24.9880194941745,-0.256287771097956,7.11287453580351,,,28187,28258
planning,0.2,0,77645.5229291665,77651.114023176,5.59109400949092,24.9880194941745,24.9821866430496,-0.00583285112488596,,,0.179707755616284,28258,28260
dwelling,9.29999999999998,0,77651.114023176,77883.5662386737,232.452215497644,24.9821866430496,24.7399535078373,-0.242233135212324,,9.24444442180958,,28260,28353
planning,0.7,0,77883.5662386737,77903.7435398106,20.1773011369951,24.7399535078373,24.7188705480944,-0.0210829597428486,,,0.601035336649601,28353,28360
traveling,8.79999999999998,30.4138126514911,77903.7435398106,78198.0382124657,294.294672655014,24.7188705480944,24.4103247749207,-0.308545773173719,8.78853210269811,,,28360,28448
planning,0.4,0,78198.0382124657,78208.9461409658,10.907928500179,24.4103247749207,24.3989212656733,-0.011403509247387,,,0.346530798393253,28448,28452
dwelling,14.3,0,78208.9461409658,78540.034280732,331.088139766187,24.3989212656733,24.0533129832827,-0.345608282390579,,14.2999999297188,,28452,28595
planning,0.7,0,78540.034280732,78557.286531824,17.2522510919516,24.0533129832827,24.0352752020947,-0.0180377811880668,,,0.632126368663665,28595,28602
traveling,5.9,16.0312195418814,78557.286531824,78761.4728390294,204.186307205411,24.0352752020947,23.8204042917831,-0.214870910311603,5.95043162919686,,,28602,28661
planning,0.4,0,78761.4728390294,78772.417095308,10.9442562786571,23.8204042917831,23.8089325825876,-0.0114717091954653,,,0.370473718679788,28661,28665
dwelling,13.8,0,78772.417095308,79093.6234266626,321.206331354566,23.8089325825876,23.4727542048427,-0.336178377744858,,13.7882352174088,,28665,28803
planning,0.8,0,79093.6234266626,79114.7417673118,21.1183406491618,23.4727542048427,23.4505951859903,-0.0221590188524665,,,0.704477246455887,28803,28811
traveling,5.99999999999999,16.0312195418814,79114.7417673118,79316.4228608853,201.681093573497,23.4505951859903,23.2379259797262,-0.212669206264046,6.02040349891963,,,28811,28871
planning,0.7,0,79316.4228608853,79333.9652629987,17.5424021133804,23.2379259797262,23.2195137596366,-0.0184122200895978,,,0.680162984788956,28871,28878
dwelling,8.09999999999999,0,79333.9652629987,79520.8388831433,186.873620144615,23.2195137596366,23.0234944845763,-0.196019275060326,,8.09999999984252,,28878,28959
planning,0.7,0,79520.8388831433,79539.6573240664,18.8184409231035,23.0234944845763,23.0037031450393,-0.0197913395370009,,,0.670391858885424,28959,28966
traveling,8.29999999999999,28.0178514522438,79539.6573240664,79827.0322330576,287.374908991187,23.0037031450393,22.6997867957041,-0.303916349335186,8.27046273698327,,,28966,29049
planning,0.8,0,79827.0322330576,79846.5853919717,19.5531589141901,22.6997867957041,22.6792205600121,-0.0205662356919945,,,0.796480762618066,29049,29057
dwelling,8.79999999999999,0,79846.5853919717,80040.0297889318,193.444396960083,22.6792205600121,22.4759242045782,-0.20329635543396,,8.7222221994418,,29057,29145
planning,0.1,0,80040.0297889318,80042.5596739548,2.52988502298831,22.4759242045782,22.4732592920366,-0.00266491254160073,,,0.0668716403567468,29145,29146
traveling,7.09999999999999,22.1359436211787,80042.5596739548,80276.4299994739,233.870325519107,22.4732592920366,22.2256362731328,-0.247623018903788,7.1128745360299,,,29146,29217
planning,0.2,0,80276.4299994739,80281.5725578464,5.14255837252131,22.2256362731328,22.2202115472992,-0.00542472583358489,,,0.148393155125011,29217,29219
dwelling,9.29999999999998,0,80281.5725578464,80484.6753262602,203.102768413708,22.2202115472992,22.0063254485531,-0.213886098746116,,9.2666666667116,,29219,29312
planning,0.6,0,80484.6753262602,80499.7384921773,15.0631659171486,22.0063254485531,21.9904243257432,-0.0159011228098791,,,0.50127001223254,29312,29318
traveling,8.79999999999998,30.4138126514911,80499.7384921773,80794.7846338627,295.046141685365,21.9904243257432,21.6771418503906,-0.31328247535258,8.78853210267023,,,29318,29406
planning,0.5,0,80794.7846338627,80807.4452077652,12.6605739024963,21.6771418503906,21.6637542946848,-0.0133875557058118,,,0.459378375074337,29406,29411
dwelling,14,0,80807.4452077652,81110.4403809311,302.995173165909,21.6637542946848,21.3437683992834,-0.319985895401402,,13.999999992125,,29411,29551
planning,0.4,0,81110.4403809311,81121.0063807465,10.5659998154442,21.3437683992834,21.3325705444597,-0.0111978548237133,,,0.351008545492965,29551,29555
traveling,5.9,16.0312195418814,81121.0063807465,81309.4432938964,188.436913149868,21.3325705444597,21.1320730159587,-0.200497528501021,5.95043162793381,,,29555,29614
planning,0.8,0,81309.4432938964,81328.6189002048,19.1756063083885,21.1320730159587,21.1117576565582,-0.0203153594004952,,,0.719809624941022,29614,29622
dwelling,13.3,0,81328.6189002048,81641.7034388153,313.084538610536,21.1117576565582,20.7798464258034,-0.331911230754788,,13.2647058768393,,29622,29755
planning,0.1,0,81641.7034388153,81644.0985621009,2.39512328557612,20.7798464258034,20.7773046469983,-0.00254177880508166,,,0.0647968282274523,29755,29756
traveling,5.99999999999999,16.0312195418814,81644.0985621009,81839.4362125008,195.337650399873,20.7773046469983,20.5687734962876,-0.208531150710726,6.02040349785471,,,29756,29816
planning,0.6,0,81839.4362125008,81856.3275202525,16.8913077517791,20.5687734962876,20.5507842285997,-0.0179892676878453,,,0.599100183382183,29816,29822
dwelling,7.99999999999999,0,81856.3275202525,82031.1226306415,174.795110388994,20.5507842285997,20.3652030244256,-0.185581204174174,,7.93333332355941,,29822,29902
planning,1,0,82031.1226306415,82054.7754850698,23.6528544282482,20.3652030244256,20.340052114697,-0.025150909728584,,,0.935863932470822,29902,29912
traveling,8.29999999999999,28.0178514522438,82054.7754850698,82308.1758196781,253.400334608363,20.340052114697,20.0692459911488,-0.270806123548205,8.27046191902584,,,29912,29995
planning,0.4,0,82308.1758196781,82316.8820485512,8.70622887300851,20.0692459911488,20.0599848264721,-0.00926116467669402,,,0.314112138242407,29995,29999
dwelling,8.99999999999999,0,82316.8820485512,82515.1260936626,198.244045111482,20.0599848264721,19.8489422383355,-0.211042588136554,,8.97777775825966,,29999,30089
planning,1,0,82515.1260936626,82542.1601159348,27.034022272157,19.8489422383355,19.8200619523408,-0.0288802859947026,,,0.925474563420098,30089,30099
traveling,7.09999999999999,22.1359436211787,82542.1601159348,82802.7255993732,260.565483438448,19.8200619523408,19.5397784971542,-0.280283455186577,7.11287453546382,,,30099,30170
planning,0.3,0,82802.7255993732,82811.4948768239,8.76927745070134,19.5397784971542,19.5303833901583,-0.00939510699595303,,,0.287766796753585,30170,30173
dwelling,9.19999999999999,0,82811.4948768239,83044.3434727887,232.848595964795,19.5303833901583,19.2813216790961,-0.24906171106214,,9.11111110802741,,30173,30265
planning,0.7,0,83044.3434727887,83065.4050818926,21.0616091038391,19.2813216790961,19.2587134737124,-0.0226082053836976,,,0.614099731608534,30265,30272
traveling,8.79999999999998,30.4138126514911,83065.4050818926,83389.4038259127,323.998744020093,19.2587134737124,18.9090559502508,-0.349657523461641,8.78853210270796,,,30272,30360
planning,0.7,0,83389.4038259127,83407.9383420919,18.5345161792502,18.9090559502508,18.889163061591,-0.0198928886597791,,,0.68670745986471,30360,30367
dwelling,14.1,0,83407.9383420919,83745.6389661881,337.700624096178,18.889163061591,18.5268751282379,-0.362287933353119,,14.0666666535182,,30367,30508
planning,0.5,0,83745.6389661881,83759.2422550417,13.6032888535556,18.5268751282379,18.5122381039353,-0.0146370243026048,,,0.419661173719655,30508,30513
traveling,5.9,16.0312195418814,83759.2422550417,83960.9073828579,201.665127816246,18.5122381039353,18.2941417471282,-0.218096356807141,5.95043163027277,,,30513,30572
planning,0.6,0,83960.9073828579,83975.9674130378,15.0600301798841,18.2941417471282,18.277936573392,-0.0162051737361999,,,0.506760121427542,30572,30578
dwelling,13.7,0,83975.9674130378,84275.0419947112,299.074581673427,18.277936573392,17.9564335264454,-0.321503046946546,,13.6941175784409,,30578,30715
planning,0.5,0,84275.0419947112,84285.9865904653,10.9445957541029,17.9564335264454,17.9446570064928,-0.0117765199526438,,,0.496586159672691,30715,30720
traveling,5.99999999999999,16.0312195418814,84285.9865904653,84452.0395550206,166.052964555303,17.9446570064928,17.7652144718281,-0.179442534664709,6.02040349862658,,,30720,30780
planning,0.6,0,84452.0395550206,84466.0777632528,14.0382082321885,17.7652144718281,17.7500789798916,-0.0151354919364444,,,0.557082181614365,30780,30786
dwelling,8.19999999999999,0,84466.0777632528,84654.9793282792,188.90156502639,17.7500789798916,17.5463229343099,-0.203756045581709,,8.13333333295996,,30786,30868
planning,0.9,0,84654.9793282792,84680.6454243259,25.6660960466834,17.5463229343099,17.5185294684891,-0.0277934658208459,,,0.889728231378064,30868,30877
traveling,8.29999999999999,28.0178514522438,84680.6454243259,85008.9094165495,328.263992223612,17.5185294684891,17.1601529131016,-0.358376555387419,8.27046273688165,,,30877,30960
planning,0.4,0,85008.9094165495,85020.3614365152,11.4520199657272,17.1601529131016,17.1477233749535,-0.0124295381481296,,,0.316587344190564,30960,30964
dwelling,9.19999999999999,0,85020.3614365152,85242.1257173477,221.764280832518,17.1477233749535,16.9075036690552,-0.240219705898319,,9.11111107217533,,30964,31056
planning,0.1,0,85242.1257173477,85244.6841412941,2.5584239463351,16.9075036690552,16.904727914182,-0.00277575487323389,,,0.00801650370337426,31056,31057
traveling,7.09999999999999,22.1359436211787,85244.6841412941,85507.6158400281,262.931698734072,16.904727914182,16.6170927884715,-0.28763512571042,7.11287453591661,,,31057,31128
planning,1,0,85507.6158400281,85534.7878699851,27.1720299569861,16.6170927884715,16.5875302331748,-0.0295625552967245,,,0.989275168182338,31128,31138
dwelling,8.49999999999999,0,85534.7878699851,85746.2910491296,211.503179144478,16.5875302331748,16.3575563784848,-0.229973854690041,,8.45555554082571,,31138,31223
planning,0.8,0,85746.2910491296,85767.9054606785,21.6144115488714,16.3575563784848,16.334005776312,-0.023550602172751,,,0.783443916655873,31223,31231
traveling,8.79999999999998,30.4138126514911,85767.9054606785,86075.7209244592,307.81546378076,16.334005776312,15.9964810975655,-0.337524678746508,8.78853210267953,,,31231,31319
planning,0.4,0,86075.7209244592,86086.3860871093,10.6651626500679,15.9964810975655,15.9848376235126,-0.0116434740529598,,,0.342179661686052,31319,31323
dwelling,14.2,0,86086.3860871093,86436.2718805952,349.885793485853,15.9848376235126,15.6028383081352,-0.381999315377351,,14.1666666370145,,31323,31465
planning,0.2,0,86436.2718805952,86441.5092626192,5.23738202406093,15.6028383081352,15.5971081348207,-0.00573017331448789,,,0.107786512125657,31465,31467
traveling,5.9,16.0312195418814,86441.5092626192,86658.2100298924,216.700767273142,15.5971081348207,15.3581845693985,-0.238923565422185,5.95043162847626,,,31467,31526
planning,0.1,0,86658.2100298924,86661.1313904761,2.92136058377218,15.3581845693985,15.3549773547792,-0.00320721461936735,,,0.0500722890668603,31526,31527
dwelling,14.1,0,86661.1313904761,87000.0993402827,338.967949806538,15.3549773547792,14.9835592055959,-0.371418149183292,,14.0176470567598,,31527,31668
planning,0.8,0,87000.0993402827,87023.2917559719,23.1924156892492,14.9835592055959,14.9580369704752,-0.0255222351206736,,,0.723473245733059,31668,31676
traveling,5.99999999999999,16.0312195418814,87023.2917559719,87257.6495283996,234.35777242764,14.9580369704752,14.6981490257325,-0.259887944742703,6.0204034989012,,,31676,31736
planning,0.2,0,87257.6495283996,87263.6773733007,6.0278449010948,14.6981490257325,14.6914987324722,-0.00665029326031608,,,0.19378659437378,31736,31738
dwelling,8.59999999999999,0,87263.6773733007,87483.4182904679,219.740917167204,14.6914987324722,14.4495526034535,-0.241946129018705,,8.59999999321929,,31738,31824
planning,0.3,0,87483.4182904679,87491.7954247372,8.37713426933624,14.4495526034535,14.4403077669967,-0.00924483645676943,,,0.266114314621868,31824,31827
traveling,8.29999999999999,28.0178514522438,87491.7954247372,87780.0087089457,288.213284208454,14.4403077669967,14.1204116575943,-0.319896109402368,8.27046191910194,,,31827,31910
planning,0.9,0,87780.0087089457,87801.3039264038,21.2952174581151,14.1204116575943,14.096919907486,-0.0234917501083096,,,0.818942473323245,31910,31919
dwelling,8.59999999999999,0,87801.3039264038,87978.9943840812,177.690457677454,14.096919907486,13.9011162724543,-0.195803635031714,,8.52222220511899,,31919,32005
planning,1,0,87978.9943840812,87999.8815953889,20.8872113076359,13.9011162724543,13.878079841467,-0.0230364309873536,,,0.961715999464471,32005,32015
traveling,7.09999999999999,22.1359436211787,87999.8815953889,88202.8857551347,203.004159745877,13.878079841467,13.6528592680503,-0.225220573416699,7.11287453580359,,,32015,32086
planning,0.1,0,88202.8857551347,88205.1746412902,2.28888615545293,13.6528592680503,13.650327540448,-0.00253172760224452,,,0.0991114352343397,32086,32087
dwelling,9.39999999999998,0,88205.1746412902,88395.9870887888,190.812447498625,13.650327540448,13.4394496893267,-0.210877851121303,,9.34444444429526,,32087,32181
planning,0.8,0,88395.9870887888,88413.5038362548,17.5167474659975,13.4394496893267,13.4200563488213,-0.0193933405054132,,,0.758018031305099,32181,32189
traveling,8.79999999999998,30.4138126514911,88413.5038362548,88695.8240242992,282.320188044367,13.4200563488213,13.1049737180867,-0.315082630734651,8.78853210271746,,,32189,32277
planning,0.5,0,88695.8240242992,88708.6752685892,12.8512442900246,13.1049737180867,13.0906774855221,-0.0142962325645808,,,0.436230324574436,32277,32282
dwelling,14.4,0,88708.6752685892,89059.7027748734,351.027506284212,13.0906774855221,12.6999096102497,-0.390767875272369,,14.3333332526932,,32282,32426
planning,0.6,0,89059.7027748734,89076.9780978096,17.2753229361406,12.6999096102497,12.6805960986027,-0.0193135116470007,,,0.552677319639221,32426,32432
traveling,5.9,16.0312195418814,89076.9780978096,89296.0031195432,219.025021733614,12.6805960986027,12.4340653022933,-0.246530796309438,5.95043163009353,,,32432,32491
planning,0.7,0,89296.0031195432,89316.541602266,20.5384827227972,12.4340653022933,12.4110493094417,-0.0230159928515619,,,0.666740029113654,32491,32498
dwelling,13.6,0,89316.541602266,89637.9519770077,321.41037474171,12.4110493094417,12.051664394879,-0.359384914562659,,13.5764705833746,,32498,32634
planning,0.1,0,89637.9519770077,89640.7565573036,2.8045802959532,12.051664394879,12.0485152237629,-0.0031491711161582,,,0.0211826272395939,32634,32635
traveling,5.99999999999999,16.0312195418814,89640.7565573036,89850.8311234319,210.074566128256,12.0485152237629,11.811246821737,-0.23726840202588,6.02040349808683,,,32635,32695
planning,0.7,0,89850.8311234319,89869.5806571886,18.7495337567234,11.811246821737,11.7901699728129,-0.0210768489241104,,,0.682937667353176,32695,32702
dwelling,7.89999999999999,0,89869.5806571886,90055.7200974292,186.139440240615,11.7901699728129,11.5811721545702,-0.208997818242658,,7.89999995253689,,32702,32781
planning,0.6,0,90055.7200974292,90070.9231596767,15.2030622474413,11.5811721545702,11.5640675377763,-0.017104616793933,,,0.557589596170614,32781,32787
traveling,8.29999999999999,28.0178514522438,90070.9231596767,90381.2382302442,310.31507056758,11.5640675377763,11.2114876613788,-0.352579876397511,8.27046273627023,,,32787,32870
planning,0.6,0,90381.2382302442,90399.6728300914,18.4345998471399,11.2114876613788,11.1906115237874,-0.0208761375914026,,,0.566544633437941,32870,32876
dwelling,8.89999999999999,0,90399.6728300914,90623.6087879729,223.93595788152,11.1906115237874,10.9376588400624,-0.25295268372501,,8.84444441921615,,32876,32965
planning,1,0,90623.6087879729,90651.9460125541,28.3372245812061,10.9376588400624,10.905545318239,-0.0321135218233906,,,0.983518964471043,32965,32975
traveling,7.09999999999999,22.1359436211787,90651.9460125541,90918.9492878198,267.003275265699,10.905545318239,10.6005205389188,-0.305024779320222,7.11287453602974,,,32975,33046
planning,0.2,0,90918.9492878198,90924.6283742544,5.67908643461124,10.6005205389188,10.5940669998123,-0.0064535391064684,,,0.128857978759629,33046,33048
dwelling,9.29999999999998,0,90924.6283742544,91147.719089609,223.090715354556,10.5940669998123,10.3410127399928,-0.253054259819539,,9.26666661049128,,33048,33141
planning,0.5,0,91147.719089609,91161.5372812801,13.8181916711183,10.3410127399928,10.3252827763141,-0.0157299636786554,,,0.445155300263861,33141,33146
traveling,0,30.4138126514911,91161.5372812801,,,10.3252827763141,,,8.78853210270323,,,33146,
