phase_type,duration,distance,energy_start,energy_end,energy_consumed,battery_start,battery_end,battery_delta,rho,tau,planning_time,start_time,end_time
planning,0.5,0,45847.618826594,45862.1081577594,14.4893311653868,56.7163775679437,56.7023609370283,-0.014016630915421,,,0.490539586524265,17060,17065
traveling,4.9,10.6301458127346,45862.1081577594,46024.1363154479,162.028157688495,56.7023609370283,56.545274394479,-0.157086542549258,4.88533990501879,,,17065,17114
planning,0.1,0,46024.1363154479,46026.7547481926,2.61843274467537,56.545274394479,56.5427442283707,-0.00253016610827217,,,0.000301781822880653,17114,17115
dwelling,6.69999999999999,0,46026.7547481926,46193.976049159,167.22130096647,56.5427442283707,56.3812319051965,-0.161512323174179,,6.61111108406644,,17115,17182
planning,0.4,0,46193.976049159,46206.0396644959,12.0636153368469,56.3812319051965,56.3695499695537,-0.0116819356428337,,,0.379233572019779,17182,17186
traveling,4.3,7.81024967590665,46206.0396644959,46362.9063115711,156.866647075178,56.3695499695537,56.2171317543057,-0.152418215248034,4.25071421932076,,,17186,17229
planning,0.8,0,46362.9063115711,46386.6162667769,23.7099552058207,56.2171317543057,56.1941724864479,-0.0229592678577859,,,0.779409978948187,17229,17237
dwelling,7.29999999999999,0,46386.6162667769,46585.2295830782,198.613316301336,56.1941724864479,56.0020429693802,-0.192129517067684,,7.29999998243343,,17237,17310
planning,0.7,0,46585.2295830782,46607.4983983404,22.2688152621704,56.0020429693802,55.980450266994,-0.021592702386215,,,0.661457506251201,17310,17317
traveling,2.6,3.16227766016838,46607.4983983404,46702.2709633701,94.7725650297289,55.980450266994,55.8883352986136,-0.0921149683804003,2.57029880294693,,,17317,17343
planning,0.4,0,46702.2709633701,46714.6017176591,12.3307542890252,55.8883352986136,55.8763828442169,-0.0119524543966492,,,0.318751702621064,17343,17347
dwelling,4.4,0,46714.6017176591,46835.1334683153,120.531750656126,55.8763828442169,55.7597309894622,-0.116651854754743,,4.39999998636093,,17347,17391
planning,0.5,0,46835.1334683153,46850.6559783652,15.5225100499229,55.7597309894622,55.7446804249141,-0.0150505645481047,,,0.433458083299767,17391,17396
traveling,5.1,12.6491106406735,46850.6559783652,47044.3264735378,193.67049517265,55.7446804249141,55.5562019945464,-0.188478430367667,5.09417244576527,,,17396,17447
planning,0.3,0,47044.3264735378,47053.2542993421,8.92782580427593,55.5562019945464,55.5475486272512,-0.00865336729525268,,,0.219651025089334,17447,17450
dwelling,6.49999999999999,0,47053.2542993421,47215.0017849856,161.747485643449,55.5475486272512,55.3911217604429,-0.156426866808303,,6.47777777306763,,17450,17515
planning,0.2,0,47215.0017849856,47220.3597549897,5.35797000408638,55.3911217604429,55.3859347707406,-0.00518698970226694,,,0.140233323819618,17515,17517
traveling,5.9,15.2970585407784,47220.3597549897,47417.7310870677,197.371332078081,55.3859347707406,55.1941722932508,-0.19176247748981,5.86113579896533,,,17517,17576
planning,0.5,0,47417.7310870677,47429.5058904575,11.7748033897806,55.1941722932508,55.1827878170679,-0.0113844761828474,,,0.430513302092805,17576,17581
dwelling,7.99999999999999,0,47429.5058904575,47609.3969465477,179.891056090215,55.1827878170679,55.0089215023647,-0.173866314703282,,7.99999999795875,,17581,17661
planning,0.1,0,47609.3969465477,47611.9347005966,2.537754048848,55.0089215023647,55.0064651099643,-0.00245639240038997,,,0.0639549012435837,17661,17662
traveling,2.8,3.16227766016838,47611.9347005966,47698.2936219422,86.3589213456071,55.0064651099643,54.922637581963,-0.083827528001251,2.77711270579654,,,17662,17690
planning,0.4,0,47698.2936219422,47709.047828719,10.7542067767936,54.922637581963,54.9122192947785,-0.0104182871844785,,,0.316042623021809,17690,17694
dwelling,4.8,0,47709.047828719,47822.8816831928,113.833854473771,54.9122192947785,54.802098816425,-0.110120478353529,,4.71764703779704,,17694,17742
planning,0.7,0,47822.8816831928,47839.8016002409,16.9199170481006,54.802098816425,54.7857259452278,-0.0163728711972126,,,0.681872404170727,17742,17749
traveling,4.9,10.6301458127346,47839.8016002409,47984.0826318342,144.28103159336,54.7857259452278,54.6457206575671,-0.140005287660721,4.88533990511094,,,17749,17798
planning,0.6,0,47984.0826318342,48000.268052185,16.1854203507392,54.6457206575671,54.6300340026329,-0.0156866549341572,,,0.556173297116156,17798,17804
dwelling,6.19999999999999,0,48000.268052185,48149.4871347076,149.219082522672,54.6300340026329,54.4855977695366,-0.144436233096343,,6.13333333167671,,17804,17866
planning,0.4,0,48149.4871347076,48160.1942517913,10.7071170837226,54.4855977695366,54.4752193535962,-0.0103784159404086,,,0.339940826369481,17866,17870
traveling,4.3,7.81024967590665,48160.1942517913,48300.1279570239,139.933705232506,54.4752193535962,54.3391664324041,-0.136052921192046,4.25071453912652,,,17870,17913
planning,0.1,0,48300.1279570239,48302.8493870054,2.72142998156778,54.3391664324041,54.3365274537372,-0.00263897866693696,,,0.0817880958567202,17913,17914
dwelling,8.09999999999999,0,48302.8493870054,48500.3332484335,197.483861428067,54.3365274537372,54.145258691487,-0.191268762250211,,8.06666666500525,,17914,17995
planning,0.8,0,48500.3332484335,48522.4291761891,22.0959277555885,54.145258691487,54.1238218175158,-0.0214368739711546,,,0.783444474057185,17995,18003
traveling,2.6,3.16227766016838,48522.4291761891,48605.7466112541,83.3174350650515,54.1238218175158,54.0428027158385,-0.0810191016773558,2.57029880366932,,,18003,18029
planning,0.5,0,48605.7466112541,48619.4749280183,13.7283167642163,54.0428027158385,54.0294830853654,-0.0133196304730347,,,0.432487059996035,18029,18034
dwelling,4.4,0,48619.4749280183,48728.365464005,108.890535986633,54.0294830853654,53.9239623847167,-0.105520700648718,,4.33529409102059,,18034,18078
planning,0.2,0,48728.365464005,48733.6334701635,5.26800615849061,53.9239623847167,53.9188531310329,-0.00510925368377713,,,0.151256020687174,18078,18080
traveling,5.1,12.6491106406735,48733.6334701635,48896.8615095803,163.228039416856,53.9188531310329,53.7600558159995,-0.158797315033397,5.09417244572405,,,18080,18131
planning,0.3,0,48896.8615095803,48903.6792889862,6.81777940584288,53.7600558159995,53.7534534354704,-0.00660238052915219,,,0.280260496665458,18131,18134
dwelling,6.49999999999999,0,48903.6792889862,49040.8109683804,137.131679394239,53.7534534354704,53.6207445610741,-0.132708874396329,,6.45555554995757,,18134,18199
planning,0.7,0,49040.8109683804,49057.6606783993,16.8497100189052,53.6207445610741,53.6044133021799,-0.0163312588941551,,,0.662944036908192,18199,18206
traveling,5.9,15.2970585407784,49057.6606783993,49237.70352994,180.042851540646,53.6044133021799,53.4292980846091,-0.175115217570841,5.86113579930976,,,18206,18265
planning,0.2,0,49237.70352994,49242.3180749563,4.61454501638946,53.4292980846091,53.4248264866652,-0.00447159794384078,,,0.148162565689146,18265,18267
dwelling,8.39999999999999,0,49242.3180749563,49409.0593859551,166.741310998739,53.4248264866652,53.2634790523132,-0.161347434352038,,8.39999999987404,,18267,18351
planning,0.6,0,49409.0593859551,49422.2954021808,13.2360162256882,53.2634790523132,53.2506561717378,-0.0128228805754205,,,0.590646843236693,18351,18357
traveling,2.8,3.16227766016838,49422.2954021808,49494.4397340274,72.1443318466117,53.2506561717378,53.1806262693399,-0.0700299023978488,2.77711271008354,,,18357,18385
planning,0.9,0,49494.4397340274,49514.5717435901,20.1320095627234,53.1806262693399,53.1611173175922,-0.0195089517477669,,,0.850516216901943,18385,18394
dwelling,4.5,0,49514.5717435901,49611.7434733396,97.1717297494688,53.1611173175922,53.0669782609755,-0.0941390566166049,,4.41176470177089,,18394,18439
planning,1,0,49611.7434733396,49636.1057646,24.3622912604042,53.0669782609755,53.0433432866188,-0.0236349743567743,,,0.993121004133527,18439,18449
traveling,4.9,10.6301458127346,49636.1057646,49777.7972906546,141.691526054587,53.0433432866188,52.9055426954784,-0.137800591140326,4.88533990576943,,,18449,18498
planning,0.8,0,49777.7972906546,49796.2266234219,18.4293327672931,52.9055426954784,52.8876707441707,-0.0178719513077112,,,0.729654754630372,18498,18506
dwelling,6.19999999999999,0,49796.2266234219,49920.6573184604,124.43069503858,52.8876707441707,52.7671622858449,-0.120508458325872,,6.11111109730597,,18506,18568
planning,0.4,0,49920.6573184604,49930.3382639102,9.68094544979249,52.7671622858449,52.7577670924848,-0.00939519336006356,,,0.380036843117006,18568,18572
traveling,4.3,7.81024967590665,49930.3382639102,50058.1986243057,127.860360395505,52.7577670924848,52.6333179407837,-0.124449151701128,4.25071421940326,,,18572,18615
planning,0.2,0,50058.1986243057,50063.2861989773,5.08757467157557,52.6333179407837,52.6283766370686,-0.00494130371503587,,,0.145438783660753,18615,18617
dwelling,8.19999999999999,0,50063.2861989773,50252.2795289348,188.993329957491,52.6283766370686,52.445002759164,-0.183373877904629,,8.19999998785283,,18617,18699
planning,0.7,0,50252.2795289348,50270.4674824709,18.1879535361222,52.445002759164,52.4273279682852,-0.017674790878786,,,0.645082397334329,18699,18706
traveling,2.6,3.16227766016838,50270.4674824709,50349.7447153743,79.2772329033905,52.4273279682852,52.3501068014841,-0.077221166801074,2.57029880503265,,,18706,18732
planning,0.6,0,50349.7447153743,50364.7692247948,15.0245094205166,52.3501068014841,52.3355108570876,-0.014595944396504,,,0.590423154952965,18732,18738
dwelling,4.3,0,50364.7692247948,50457.6970768996,92.9278521048036,52.3355108570876,52.2453756499171,-0.0901352071705119,,4.28823528818044,,18738,18781
planning,0.6,0,50457.6970768996,50472.0432836811,14.3462067814544,52.2453756499171,52.2314441358862,-0.0139315140309364,,,0.551833371229711,18781,18787
traveling,5.1,12.6491106406735,50472.0432836811,50627.15378641,155.110502728894,52.2314441358862,52.0802956475242,-0.151148488361997,5.09417244617172,,,18787,18838
planning,0.2,0,50627.15378641,50632.3742859576,5.22049954764225,52.0802956475242,52.0752194559046,-0.0050761916195512,,,0.18109018578314,18838,18840
dwelling,6.79999999999999,0,50632.3742859576,50781.4189187057,149.044632748097,52.0752194559046,51.930569838262,-0.144649617642621,,6.75555554000044,,18840,18908
planning,0.9,0,50781.4189187057,50804.6812874602,23.2623687545056,51.930569838262,51.9079478436942,-0.0226219945677784,,,0.827449554021857,18908,18917
traveling,5.9,15.2970585407784,50804.6812874602,50995.3497485322,190.668461071989,51.9079478436942,51.7218874376591,-0.186060406035146,5.86113580046274,,,18917,18976
planning,0.1,0,50995.3497485322,50998.1225115843,2.77276305204578,51.7218874376591,51.7191877494044,-0.00269968825468681,,,0.0115789553938247,18976,18977
dwelling,8.79999999999999,0,50998.1225115843,51213.1853845537,215.062872969473,51.7191877494044,51.5100932170594,-0.20909453234497,,8.76666666285098,,18977,19065
planning,0.3,0,51213.1853845537,51221.455403631,8.27001907728845,51.5100932170594,51.5020391670932,-0.00805404996629022,,,0.24288026605702,19065,19068
traveling,2.8,3.16227766016838,51221.455403631,51305.7263366719,84.2709330409198,51.5020391670932,51.4198590921195,-0.0821800749736852,2.77711271528297,,,19068,19096
planning,0.5,0,51305.7263366719,51319.3362542272,13.6099175552954,51.4198590921195,51.4066049687961,-0.0132541233233994,,,0.448159353810201,19096,19101
dwelling,4.9,0,51319.3362542272,51440.3977621224,121.061507895181,51.4066049687961,51.288840232653,-0.117764736143101,,4.88235293625585,,19101,19150
planning,0.7,0,51440.3977621224,51461.0556997838,20.6579376613299,51.288840232653,51.2686956761059,-0.0201445565470877,,,0.625894378959795,19150,19157
traveling,4.9,10.6301458127346,51461.0556997838,51631.5140219456,170.45832216186,51.2686956761059,51.1019944645605,-0.166701211545394,4.88533990601091,,,19157,19206
planning,0.6,0,51631.5140219456,51648.6704240982,17.1564021525919,51.1019944645605,51.0852672044173,-0.0167272601431421,,,0.587608960119936,19206,19212
dwelling,6.39999999999999,0,51648.6704240982,51822.6752189452,174.004794847016,51.0852672044173,50.9157061419645,-0.169561062452793,,6.37777777751869,,19212,19276
planning,0.9,0,51822.6752189452,51852.2314408205,29.5562218752966,50.9157061419645,50.8868205442787,-0.02888559768585,,,0.878072457820073,19276,19285
traveling,4.3,7.81024967590665,51852.2314408205,52010.6448480115,158.413407190987,50.8868205442787,50.7316527755156,-0.155167768763093,4.25071421942147,,,19285,19328
planning,1,0,52010.6448480115,52039.0503491666,28.4055011551172,50.7316527755156,50.7039442016137,-0.0277085739019114,,,0.944709372101713,19328,19338
dwelling,7.49999999999999,0,52039.0503491666,52207.6643326679,168.61398350128,50.7039442016137,50.5399082763655,-0.164035925248172,,7.46666663748301,,19338,19413
planning,0.2,0,52207.6643326679,52212.4762241577,4.81189148980047,50.5399082763655,50.5352230924173,-0.00468518394822581,,,0.129474232013734,19413,19415
traveling,2.6,3.16227766016838,52212.4762241577,52286.2189253722,73.7427012145054,50.5352230924173,50.4632606059478,-0.0719624864695163,2.57029880560513,,,19415,19441
planning,0.5,0,52286.2189253722,52298.375255027,12.1563296548193,50.4632606059478,50.4514214346952,-0.0118391712525678,,,0.4149230251855,19441,19446
dwelling,4.5,0,52298.375255027,52396.3205098117,97.9452547846231,50.4514214346952,50.3561407297676,-0.0952807049275677,,4.40588231886325,,19446,19491
planning,0.3,0,52396.3205098117,52403.6004050808,7.27989526910096,50.3561407297676,50.3490497682902,-0.00709096147744503,,,0.259124166466353,19491,19494
traveling,5.1,12.6491106406735,52403.6004050808,52561.9634373076,158.363032226865,50.3490497682902,50.1942329418256,-0.154816826464568,5.09417244607688,,,19494,19545
planning,0.6,0,52561.9634373076,52577.3058846231,15.3424473154882,50.1942329418256,50.1792753051175,-0.0149576367080897,,,0.592147515857183,19545,19551
dwelling,6.39999999999999,0,52577.3058846231,52727.6997517444,150.393867121304,50.1792753051175,50.0327812844264,-0.146494020691094,,6.31111111096078,,19551,19615
planning,0.8,0,52727.6997517444,52750.1222197309,22.422467986471,50.0327812844264,50.0108892085313,-0.0218920758951953,,,0.770922373144216,19615,19623
traveling,5.9,15.2970585407784,52750.1222197309,52967.3796746289,217.257454898012,50.0108892085313,49.7977400724718,-0.213149136059428,5.86113580000934,,,19623,19682
planning,1,0,52967.3796746289,52997.2754186163,29.8957439874139,49.7977400724718,49.7685136637932,-0.0292264086785892,,,0.992266284839364,19682,19692
dwelling,7.79999999999999,0,52997.2754186163,53199.0539941928,201.778575576522,49.7685136637932,49.5716050744544,-0.196908589338832,,7.76666664761304,,19692,19770
planning,0.1,0,53199.0539941928,53201.8846325429,2.83063835002395,49.5716050744544,49.5688390321398,-0.00276604231456901,,,0.0319757843999549,19770,19771
traveling,2.8,3.16227766016838,53201.8846325429,53289.13069456,87.2460620171914,49.5688390321398,49.4834527266476,-0.0853863054922215,2.77711271015765,,,19771,19799
planning,0.1,0,53289.13069456,53291.8723376555,2.74164309544722,49.4834527266476,49.4807744391406,-0.00267828750702392,,,0.0665891848145718,19799,19800
dwelling,5.3,0,53291.8723376555,53421.602869239,129.730531583482,49.4807744391406,49.3542103739002,-0.126564065240409,,5.21176468628068,,19800,19853
planning,0.6,0,53421.602869239,53437.653304829,16.050435590063,49.3542103739002,49.3385325154837,-0.0156778584165025,,,0.564752878685641,19853,19859
traveling,4.9,10.6301458127346,53437.653304829,53600.6968043927,163.04349956369,49.3385325154837,49.1787074947404,-0.159825020743291,4.88533990556584,,,19859,19908
planning,1,0,53600.6968043927,53627.9118686978,27.2150643050336,49.1787074947404,49.1521102090831,-0.0265972856572958,,,0.95548424171321,19908,19918
dwelling,5.9,0,53627.9118686978,53769.9621706541,142.050301956311,49.1521102090831,49.0134774424653,-0.138632766617746,,5.85555554531501,,19918,19977
planning,0.1,0,53769.9621706541,53772.6176386667,2.65546801265009,49.0134774424653,49.010882462257,-0.00259498020837867,,,0.0387575268876388,19977,19978
traveling,4.3,7.81024967590665,53772.6176386667,53908.8384763372,136.22083767048,49.010882462257,48.8773914880819,-0.133490974175018,4.2507142193285,,,19978,20021
planning,0.9,0,53908.8384763372,53931.7818640136,22.9433876764233,48.8773914880819,48.8549769718527,-0.0224145162292331,,,0.817655923355583,20021,20030
dwelling,7.29999999999999,0,53931.7818640136,54090.9885088607,159.206644847087,48.8549769718527,48.6996966581627,-0.155280313690064,,7.23333329871615,,20030,20103
planning,1,0,54090.9885088607,54115.939688286,24.9511794252976,48.6996966581627,48.6753199075018,-0.0243767506608989,,,0.950156168789544,20103,20113
traveling,2.6,3.16227766016838,54115.939688286,54192.440924487,76.5012362009438,48.6753199075018,48.6004057340623,-0.0749141734394385,2.57029880373051,,,20113,20139
planning,0.7,0,54192.440924487,54211.1657903802,18.7248658932294,48.6004057340623,48.5820929099305,-0.01831282413184,,,0.683982769611366,20139,20146
dwelling,4.2,0,54211.1657903802,54309.3465649584,98.1807745781916,48.5820929099305,48.4862215936394,-0.0958713162910456,,4.13529409531022,,20146,20188
planning,1,0,54309.3465649584,54336.0663724622,26.7198075038395,48.4862215936394,48.4600850793551,-0.0261365142843459,,,0.958012533545294,20188,20198
traveling,5.1,12.6491106406735,54336.0663724622,54502.1811101963,166.114737734133,48.4600850793551,48.2970613494325,-0.163023729922621,5.09417244602804,,,20198,20249
planning,0.6,0,54502.1811101963,54516.4124395242,14.2313293278421,48.2970613494325,48.2831569640405,-0.0139043853919461,,,0.510721695573034,20249,20255
dwelling,6.29999999999999,0,54516.4124395242,54666.8979742801,150.485534755913,48.2831569640405,48.1360938700165,-0.147063094024006,,6.28888887980649,,20255,20318
planning,1,0,54666.8979742801,54694.9868637774,28.0888894972668,48.1360938700165,48.108583424831,-0.0275104451854631,,,0.991049955558141,20318,20328
traveling,5.9,15.2970585407784,54694.9868637774,54908.5912418747,213.604378097283,48.108583424831,47.8984400711668,-0.21014335366425,5.86113580104562,,,20328,20387
planning,0.5,0,54908.5912418747,54923.0112634466,14.4200215719975,47.8984400711668,47.8843063361575,-0.014133735009338,,,0.450018731865891,20387,20392
dwelling,8.49999999999999,0,54923.0112634466,55127.7503232181,204.739059771498,47.8843063361575,47.6840639712775,-0.200242364879927,,8.49999998316535,,20392,20477
planning,1,0,55127.7503232181,55154.5246413103,26.774318092117,47.6840639712775,47.6578381256909,-0.0262258455866657,,,0.922077187075371,20477,20487
traveling,2.8,3.16227766016838,55154.5246413103,55236.9945469164,82.4699056061654,47.6578381256909,47.5769406264009,-0.0808974992899891,2.77711271607646,,,20487,20515
planning,0.1,0,55236.9945469164,55239.641309798,2.64676288157352,47.5769406264009,47.5743480613575,-0.00259256504339334,,,0.0201805345427275,20515,20516
dwelling,5.5,0,55239.641309798,55371.3699496451,131.728639847126,47.5743480613575,47.4454576952826,-0.128890366074906,,5.42352938411699,,20516,20571
planning,0.6,0,55371.3699496451,55386.4285794149,15.0586297698173,47.4454576952826,47.4307138833184,-0.0147438119641308,,,0.584659768597294,20571,20577
traveling,4.9,10.6301458127346,55386.4285794149,55546.0717266825,159.64314726751,47.4307138833184,47.2737675368918,-0.156946346426636,4.88533990654797,,,20577,20626
planning,0.4,0,55546.0717266825,55556.8154478083,10.7437211258657,47.2737675368918,47.2632362229028,-0.0105313139889702,,,0.362609301564273,20626,20630
dwelling,6.79999999999999,0,55556.8154478083,55714.2591834405,157.44373563215,47.2632362229028,47.1091640360935,-0.154072186809358,,6.7333333102559,,20630,20698
planning,0.1,0,55714.2591834405,55716.9681198075,2.70893636699475,47.1091640360935,47.1065076188333,-0.00265641726020505,,,0.00369860494260565,20698,20699
traveling,4.3,7.81024967590665,55716.9681198075,55854.403204354,137.435084546501,47.1065076188333,46.9713727629217,-0.135134855911588,4.25071421937592,,,20699,20742
planning,0.6,0,55854.403204354,55870.8726929676,16.4694886136785,46.9713727629217,46.9552155660471,-0.0161571968746159,,,0.554505259854339,20742,20748
dwelling,7.69999999999999,0,55870.8726929676,56038.0632660592,167.190573091517,46.9552155660471,46.7916255657784,-0.16359000026867,,7.69999998866661,,20748,20825
planning,0.8,0,56038.0632660592,56058.6305330067,20.567266947568,46.7916255657784,46.7714591798685,-0.0201663859099455,,,0.770382415912183,20825,20833
traveling,2.6,3.16227766016838,56058.6305330067,56139.2212880496,80.5907550428747,46.7714591798685,46.6922192081996,-0.0792399716688621,2.57029880448949,,,20833,20859
planning,0.7,0,56139.2212880496,56158.9552550488,19.7339669991852,46.6922192081996,46.6728428496904,-0.0193763585091986,,,0.687396294205635,20859,20866
dwelling,4.2,0,56158.9552550488,56264.2705850982,105.315330049365,46.6728428496904,46.5695831480357,-0.103259701654729,,4.17058823160693,,20866,20908
planning,0.2,0,56264.2705850982,56269.7710963141,5.50051121594879,46.5695831480357,46.5641830557399,-0.00540009229580107,,,0.102768938645762,20908,20910
traveling,5.1,12.6491106406735,56269.7710963141,56445.2545536725,175.483457358401,46.5641830557399,46.3912551801041,-0.172927875635793,5.09417244620156,,,20910,20961
planning,0.1,0,56445.2545536725,56447.9271357745,2.67258210194996,46.3912551801041,46.3886315770195,-0.00262360308462206,,,0.026553695306173,20961,20962
dwelling,6.89999999999999,0,56447.9271357745,56615.3878155646,167.4606797901,46.3886315770195,46.2244139742893,-0.164217602730119,,6.8666666397542,,20962,21031
planning,0.6,0,56615.3878155646,56632.0014814341,16.6136658695759,46.2244139742893,46.2080919154908,-0.0163220587985222,,,0.513538856973241,21031,21037
traveling,5.9,15.2970585407784,56632.0014814341,56833.8973956715,201.895914237328,46.2080919154908,46.0090057244198,-0.199086191071054,5.86113579945887,,,21037,21096
planning,0.7,0,56833.8973956715,56852.8788974817,18.9815018102672,46.0090057244198,45.990355429095,-0.0186502953247327,,,0.640882033692641,21096,21103
dwelling,7.99999999999999,0,56852.8788974817,57053.7431963477,200.864298865941,45.990355429095,45.7931487500065,-0.197206679088502,,7.93333333167576,,21103,21183
planning,0.5,0,57053.7431963477,57069.1861594035,15.4429630558661,45.7931487500065,45.777940870535,-0.0152078794714754,,,0.416687762862534,21183,21188
traveling,2.8,3.16227766016838,57069.1861594035,57169.1446731629,99.9585137593749,45.777940870535,45.6792426571482,-0.0986982133868963,2.77711271036297,,,21188,21216
planning,0.7,0,57169.1446731629,57190.6157300529,21.4710568899609,45.6792426571482,45.6580961749681,-0.0211464821800433,,,0.620713029623022,21216,21223
dwelling,4.7,0,57190.6157300529,57314.861479333,124.245749280148,45.6580961749681,45.5359691860784,-0.122126988889669,,4.6294117640293,,21223,21270
planning,0.7,0,57314.861479333,57334.9174857112,20.0560063781304,45.5359691860784,45.5162310950959,-0.019738090982564,,,0.611622648699866,21270,21277
traveling,4.9,10.6301458127346,57334.9174857112,57482.331332901,147.413847189833,45.5162310950959,45.371018780799,-0.145212314296828,4.88533990572316,,,21277,21326
planning,0.8,0,57482.331332901,57501.7660068135,19.4346739124885,45.371018780799,45.3519276876562,-0.0190910931428121,,,0.760041310741096,21326,21334
dwelling,6.1,0,57501.7660068135,57627.6350286157,125.869021802202,45.3519276876562,45.2284905684975,-0.123437119158716,,6.09999996669524,,21334,21395
planning,0.7,0,57627.6350286157,57643.8438244751,16.2087958594129,45.2284905684975,45.2125731842432,-0.0159173842542728,,,0.635721119494698,21395,21402
traveling,4.3,7.81024967590665,57643.8438244751,57769.5547546918,125.710930216686,45.2125731842432,45.0887162768262,-0.123856907417029,4.25071421939408,,,21402,21445
planning,0.5,0,57769.5547546918,57781.9117052966,12.3569506048007,45.0887162768262,45.0765689836727,-0.0121472931535251,,,0.406359638889219,21445,21450
dwelling,7.89999999999999,0,57781.9117052966,57953.9950287174,172.083323420782,45.0765689836727,44.9076194229199,-0.168949560752779,,7.86666666636731,,21450,21529
planning,0.7,0,57953.9950287174,57970.3867162831,16.3916875657014,44.9076194229199,44.8915107439479,-0.0161086789719747,,,0.619903637559455,21529,21536
traveling,2.6,3.16227766016838,57970.3867162831,58040.9880419703,70.6013256872175,44.8915107439479,44.82198832267,-0.0695224212779237,2.5702988061213,,,21536,21562
planning,0.4,0,58040.9880419703,58050.5682154347,9.5801734643901,44.82198832267,44.8125696096718,-0.00941871299826147,,,0.334595179780381,21562,21566
dwelling,4.6,0,58050.5682154347,58150.5856361334,100.017420698765,44.8125696096718,44.7143347528256,-0.0982348568461902,,4.52352940797894,,21566,21612
planning,0.1,0,58150.5856361334,58152.998631205,2.41299507158692,44.7143347528256,44.711961753477,-0.00237299934859436,,,0.00180888963398529,21612,21613
traveling,5.1,12.6491106406735,58152.998631205,58300.9989506991,148.000319494116,44.711961753477,44.5660199642126,-0.145941789264327,5.09417244604285,,,21613,21664
planning,0.6,0,58300.9989506991,58315.4951401012,14.4961894021035,44.5660199642126,44.5517595499649,-0.0142604142477012,,,0.591136142685057,21664,21670
dwelling,6.29999999999999,0,58315.4951401012,58428.6868367914,113.191696690192,44.5517595499649,44.4407324743635,-0.111027075601477,,6.29999996212867,,21670,21733
planning,0.1,0,58428.6868367914,58430.9218287301,2.23499193863972,44.4407324743635,44.4385353296245,-0.00219714473892907,,,0.0890378260474058,21733,21734
traveling,5.9,15.2970585407784,58430.9218287301,58599.2920149609,168.370186230793,44.4385353296245,44.272442525764,-0.166092803860543,5.86113549030157,,,21734,21793
planning,0.3,0,58599.2920149609,58605.9526171331,6.66060217224731,44.272442525764,44.2658930568982,-0.00654946886584185,,,0.204628362845518,21793,21796
dwelling,8.19999999999999,0,58605.9526171331,58770.0988803176,164.146263184528,44.2658930568982,44.1046271524755,-0.161265904422699,,8.13333331983589,,21796,21878
planning,0.5,0,58770.0988803176,58781.6823378301,11.5834575125045,44.1046271524755,44.0932278002937,-0.0113993521817477,,,0.424573764915305,21878,21883
traveling,2.8,3.16227766016838,58781.6823378301,58858.1295611848,76.4472233546185,44.0932278002937,44.0178270550154,-0.0754007452783014,2.77711175214498,,,21883,21911
planning,0.2,0,58858.1295611848,58863.2056797776,5.07611859280587,44.0178270550154,44.0128253046523,-0.00500175036310679,,,0.14315969942146,21911,21913
dwelling,5,0,58863.2056797776,58981.1608373146,117.955157537079,44.0128253046523,43.8966871631131,-0.116138141539203,,4.9882352916844,,21913,21963
planning,0.1,0,58981.1608373146,58983.9368705292,2.77603321453353,43.8966871631131,43.893947910268,-0.00273925284509602,,,0.0966542576678342,21963,21964
traveling,4.9,10.6301458127346,58983.9368705292,59147.9549499264,164.018079397269,43.893947910268,43.7315823520687,-0.162365558199298,4.88533990506531,,,21964,22013
planning,0.7,0,59147.9549499264,59166.8968117648,18.9418618383861,43.7315823520687,43.7128916628185,-0.0186906892501497,,,0.666113766759407,22013,22020
dwelling,6.1,0,59166.8968117648,59315.6642367302,148.767424965416,43.7128916628185,43.5662681415319,-0.146623521286607,,6.02222221029415,,22020,22081
planning,0.6,0,59315.6642367302,59331.5938968268,15.9296600965754,43.5662681415319,43.5505486619723,-0.0157194795596922,,,0.565903973443243,22081,22087
traveling,4.3,7.81024967590665,59331.5938968268,59460.1022729523,128.508376125443,43.5505486619723,43.4234986948177,-0.127049967154527,4.25071421930041,,,22087,22130
planning,0.2,0,59460.1022729523,59465.2600268361,5.15775388386828,43.4234986948177,43.4184095510914,-0.0050891437263445,,,0.103686026022498,22130,22132
dwelling,7.89999999999999,0,59465.2600268361,59636.2523657158,170.992338879674,43.4184095510914,43.2500066204966,-0.168402930594731,,7.83333333344337,,22132,22211
planning,0.6,0,59636.2523657158,59651.0367038764,14.7843381606217,43.2500066204966,43.2354220497739,-0.0145845707227039,,,0.515051362082469,22211,22217
traveling,2.6,3.16227766016838,59651.0367038764,59727.5232001614,76.486496284946,43.2354220497739,43.1597777681365,-0.0756442816374872,2.57029880333,,,22217,22243
planning,0.2,0,59727.5232001614,59732.6851977999,5.1619976385191,43.1597777681365,43.154681705067,-0.00509606306940924,,,0.181084352654448,22243,22245
dwelling,4.7,0,59732.6851977999,59839.4650992063,106.779901406378,43.154681705067,43.0494157763686,-0.105265928698437,,4.61764702922105,,22245,22292
planning,1,0,59839.4650992063,59865.6974650511,26.2323658448076,43.0494157763686,43.0235064976138,-0.0259092787548596,,,0.913912818289579,22292,22302
traveling,5.1,12.6491106406735,59865.6974650511,60027.0409991132,161.343534062114,43.0235064976138,42.8636662732449,-0.159840224368864,5.09417244584915,,,22302,22353
