phase_type,duration,distance,energy_start,energy_end,energy_consumed,battery_start,battery_end,battery_delta,rho,tau,planning_time,start_time,end_time
traveling,3.9,7.07106781186548,54299.6831170594,54427.0777438276,127.394626768226,48.5346168585716,48.4096176148973,-0.124999243674303,3.83914322623019,,,21385,21424
planning,0.8,0,54427.0777438276,54449.5027822156,22.4250383879407,48.4096176148973,48.3876652731629,-0.0219523417344192,,,0.715331868542109,21424,21432
dwelling,15.3,0,54449.5027822156,54839.3896849251,389.886902709484,48.3876652731629,48.0063390309094,-0.3813262422535,,15.2666666662097,,21432,21585
planning,0.8,0,54839.3896849251,54862.1099990485,22.7203141234277,48.0063390309094,47.9840785661727,-0.0222604647367319,,,0.723159797163606,21585,21593
traveling,5,11.1803398874989,54862.1099990485,55028.237476938,166.12747788948,47.9840785661727,47.8208751225057,-0.163203443666966,5.0106934217797,,,21593,21643
planning,0.2,0,55028.237476938,55033.7476310346,5.51015409662796,47.8208751225057,47.8154771443998,-0.00539797810596099,,,0.11631343787982,21643,21645
dwelling,9.99999999999998,0,55033.7476310346,55296.8162305861,263.06859955156,47.8154771443998,47.5578624940232,-0.257614650376553,,9.9999999247993,,21645,21745
planning,0.4,0,55296.8162305861,55307.9834173972,11.1671868110425,47.5578624940232,47.5469157043781,-0.0109467896451036,,,0.345848821680267,21745,21749
traveling,3.5,5,55307.9834173972,55420.173259378,112.189841980784,47.5469157043781,47.4366900631979,-0.110225641180186,3.43007237714631,,,21749,21784
planning,1,0,55420.173259378,55447.3562279867,27.1829686087221,47.4366900631979,47.4100472148979,-0.0266428483000567,,,0.992996272968186,21784,21794
dwelling,6,0,55447.3562279867,55580.3306504092,132.974422422507,47.4100472148979,47.2800148834526,-0.13003233144525,,5.97058819965834,,21794,21854
planning,0.6,0,55580.3306504092,55594.6633209177,14.3326705084692,47.2800148834526,47.2659861911472,-0.0140286923054305,,,0.595266120378497,21854,21860
traveling,3.9,7.07106781186548,55594.6633209177,55706.7338435044,112.070522586706,47.2659861911472,47.1560072520105,-0.10997893913666,3.83914430325187,,,21860,21899
planning,0.9,0,55706.7338435044,55726.8901775443,20.156334039908,47.1560072520105,47.1362885890697,-0.019718662940825,,,0.858209353243969,21899,21908
dwelling,9.09999999999999,0,55726.8901775443,55903.0470751448,176.156897600522,47.1362885890697,46.9641821947023,-0.172106394367418,,9.09999997891702,,21908,21999
planning,0.1,0,55903.0470751448,55905.4099918464,2.36291670162609,46.9641821947023,46.9618684548429,-0.0023137398594244,,,0.0650878247479386,21999,22000
traveling,4.9,11.1803398874989,55905.4099918464,56063.0029315381,157.592939691654,46.9618684548429,46.8068385560976,-0.155029898745255,4.91796293291027,,,22000,22049
planning,0.5,0,56063.0029315381,56077.6996329891,14.6967014510301,46.8068385560976,46.7924025504902,-0.0144360056074504,,,0.473449356964029,22049,22054
dwelling,10.1,0,56077.6996329891,56326.1511176768,248.451484687677,46.7924025504902,46.5488765420589,-0.243526008431211,,10.0999999348145,,22054,22155
planning,0.7,0,56326.1511176768,56345.0496792371,18.8985615603015,46.5488765420589,46.5303266897264,-0.0185498523325265,,,0.635348194071585,22155,22162
traveling,4.7,10,56345.0496792371,56498.3037470761,153.254067839,46.5303266897264,46.3794399708516,-0.150886718874794,4.67558156332046,,,22162,22209
planning,0.8,0,56498.3037470761,56519.95397165,21.6502245738957,46.3794399708516,46.3581820564631,-0.0212579143885279,,,0.773071032809493,22209,22217
dwelling,10.6,0,56519.95397165,56774.5531424688,254.59917081883,46.3581820564631,46.1085090087729,-0.249673047690194,,10.5499999838562,,22217,22323
planning,0.8,0,56774.5531424688,56797.0297526788,22.4766102100257,46.1085090087729,46.0864177446163,-0.0220912641566215,,,0.705821591134839,22323,22331
traveling,4.9,11.1803398874989,56797.0297526788,56949.3159959136,152.286243234739,46.0864177446163,45.9364742049298,-0.149943539686433,4.93215271548266,,,22331,22380
planning,0.2,0,56949.3159959136,56953.8144387347,4.49844282109552,45.9364742049298,45.9320638298625,-0.00441037506734432,,,0.157157102730677,22380,22382
dwelling,12.3,0,56953.8144387347,57206.0712775487,252.256838814013,45.9320638298625,45.6849261176115,-0.247137712250975,,12.2999999672725,,22382,22505
planning,0.7,0,57206.0712775487,57221.3989367446,15.3276591958711,45.6849261176115,45.6698959346787,-0.0150301829328541,,,0.636841430112357,22505,22512
traveling,4.1,7.07106781186548,57221.3989367446,57337.1963777436,115.797440999006,45.6698959346787,45.5559590714787,-0.113936863199989,4.04258753513146,,,22512,22553
planning,0.7,0,57337.1963777436,57354.3479469504,17.1515692068497,45.5559590714787,45.5391147461709,-0.0168443253077442,,,0.693465733794527,22553,22560
dwelling,11.5,0,57354.3479469504,57618.812269291,264.464322340566,45.5391147461709,45.2795135247861,-0.259601221384791,,11.4588234485978,,22560,22675
planning,0.5,0,57618.812269291,57631.6209176159,12.8086483248844,45.2795135247861,45.2669210221583,-0.0125925026278182,,,0.422567572331139,22675,22680
traveling,3.3,5,57631.6209176159,57735.8370908132,104.216173197281,45.2669210221583,45.1641345204592,-0.102786501699129,3.24081874537271,,,22680,22713
planning,1,0,57735.8370908132,57763.142841061,27.3057502478405,45.1641345204592,45.1372608918374,-0.0268736286218285,,,0.911206015663563,22713,22723
dwelling,8.49999999999999,0,57763.142841061,57951.2263916415,188.083550580544,45.1372608918374,44.9525881074524,-0.184672784385008,,8.42499999356516,,22723,22808
planning,0.4,0,57951.2263916415,57961.3688172311,10.1424255895472,44.9525881074524,44.9426120842116,-0.00997602324076752,,,0.391006267512221,22808,22812
traveling,5,11.1803398874989,57961.3688172311,58120.0061805878,158.637363356669,44.9426120842116,44.7860251893037,-0.156586894907868,4.99650281944939,,,22812,22862
planning,0.6,0,58120.0061805878,58135.9768272337,15.9706466459902,44.7860251893037,44.7703016154077,-0.0157235738960395,,,0.586498312226834,22862,22868
dwelling,10.9,0,58135.9768272337,58402.2686176585,266.291790424788,44.7703016154077,44.5083448026751,-0.261956812732585,,10.8666666382735,,22868,22977
planning,0.5,0,58402.2686176585,58415.7681674359,13.4995497773489,44.5083448026751,44.4950447231725,-0.0133000795026419,,,0.484243817192869,22977,22982
traveling,4.9,11.1803398874989,58415.7681674359,58592.4772459762,176.709078540276,44.4950447231725,44.3200705058263,-0.174974217346154,4.95013798396695,,,22982,23031
planning,1,0,58592.4772459762,58619.2863342148,26.8090882386168,44.3200705058263,44.2936501639543,-0.0264203418719831,,,0.963146916026253,23031,23041
dwelling,8.59999999999999,0,58619.2863342148,58806.9283375674,187.642003352594,44.2936501639543,44.1091489142589,-0.184501249695437,,8.59999999454523,,23041,23127
planning,0.9,0,58806.9283375674,58829.7558087103,22.8274711429185,44.1091489142589,44.0866595892645,-0.022489324994396,,,0.844044467702702,23127,23136
traveling,4.7,10,58829.7558087103,58978.9670328777,149.211224167397,44.0866595892645,43.9391407806584,-0.147518808606122,4.67558150454412,,,23136,23183
planning,0.1,0,58978.9670328777,58981.6562377436,2.68920486593561,43.9391407806584,43.936488577112,-0.00265220354637563,,,0.0592351721405673,23183,23184
dwelling,9.09999999999999,0,58981.6562377436,59192.8805184976,211.224280753959,43.936488577112,43.7285076770031,-0.207980900108929,,9.02499995334464,,23184,23275
planning,0.2,0,59192.8805184976,59197.8627910821,4.9822725844715,43.7285076770031,43.7235967835952,-0.00491089340787454,,,0.110898206859027,23275,23277
traveling,3.4,5,59197.8627910821,59303.400381057,105.537589974905,43.7235967835952,43.619222086407,-0.10437469718822,3.31935848406317,,,23277,23311
planning,0.6,0,59303.400381057,59320.2375786685,16.8371976115523,43.619222086407,43.6025961516725,-0.0166259347345132,,,0.566060693628984,23311,23317
dwelling,10.5,0,59320.2375786685,59554.6494522003,234.411873531746,43.6025961516725,43.3717179618565,-0.230878189816003,,10.4647058077112,,23317,23422
planning,0.5,0,59554.6494522003,59567.3765644858,12.7271122855091,43.3717179618565,43.3591608469893,-0.0125571148671142,,,0.426512355384616,23422,23427
traveling,3.9,7.07106781186548,59567.3765644858,59691.3559478916,123.979383405829,43.3591608469893,43.2364106660094,-0.122750180979949,3.83914292523952,,,23427,23466
planning,0.8,0,59691.3559478916,59712.2257054147,20.8697575231272,43.2364106660094,43.2158074462184,-0.0206032197909707,,,0.746039230770283,23466,23474
dwelling,15.2,0,59712.2257054147,60051.1781164179,338.9524110032,43.2158074462184,42.8816931597972,-0.334114286421261,,15.1666666350398,,23474,23626
planning,0.5,0,60051.1781164179,60063.758320868,12.5802044501106,42.8816931597972,42.8692706160989,-0.0124225436982499,,,0.40710188557896,23626,23631
traveling,5,11.1803398874989,60063.758320868,60227.6932863572,163.934965489127,42.8692706160989,42.7067117066838,-0.162558909415061,5.01069248706827,,,23631,23681
planning,0.7,0,60227.6932863572,60247.1671468562,19.4738604990562,42.7067117066838,42.6874492653485,-0.0192624413353215,,,0.647167550031969,23681,23688
dwelling,9.29999999999998,0,60247.1671468562,60476.5685183615,229.401371505272,42.6874492653485,42.4608389175283,-0.226610347820191,,9.27499998787627,,23688,23781
planning,0.7,0,60476.5685183615,60496.6719489304,20.1034305688663,42.4608389175283,42.4409346926987,-0.0199042248296664,,,0.671124954042416,23781,23788
traveling,3.5,5,60496.6719489304,60611.1009292316,114.428980301243,42.4409346926987,42.3273839030311,-0.113550789667521,3.43007237677587,,,23788,23823
planning,0.7,0,60611.1009292316,60630.6110595114,19.5101302797775,42.3273839030311,42.3080700203972,-0.0193138826339236,,,0.605147121927539,23823,23830
dwelling,6.29999999999999,0,60630.6110595114,60786.4017091246,155.790649613278,42.3080700203972,42.1540563386812,-0.15401368171603,,6.21764702572357,,23830,23893
planning,0.5,0,60786.4017091246,60801.211673555,14.8099644303875,42.1540563386812,42.1393771927859,-0.0146791458953075,,,0.4098705826341,23893,23898
traveling,3.9,7.07106781186548,60801.211673555,60929.2296858895,128.018012334505,42.1393771927859,42.0122500651141,-0.127127127671791,3.83914430325189,,,23898,23937
planning,0.7,0,60929.2296858895,60947.0115672634,17.7818813738777,42.0122500651141,41.9946573910392,-0.0175926740749262,,,0.672402518726976,23937,23944
dwelling,9.29999999999998,0,60947.0115672634,61151.3756188698,204.364051606382,41.9946573910392,41.7927677836722,-0.201889607366965,,9.29999995914133,,23944,24037
planning,0.2,0,61151.3756188698,61156.6043335874,5.22871471763938,41.7927677836722,41.7875904644923,-0.00517731917992847,,,0.155177151945304,24037,24039
traveling,4.9,11.1803398874989,61156.6043335874,61315.2281519947,158.623818407228,41.7875904644923,41.629973868312,-0.157616596180283,4.91796373094586,,,24039,24088
planning,0.2,0,61315.2281519947,61320.289362593,5.06121059828001,41.629973868312,41.6249627924258,-0.00501107588615923,,,0.160405321542629,24088,24090
dwelling,10.4,0,61320.289362593,61556.3011726841,236.011810091157,41.6249627924258,41.3915343681051,-0.233428424320749,,10.32222222189,,24090,24194
planning,0.2,0,61556.3011726841,61561.4961054692,5.19493278509617,41.3915343681051,41.3863865386878,-0.0051478294172469,,,0.170076556733805,24194,24196
traveling,4.7,10,61561.4961054692,61715.1992634408,153.703157971569,41.3863865386878,41.2335006186326,-0.152885920055198,4.67558156014165,,,24196,24243
planning,0.5,0,61715.1992634408,61729.0179042147,13.818640773934,41.2335006186326,41.2197909669137,-0.0137096517189406,,,0.485694884428433,24243,24248
dwelling,10.8,0,61729.0179042147,61987.135066852,258.117162637282,41.2197909669137,40.9641146592896,-0.255676307624135,,10.7249999960444,,24248,24356
planning,0.8,0,61987.135066852,62007.841209954,20.7061431020484,40.9641146592896,40.9435778681406,-0.0205367911489631,,,0.779683452532855,24356,24364
traveling,4.9,11.1803398874989,62007.841209954,62168.1898651898,160.348655235764,40.9435778681406,40.7839261642902,-0.1596517038504,4.93215271436221,,,24364,24413
planning,1,0,62168.1898651898,62194.6702638714,26.4803986815896,40.7839261642902,40.7576438984692,-0.0262822658209814,,,0.947909745809208,24413,24423
dwelling,11.3,0,62194.6702638714,62464.317246876,269.646983004634,40.7576438984692,40.4902786386929,-0.267365259776319,,11.299999976534,,24423,24536
planning,0.3,0,62464.317246876,62472.5182035656,8.2009566896013,40.4902786386929,40.4821303833203,-0.00814825537263886,,,0.281272707066049,24536,24539
traveling,4.1,7.07106781186548,62472.5182035656,62609.0412094432,136.523005877585,40.4821303833203,40.3460211968206,-0.136109186499709,4.04258753459782,,,24539,24580
planning,1,0,62609.0412094432,62636.2832127221,27.2420032789378,40.3460211968206,40.3189461617903,-0.0270750350302364,,,0.987045241544237,24580,24590
dwelling,11,0,62636.2832127221,62903.6818727215,267.398659999315,40.3189461617903,40.0534898158735,-0.265456345916846,,10.9647058808401,,24590,24700
planning,0.6,0,62903.6818727215,62921.1521031351,17.470230413659,40.0534898158735,40.0360987684209,-0.017391047452584,,,0.540196393299808,24700,24706
traveling,3.3,5,62921.1521031351,63030.0510873551,108.898984219995,40.0360987684209,39.9274534345282,-0.10864533389271,3.24081772910426,,,24706,24739
planning,0.5,0,63030.0510873551,63044.2382213788,14.1871340236539,39.9274534345282,39.9133320055334,-0.0141214289947413,,,0.455303324254856,24739,24744
dwelling,8.79999999999999,0,63044.2382213788,63276.9960497713,232.757828392518,39.9133320055334,39.6818119248876,-0.231520080645794,,8.74999998369409,,24744,24832
planning,0.5,0,63276.9960497713,63290.5125909885,13.5165412172428,39.6818119248876,39.6683596224231,-0.0134523024645148,,,0.479054482674173,24832,24837
traveling,5,11.1803398874989,63290.5125909885,63452.0409798292,161.52838884067,39.6683596224231,39.5071109720287,-0.16124865039442,4.99650281905019,,,24837,24887
planning,0.1,0,63452.0409798292,63454.7393751417,2.69839531251637,39.5071109720287,39.5044244203022,-0.00268655172652643,,,0.0123942328843389,24887,24888
dwelling,11.3,0,63454.7393751417,63712.2100874006,257.470712258895,39.5044244203022,39.2485502425744,-0.255874177727733,,11.299999968152,,24888,25001
planning,0.1,0,63712.2100874006,63714.6321846976,2.42209729699971,39.2485502425744,39.2461407143263,-0.00240952824813689,,,0.00586800015756839,25001,25002
traveling,4.9,11.1803398874989,63714.6321846976,63846.6881617267,132.055977029042,39.2461407143263,39.1145469295021,-0.131593784824226,4.95013876276719,,,25002,25051
planning,0.5,0,63846.6881617267,63856.928697269,10.2405355423325,39.1145469295021,39.1043755061914,-0.010171423310716,,,0.401752084369013,25051,25056
dwelling,8.99999999999999,0,63856.928697269,64038.1562880048,181.227590735783,39.1043755061914,38.9243604799762,-0.180015026215216,,8.94444443576455,,25056,25146
planning,0.9,0,64038.1562880048,64057.4853306698,19.329042665071,38.9243604799762,38.9051434133535,-0.0192170666226303,,,0.880486414991911,25146,25155
traveling,4.7,10,64057.4853306698,64179.5988582698,122.113527599991,38.9051434133535,38.7834228817967,-0.121720531556797,4.6755815003167,,,25155,25202
planning,0.8,0,64179.5988582698,64197.190829889,17.5919716192002,38.7834228817967,38.7659224517167,-0.0175004300799841,,,0.729312694427609,25202,25210
dwelling,8.19999999999999,0,64197.190829889,64368.7966043137,171.605774424708,38.7659224517167,38.5952597541167,-0.170662697600044,,8.17499995668162,,25210,25292
planning,0.1,0,64368.7966043137,64371.206907566,2.41030325225438,38.5952597541167,38.5928583925999,-0.00240136151678882,,,0.0416353745085424,25292,25293
traveling,3.4,5,64371.206907566,64468.6252792622,97.4183716961779,38.5928583925999,38.4955550167575,-0.0973033758423583,3.3193584794931,,,25293,25327
planning,0.8,0,64468.6252792622,64487.8297822378,19.2045029756555,38.4955550167575,38.4764177127643,-0.0191373039932401,,,0.768261617779365,25327,25335
dwelling,10.1,0,64487.8297822378,64715.5620705601,227.73228832223,38.4764177127643,38.249574781475,-0.226842931289305,,10.0882352694634,,25335,25436
planning,0.4,0,64715.5620705601,64726.0795564208,10.5174858606915,38.249574781475,38.2390757086839,-0.010499072791113,,,0.392480521433341,25436,25440
traveling,3.9,7.07106781186548,64726.0795564208,64843.2664311045,117.186874683743,38.2390757086839,38.121834672807,-0.117241035876923,3.83914292517502,,,25440,25479
planning,0.3,0,64843.2664311045,64850.1261150478,6.85968394330848,38.121834672807,38.1149968676611,-0.00683780514587085,,,0.278844576799803,25479,25482
dwelling,15.5,0,64850.1261150478,65191.4050693972,341.278954349436,38.1149968676611,37.7747871761588,-0.340209691502317,,15.4333333131635,,25482,25637
planning,0.5,0,65191.4050693972,65202.9206459539,11.5155765566888,37.7747871761588,37.7632974458587,-0.0114897303000774,,,0.448284708553381,25637,25642
traveling,5,11.1803398874989,65202.9206459539,65352.1087857269,149.188139772981,37.7632974458587,37.6138579480729,-0.149439497785835,5.0106924863623,,,25642,25692
planning,0.3,0,65352.1087857269,65359.6157779931,7.50699226620782,37.6138579480729,37.6063572321027,-0.00750071597021673,,,0.247365455012074,25692,25695
dwelling,9.59999999999998,0,65359.6157779931,65582.6958676281,223.080089635019,37.6063572321027,37.3835993619779,-0.222757870124774,,9.54999996907052,,25695,25791
planning,0.1,0,65582.6958676281,65585.286104504,2.59023687586887,37.3835993619779,37.3810086405728,-0.00259072140507755,,,0.057319675548279,25791,25792
traveling,3.5,5,65585.286104504,65690.0358659524,104.749761448358,37.3810086405728,37.2759963262107,-0.105012314362135,3.43007237564611,,,25792,25827
planning,0.8,0,65690.0358659524,65709.9963514322,19.9604854798818,37.2759963262107,37.2560357029411,-0.019960623269597,,,0.774440168307968,25827,25835
dwelling,6,0,65709.9963514322,65849.5920731131,139.595721680889,37.2560357029411,37.1165277916289,-0.139507911312172,,5.95882351889481,,25835,25895
planning,0.9,0,65849.5920731131,65873.0733210346,23.4812479214597,37.1165277916289,37.0930232063785,-0.0235045852503504,,,0.803425255152639,25895,25904
traveling,3.9,7.07106781186548,65873.0733210346,65999.8219280864,126.748607051777,37.0930232063785,36.9656826564346,-0.127340549943924,3.83914429725527,,,25904,25943
planning,0.4,0,65999.8219280864,66010.8986903227,11.0767622363055,36.9656826564346,36.9545816522416,-0.0111010041930157,,,0.327905823001782,25943,25947
dwelling,9.49999999999998,0,66010.8986903227,66255.7990408794,244.900350556753,36.9545816522416,36.7093019565975,-0.245279695644086,,9.43333332540705,,25947,26042
planning,0.9,0,66255.7990408794,66281.158453433,25.359412553531,36.7093019565975,36.6838632552231,-0.0254387013743766,,,0.894504315069635,26042,26051
traveling,4.9,11.1803398874989,66281.158453433,66448.3539997611,167.195546328134,36.6838632552231,36.5155429639071,-0.168320291316029,4.91796372936592,,,26051,26100
planning,0.7,0,66448.3539997611,66465.9264756977,17.5724759366421,36.5155429639071,36.497934745191,-0.0176082187161484,,,0.699638192497042,26100,26107
dwelling,9.79999999999998,0,66465.9264756977,66675.9870539529,210.060578255128,36.497934745191,36.2877776612177,-0.210157083973279,,9.74444443231187,,26107,26205
planning,0.5,0,66675.9870539529,66688.7044388995,12.7173849466635,36.2877776612177,36.275024636702,-0.0127530245157246,,,0.454125370156574,26205,26210
traveling,4.7,10,66688.7044388995,66831.1909149574,142.486476057878,36.275024636702,36.1317269551645,-0.143297681537454,4.67558156648218,,,26210,26257
planning,0.2,0,66831.1909149574,66836.0937983099,4.90288335246441,36.1317269551645,36.1268107164846,-0.00491623867994662,,,0.161698661883647,26257,26259
dwelling,11.3,0,66836.0937983099,67107.7137831259,271.619984816003,36.1268107164846,35.8544112238264,-0.272399492658202,,11.2749999985693,,26259,26372
planning,0.7,0,67107.7137831259,67127.4354261602,19.7216430343105,35.8544112238264,35.8345832001286,-0.0198280236977553,,,0.616198049076283,26372,26379
traveling,4.9,11.1803398874989,67127.4354261602,67300.9622631356,173.526836975405,35.8345832001286,35.6593703873879,-0.175212812740718,4.93215271494876,,,26379,26428
planning,0.3,0,67300.9622631356,67309.2567987468,8.29453561123228,35.6593703873879,35.6510291033832,-0.00834128400465062,,,0.243287947659203,26428,26431
dwelling,12.1,0,67309.2567987468,67603.8540330508,294.597234304019,35.6510291033832,35.3551519643929,-0.295877138990328,,12.0999999241986,,26431,26552
planning,0.5,0,67603.8540330508,67618.2766861857,14.4226531348249,35.3551519643929,35.3406267564467,-0.0145252079461713,,,0.486349815726387,26552,26557
traveling,4.1,7.07106781186548,67618.2766861857,67756.7810956041,138.504409418412,35.3406267564467,35.200726220307,-0.139900536139784,4.0425875352175,,,26557,26598
planning,0.5,0,67756.7810956041,67771.3788775489,14.5977819448599,35.200726220307,35.1860156633531,-0.0147105569538155,,,0.419934505216777,26598,26603
dwelling,11.7,0,67771.3788775489,68048.386617307,277.007739758075,35.1860156633531,34.9075474898324,-0.278468173520785,,11.6764705697437,,26603,26720
planning,0.8,0,68048.386617307,68069.0891365724,20.7025192653964,34.9075474898324,34.8867038267836,-0.0208436630487725,,,0.72514908782635,26720,26728
traveling,3.3,5,68069.0891365724,68173.4992568747,104.410120302316,34.8867038267836,34.7812328303317,-0.105470996451864,3.24081874537376,,,26728,26761
planning,0.1,0,68173.4992568747,68176.1593007944,2.66004391972092,34.7812328303317,34.7785527685609,-0.00268006177085311,,,0.0451056940149334,26761,26762
dwelling,9.39999999999998,0,68176.1593007944,68400.60836539,224.449064595581,34.7785527685609,34.5526572200105,-0.225895548550383,,9.32499993572959,,26762,26856
planning,0.3,0,68400.60836539,68409.1996336667,8.59126827663567,34.5526572200105,34.5439863778935,-0.00867084211697033,,,0.291933838956569,26856,26859
traveling,5,11.1803398874989,68409.1996336667,68574.4379119644,165.238278297722,34.5439863778935,34.3767563230199,-0.167230054873627,4.99650281984454,,,26859,26909
planning,0.3,0,68574.4379119644,68581.6467555541,7.2088435896876,34.3767563230199,34.3694945730262,-0.00726174999366691,,,0.263749891041455,26909,26912
dwelling,11.3,0,68581.6467555541,68835.8338242102,254.18706865616,34.3694945730262,34.1135380170275,-0.255956555998722,,11.233333283718,,26912,27025
planning,0.3,0,68835.8338242102,68842.9456335374,7.11180932719435,34.1135380170275,34.1063697910141,-0.00716822601344091,,,0.259933904052145,27025,27028
traveling,4.9,11.1803398874989,68842.9456335374,68990.1263662822,147.18073274476,34.1063697910141,33.9574664400012,-0.148903351012812,4.95013798390215,,,27028,27077
planning,0.7,0,68990.1263662822,69007.4772923471,17.3509260648862,33.9574664400012,33.9399597785023,-0.017506661498949,,,0.680212766991965,27077,27084
dwelling,8.89999999999999,0,69007.4772923471,69201.363318289,193.886025941931,33.9399597785023,33.7445743213921,-0.195385457110206,,8.87777770438183,,27084,27173
planning,0.3,0,69201.363318289,69208.6510872532,7.28776896414638,33.7445743213921,33.737218589635,-0.00735573175708737,,,0.255872840709117,27173,27176
traveling,4.7,10,69208.6510872532,69343.1729350444,134.521847791257,33.737218589635,33.6010921220879,-0.136126467547108,4.67558149962528,,,27176,27223
planning,0.6,0,69343.1729350444,69356.7264506438,13.5535155993857,33.6010921220879,33.5874184609871,-0.0136736611007748,,,0.574624661456834,27223,27229
dwelling,8.39999999999999,0,69356.7264506438,69543.319725566,186.593274922256,33.5874184609871,33.3991489000276,-0.188269560959554,,8.34999999391433,,27229,27313
planning,0.5,0,69543.319725566,69555.5163392958,12.1966137297131,33.3991489000276,33.3868252073599,-0.0123236926676569,,,0.49028645713498,27313,27318
traveling,3.4,5,69555.5163392958,69653.4294674183,97.9131281225127,33.3868252073599,33.2876357017449,-0.099189505614973,3.31935848086961,,,27318,27352
planning,0.6,0,69653.4294674183,69667.5671698475,14.1377024292597,33.2876357017449,33.273352120287,-0.0142835814579243,,,0.548379321579915,27352,27358
dwelling,10.4,0,69667.5671698475,69880.737884304,213.170714456515,33.273352120287,33.0582473965588,-0.215104723728246,,10.3411763945867,,27358,27462
planning,0.8,0,69880.737884304,69898.2360027659,17.4981184618227,33.0582473965588,33.0405720888781,-0.0176753076806264,,,0.725907788933603,27462,27470
traveling,3.9,7.07106781186548,69898.2360027659,70012.8190187085,114.58301594267,33.0405720888781,32.924326867898,-0.116245220980161,3.83914292521476,,,27470,27509
planning,0.4,0,70012.8190187085,70022.8787301234,10.0597114148113,32.924326867898,32.9141437754703,-0.0101830924276953,,,0.377309193610286,27509,27513
dwelling,15.5,0,70022.8787301234,70354.0036996998,331.124969576471,32.9141437754703,32.5794408790345,-0.334702896435743,,15.4666666270772,,27513,27668
planning,0.4,0,70354.0036996998,70363.289669351,9.28596965118777,32.5794408790345,32.5700406752703,-0.00940020376418715,,,0.304447329180671,27668,27672
traveling,5,11.1803398874989,70363.289669351,70519.3645714505,156.074902099441,32.5700406752703,32.4112804703582,-0.158760204912191,5.01069248707334,,,27672,27722
planning,0.2,0,70519.3645714505,70524.3766002182,5.01202876769821,32.4112804703582,32.406199244875,-0.00508122548315271,,,0.143906250989125,27722,27724
dwelling,9.79999999999998,0,70524.3766002182,70745.0200535007,220.643453282581,32.406199244875,32.1827272063965,-0.223472038478519,,9.77499999189592,,27724,27822
planning,0.4,0,70745.0200535007,70754.1832429754,9.16318947469699,32.1827272063965,32.173441366867,-0.00928583952948259,,,0.386982263581377,27822,27826
traveling,3.5,5,70754.1832429754,70849.7217043594,95.5384613839851,32.173441366867,32.0763720975443,-0.0970692693227306,3.43007237613111,,,27826,27861
planning,1,0,70849.7217043594,70872.4918623519,22.7701579925342,32.0763720975443,32.0532905923028,-0.0230815052414641,,,0.998582747964093,27861,27871
dwelling,5.9,0,70872.4918623519,70998.4260541467,125.93419179479,32.0532905923028,31.9256985246655,-0.12759206763733,,5.82941172298619,,27871,27930
planning,0.1,0,70998.4260541467,71000.6505245311,2.22447038437531,31.9256985246655,31.9234432700133,-0.00225525465218723,,,0.0381372102780683,27930,27931
traveling,3.9,7.07106781186548,71000.6505245311,71105.4878464476,104.83732191645,31.9234432700133,31.8168615949475,-0.106581675065836,3.83914429363647,,,27931,27970
planning,0.2,0,71105.4878464476,71109.9134424881,4.42559604057169,31.8168615949475,31.8123734650365,-0.00448812991092851,,,0.150697854635321,27970,27972
dwelling,9.59999999999998,0,71109.9134424881,71309.8188617282,199.905419240051,31.8123734650365,31.6096968080634,-0.202676656973107,,9.53333327677526,,27972,28068
planning,0.9,0,71309.8188617282,71332.7235828821,22.9047211539437,31.6096968080634,31.5864113972533,-0.0232854108100895,,,0.862887687318,28068,28077
traveling,4.9,11.1803398874989,71332.7235828821,71488.389489692,155.665906809823,31.5864113972533,31.4275478612469,-0.158863536006422,4.91796373033909,,,28077,28126
planning,0.5,0,71488.389489692,71501.6445316978,13.2550420058251,31.4275478612469,31.4140572265956,-0.0134906346513262,,,0.469204663912107,28126,28131
dwelling,9.99999999999998,0,71501.6445316978,71724.7306913616,223.086159663857,31.4140572265956,31.1874184979908,-0.226638728604737,,9.99999993497229,,28131,28231
planning,0.2,0,71724.7306913616,71729.8101701066,5.07947874495585,31.1874184979908,31.1822478264599,-0.00517067153096562,,,0.110741618851839,28231,28233
traveling,4.7,10,71729.8101701066,71886.5813899854,156.771219878821,31.1822478264599,31.0218855996343,-0.160362226825601,4.67558155950416,,,28233,28280
planning,1,0,71886.5813899854,71911.3786979121,24.7973079266667,31.0218855996343,30.9966363026405,-0.0252492969937563,,,0.930238086075875,28280,28290
dwelling,10.2,0,71911.3786979121,72152.3462232809,240.967525368789,30.9966363026405,30.7513127639176,-0.245323538722925,,10.1999999436978,,28290,28392
planning,0.4,0,72152.3462232809,72162.7429184398,10.3966951588955,30.7513127639176,30.7407107082167,-0.0106020557008542,,,0.3048808538067,28392,28396
traveling,4.9,11.1803398874989,72162.7429184398,72319.4963354158,156.753416976004,30.7407107082167,30.5802742800616,-0.160436428155162,4.93215381236833,,,28396,28445
planning,0.8,0,72319.4963354158,72339.760341964,20.2640065482119,30.5802742800616,30.5596049494136,-0.0206693306479515,,,0.701905874698358,28445,28453
dwelling,11.3,0,72339.760341964,72588.8561766569,249.095834692882,30.5596049494136,30.3058520392682,-0.25375291014538,,11.2999999928737,,28453,28566
planning,1,0,72588.8561766569,72613.3248794304,24.4687027735199,30.3058520392682,30.28088224733,-0.0249697919382363,,,0.902128341849298,28566,28576
